timestamp,Infrared to Red Signal Ratio
10/01/22 00:49:00,-8
10/01/22 00:50:00,6
10/01/22 00:51:00,-1
10/01/22 00:52:00,-12
10/01/22 00:53:00,4
10/01/22 00:54:00,12
10/01/22 00:55:00,7
10/01/22 00:56:00,0
10/01/22 00:57:00,4
10/01/22 00:58:00,5
10/01/22 00:59:00,3
10/01/22 01:00:00,0
10/01/22 01:01:00,0
10/01/22 01:02:00,4
10/01/22 01:03:00,-14
10/01/22 01:04:00,-3
10/01/22 01:05:00,1
10/01/22 01:06:00,14
10/01/22 01:07:00,0
10/01/22 01:08:00,6
10/01/22 01:09:00,13
10/01/22 01:10:00,17
10/01/22 01:11:00,-16
10/01/22 01:12:00,-7
10/01/22 01:13:00,-1
10/01/22 01:14:00,1
10/01/22 01:15:00,1
10/01/22 01:16:00,-9
10/01/22 01:17:00,-21
10/01/22 01:18:00,-3
10/01/22 01:19:00,14
10/01/22 01:20:00,-4
10/01/22 01:21:00,27
10/01/22 01:22:00,0
10/01/22 01:23:00,1
10/01/22 01:24:00,-13
10/01/22 01:25:00,4
10/01/22 01:26:00,-25
10/01/22 01:27:00,-40
10/01/22 01:28:00,0
10/01/22 01:29:00,-19
10/01/22 01:30:00,-5
10/01/22 01:31:00,-5
10/01/22 01:32:00,-2
10/01/22 01:33:00,3
10/01/22 01:34:00,28
10/01/22 01:35:00,-2
10/01/22 01:36:00,-15
10/01/22 01:37:00,-32
10/01/22 01:38:00,-2
10/01/22 01:39:00,-34
10/01/22 01:40:00,-21
10/01/22 01:41:00,-12
10/01/22 01:42:00,19
10/01/22 01:43:00,-14
10/01/22 01:44:00,-33
10/01/22 01:45:00,0
10/01/22 01:46:00,-65
10/01/22 01:47:00,21
10/01/22 01:48:00,20
10/01/22 01:49:00,-26
10/01/22 01:50:00,-10
10/01/22 01:51:00,20
10/01/22 01:52:00,0
10/01/22 01:53:00,-24
10/01/22 01:54:00,-41
10/01/22 01:55:00,-21
10/01/22 01:56:00,0
10/01/22 01:57:00,0
10/01/22 01:58:00,1
10/01/22 01:59:00,0
10/01/22 02:00:00,0
10/01/22 02:01:00,45
10/01/22 02:02:00,-6
10/01/22 02:03:00,-3
10/01/22 02:04:00,0
10/01/22 02:05:00,0
10/01/22 02:06:00,7
10/01/22 02:07:00,17
10/01/22 02:08:00,0
10/01/22 02:09:00,4
10/01/22 02:10:00,-12
10/01/22 02:11:00,-3
10/01/22 02:12:00,0
10/01/22 02:13:00,35
10/01/22 02:14:00,-4
10/01/22 02:15:00,40
10/01/22 02:16:00,0
10/01/22 02:17:00,39
10/01/22 02:18:00,-43
10/01/22 02:19:00,0
10/01/22 02:20:00,11
10/01/22 02:21:00,17
10/01/22 02:22:00,2
10/01/22 02:23:00,28
10/01/22 02:24:00,0
10/01/22 02:25:00,4
10/01/22 02:26:00,5
10/01/22 02:27:00,-12
10/01/22 02:28:00,-5
10/01/22 02:29:00,2
10/01/22 02:30:00,4
10/01/22 02:31:00,14
10/01/22 02:32:00,6
10/01/22 02:33:00,57
10/01/22 02:34:00,1
10/01/22 02:35:00,-9
10/01/22 02:36:00,-24
10/01/22 02:37:00,1
10/01/22 02:38:00,2
10/01/22 02:39:00,7
10/01/22 02:40:00,4
