timestamp,Infrared to Red Signal Ratio
01/04/20 00:00:07,-3
01/04/20 00:01:07,-1
01/04/20 00:02:07,2
01/04/20 00:03:07,1
01/04/20 00:04:07,0
01/04/20 00:05:08,-1
01/04/20 00:06:08,-22
01/04/20 00:07:08,34
01/04/20 00:08:08,-95
01/04/20 00:09:08,-58
01/04/20 00:10:08,-65
01/04/20 00:11:09,-33
01/04/20 00:12:09,-18
01/04/20 00:13:09,-49
01/04/20 00:14:09,0
01/04/20 00:15:09,3
01/04/20 00:16:09,6
01/04/20 00:17:09,0
01/04/20 00:18:10,-41
01/04/20 00:19:10,-1
01/04/20 00:20:10,-19
01/04/20 00:21:10,-10
01/04/20 00:22:10,-2
01/04/20 00:23:10,-4
01/04/20 00:24:10,-2
01/04/20 00:25:11,5
01/04/20 00:26:11,0
01/04/20 00:27:11,6
01/04/20 00:28:11,0
01/04/20 00:29:11,0
01/04/20 00:30:11,0
01/04/20 00:31:12,0
01/04/20 00:32:12,-1
01/04/20 00:33:12,-1
01/04/20 00:34:12,-1
01/04/20 00:35:12,0
01/04/20 00:36:12,-7
01/04/20 00:37:12,4
01/04/20 00:38:13,0
01/04/20 00:39:13,1
01/04/20 00:40:13,3
01/04/20 00:41:13,-1
01/04/20 00:42:13,4
01/04/20 00:43:13,0
01/04/20 00:44:13,0
01/04/20 00:45:14,1
01/04/20 00:46:14,9
01/04/20 00:47:14,-2
01/04/20 00:48:14,10
01/04/20 00:49:14,1
01/04/20 00:50:14,-1
01/04/20 00:51:15,4
01/04/20 00:52:15,4
01/04/20 00:53:15,8
01/04/20 00:54:15,2
01/04/20 00:55:15,0
01/04/20 00:56:15,-4
01/04/20 00:57:15,0
01/04/20 00:58:16,0
01/04/20 00:59:16,0
01/04/20 01:00:16,0
01/04/20 01:01:16,0
01/04/20 01:02:16,5
01/04/20 01:03:16,0
01/04/20 01:04:16,0
01/04/20 01:05:17,2
01/04/20 01:06:17,-1
01/04/20 01:07:17,0
01/04/20 01:08:17,2
01/04/20 01:09:17,1
01/04/20 01:10:17,3
01/04/20 01:11:18,0
01/04/20 01:12:18,-3
01/04/20 01:13:18,0
01/04/20 01:14:18,8
01/04/20 01:15:18,16
01/04/20 01:16:18,-1
01/04/20 01:17:18,-3
01/04/20 01:18:19,-11
01/04/20 01:19:19,0
01/04/20 01:20:19,-5
01/04/20 01:21:19,-1
01/04/20 01:22:19,-21
01/04/20 01:23:19,-4
01/04/20 01:24:19,-73
01/04/20 01:25:20,-8
01/04/20 01:26:20,-13
01/04/20 01:27:20,-1
01/04/20 01:28:20,-24
01/04/20 01:29:20,0
01/04/20 01:30:20,-5
01/04/20 01:31:21,0
01/04/20 01:32:21,-2
01/04/20 01:33:21,8
01/04/20 01:34:21,0
01/04/20 01:35:21,-2
01/04/20 01:36:21,0
01/04/20 01:37:21,0
01/04/20 01:38:22,0
01/04/20 01:39:22,-1
01/04/20 01:40:22,0
01/04/20 01:41:22,-23
01/04/20 01:42:22,-1
01/04/20 01:43:22,11
01/04/20 01:44:22,3
01/04/20 01:45:23,-4
01/04/20 01:46:23,-25
01/04/20 01:47:23,-69
01/04/20 01:48:23,4
01/04/20 01:49:23,-7
01/04/20 01:50:23,-9
01/04/20 01:51:24,0
01/04/20 01:52:24,0
01/04/20 01:53:24,-1
01/04/20 01:54:24,-13
01/04/20 01:55:24,-2
01/04/20 01:56:24,6
01/04/20 01:57:24,0
01/04/20 01:58:25,0
01/04/20 01:59:25,8
01/04/20 02:00:25,5
01/04/20 02:01:25,3
01/04/20 02:02:25,-6
01/04/20 02:03:25,-9
01/04/20 02:04:25,-4
01/04/20 02:05:26,0
01/04/20 02:06:26,0
01/04/20 02:07:26,-1
01/04/20 02:08:26,-1
01/04/20 02:09:26,-2
01/04/20 02:10:26,-2
01/04/20 02:11:27,0
01/04/20 02:12:27,0
01/04/20 02:13:27,-1
01/04/20 02:14:27,-1
01/04/20 02:15:27,-2
01/04/20 02:16:27,1
01/04/20 02:17:27,-1
01/04/20 02:18:28,-9
01/04/20 02:19:28,6
01/04/20 02:20:28,5
01/04/20 02:21:28,8
01/04/20 02:22:28,-1
01/04/20 02:23:28,6
01/04/20 02:24:28,0
01/04/20 02:25:29,4
01/04/20 02:26:29,0
01/04/20 02:27:29,3
01/04/20 02:28:29,17
01/04/20 02:29:29,-1
01/04/20 02:30:29,4
01/04/20 02:31:30,58
01/04/20 02:32:30,0
01/04/20 02:33:30,0
01/04/20 02:34:30,3
01/04/20 02:35:30,-1
01/04/20 02:36:30,-2
01/04/20 02:37:30,3
01/04/20 02:38:31,-2
01/04/20 02:39:31,-4
01/04/20 02:40:31,3
01/04/20 02:41:31,-6
01/04/20 02:42:31,-1
01/04/20 02:43:31,0
01/04/20 02:44:31,5
01/04/20 02:45:32,-1
01/04/20 02:46:32,0
01/04/20 02:47:32,-1
01/04/20 02:48:32,2
01/04/20 02:49:32,11
01/04/20 02:50:32,-4
01/04/20 02:51:33,-1
01/04/20 02:52:33,-13
01/04/20 02:53:33,-2
01/04/20 02:54:33,-12
01/04/20 02:55:33,0
01/04/20 02:56:33,1
01/04/20 02:57:33,9
01/04/20 02:58:34,0
01/04/20 02:59:34,-5
01/04/20 03:00:34,-5
01/04/20 03:01:34,-1
01/04/20 03:02:34,-3
01/04/20 03:03:34,-12
01/04/20 03:04:34,12
01/04/20 03:05:35,2
01/04/20 03:06:35,-2
01/04/20 03:07:35,-5
01/04/20 03:08:35,9
01/04/20 03:09:35,-6
01/04/20 03:10:35,-26
01/04/20 03:11:36,52
01/04/20 03:12:36,0
01/04/20 03:13:36,-3
01/04/20 03:14:36,-10
01/04/20 03:15:36,14
01/04/20 03:16:36,41
01/04/20 03:17:36,-5
01/04/20 03:18:37,-7
01/04/20 03:19:37,-41
01/04/20 03:20:37,-13
01/04/20 03:21:37,27
01/04/20 03:22:37,22
01/04/20 03:23:37,0
01/04/20 03:24:37,-82
01/04/20 03:25:38,0
01/04/20 03:26:38,-50
01/04/20 03:27:38,0
01/04/20 03:28:38,-3
01/04/20 03:29:38,3
01/04/20 03:30:38,52
01/04/20 03:31:39,20
01/04/20 03:32:39,0
01/04/20 03:33:39,35
01/04/20 03:34:39,-4
01/04/20 03:35:39,8
01/04/20 03:36:39,5
01/04/20 03:37:39,0
01/04/20 03:38:40,-3
01/04/20 03:39:40,0
01/04/20 03:40:40,-13
01/04/20 03:41:40,-11
01/04/20 03:42:40,16
01/04/20 03:43:40,-2
01/04/20 03:44:40,4
01/04/20 03:45:41,-56
01/04/20 03:46:41,0
01/04/20 03:47:41,0
01/04/20 03:48:41,-1
01/04/20 03:49:41,0
01/04/20 03:50:41,-4
01/04/20 03:51:42,-5
01/04/20 03:52:42,-5
01/04/20 03:53:42,0
01/04/20 03:54:42,0
01/04/20 03:55:42,-1
01/04/20 03:56:42,8
01/04/20 03:57:42,-9
01/04/20 03:58:43,-1
01/04/20 03:59:43,-1
01/04/20 04:00:43,-1
01/04/20 04:01:43,-1
01/04/20 04:02:43,-10
01/04/20 04:03:43,-5
01/04/20 04:04:43,-1
01/04/20 04:05:44,1
01/04/20 04:06:44,0
01/04/20 04:07:44,-1
01/04/20 04:08:44,0
01/04/20 04:09:44,15
01/04/20 04:10:44,0
01/04/20 04:11:45,2
01/04/20 04:12:45,0
01/04/20 04:13:45,9
01/04/20 04:14:45,-1
01/04/20 04:15:45,0
01/04/20 04:16:45,-2
01/04/20 04:17:45,5
01/04/20 04:18:46,-1
01/04/20 04:19:46,-2
01/04/20 04:20:46,-1
01/04/20 04:21:46,3
01/04/20 04:22:46,0
01/04/20 04:23:46,3
01/04/20 04:24:46,1
01/04/20 04:25:47,-6
01/04/20 04:26:47,6
01/04/20 04:27:47,-8
01/04/20 04:28:47,-8
01/04/20 04:29:47,-35
01/04/20 04:30:47,-6
01/04/20 04:31:48,-2
01/04/20 04:32:48,0
01/04/20 04:33:48,1
01/04/20 04:34:48,-9
01/04/20 04:35:48,0
01/04/20 04:36:48,0
01/04/20 04:37:48,-4
01/04/20 04:38:49,0
01/04/20 04:39:49,-14
01/04/20 04:40:49,-2
01/04/20 04:41:49,-2
01/04/20 04:42:49,13
01/04/20 04:43:49,-34
01/04/20 04:44:49,10
01/04/20 04:45:50,-16
01/04/20 04:46:50,-2
01/04/20 04:47:50,-5
01/04/20 04:48:50,0
01/04/20 04:49:50,1
01/04/20 04:50:50,-55
01/04/20 04:51:51,-2
01/04/20 04:52:51,-2
01/04/20 04:53:51,-62
01/04/20 04:54:51,-4
01/04/20 04:55:51,3
01/04/20 04:56:51,-14
01/04/20 04:57:51,2
01/04/20 04:58:52,-5
01/04/20 04:59:52,-19
01/04/20 05:00:52,-1
01/04/20 05:01:52,0
01/04/20 05:02:52,1
01/04/20 05:03:52,-14
01/04/20 05:04:53,-1
01/04/20 05:05:53,-6
01/04/20 05:06:53,-6
01/04/20 05:07:53,-7
01/04/20 05:08:53,-1
01/04/20 05:09:53,-1
01/04/20 05:10:53,-19
01/04/20 05:11:54,-8
01/04/20 05:12:54,-21
01/04/20 05:13:54,-20
01/04/20 05:14:54,15
01/04/20 05:15:54,1
01/04/20 05:16:54,10
01/04/20 05:17:54,0
01/04/20 05:18:55,9
01/04/20 05:19:55,52
01/04/20 05:20:55,-5
01/04/20 05:21:55,-2
01/04/20 05:22:55,-70
01/04/20 05:23:55,-4
01/04/20 05:24:56,22
01/04/20 05:25:56,-5
01/04/20 05:26:56,0
01/04/20 05:27:56,-1
01/04/20 05:28:56,-1
01/04/20 05:29:56,1
01/04/20 05:30:56,-12
01/04/20 05:31:57,-52
01/04/20 05:32:57,-1
01/04/20 05:33:57,-4
01/04/20 05:34:57,-3
01/04/20 05:35:57,0
01/04/20 05:36:57,-10
01/04/20 05:37:57,-1
01/04/20 05:38:58,-1
01/04/20 05:39:58,-1
01/04/20 05:40:58,-1
01/04/20 05:41:58,31
01/04/20 05:42:58,-3
01/04/20 05:43:58,-29
01/04/20 05:44:59,1
01/04/20 05:45:59,-3
01/04/20 05:46:59,44
01/04/20 05:47:59,0
01/04/20 05:48:59,-2
01/04/20 05:49:59,78
01/04/20 05:50:59,1
01/04/20 05:52:00,9
01/04/20 05:53:00,0
01/04/20 05:54:00,-11
01/04/20 05:55:00,-4
01/04/20 05:56:00,-14
01/04/20 05:57:00,-29
01/04/20 05:58:00,1
01/04/20 05:59:01,-2
01/04/20 06:00:01,-5
01/04/20 06:01:01,3
01/04/20 06:02:01,0
01/04/20 06:03:01,45
01/04/20 06:04:01,35
01/04/20 06:05:02,-1
01/04/20 06:06:02,0
01/04/20 06:07:02,0
01/04/20 06:08:02,0
01/04/20 06:09:02,0
01/04/20 06:10:02,0
01/04/20 06:11:02,0
01/04/20 06:12:03,-1
01/04/20 06:13:03,-8
01/04/20 06:14:03,-1
01/04/20 06:15:03,0
01/04/20 10:49:01,6
01/04/20 10:52:30,0
01/04/20 10:54:31,20
01/04/20 10:55:31,5
01/04/20 10:56:31,-25
01/04/20 10:57:32,-2
01/04/20 10:58:32,-1
01/04/20 10:59:32,-4
01/04/20 11:00:32,-5
01/04/20 11:01:32,8
01/04/20 11:02:32,0
01/04/20 11:03:33,-24
01/04/20 11:04:33,-8
01/04/20 11:05:33,5
01/04/20 15:26:31,3
01/04/20 23:06:01,0
01/04/20 23:07:02,-2
01/04/20 23:08:02,0
01/04/20 23:09:02,0
01/04/20 23:10:02,2
01/04/20 23:11:02,5
01/04/20 23:12:02,-2
01/04/20 23:13:03,0
01/04/20 23:14:03,-4
01/04/20 23:15:03,0
01/04/20 23:16:03,-6
01/04/20 23:17:03,-4
01/04/20 23:18:03,-5
01/04/20 23:19:03,-5
01/04/20 23:20:04,30
01/04/20 23:21:04,0
01/04/20 23:22:04,2
01/04/20 23:23:04,-3
01/04/20 23:24:04,1
01/04/20 23:25:04,-6
01/04/20 23:26:04,-1
01/04/20 23:27:05,-13
01/04/20 23:28:05,0
01/04/20 23:29:05,-3
01/04/20 23:30:05,3
01/04/20 23:31:05,1
01/04/20 23:32:05,0
01/04/20 23:33:06,0
01/04/20 23:34:06,-3
01/04/20 23:35:06,0
01/04/20 23:36:06,-14
01/04/20 23:37:06,-1
01/04/20 23:38:06,-3
01/04/20 23:39:06,-1
01/04/20 23:40:07,-4
01/04/20 23:41:07,-2
01/04/20 23:42:07,-8
01/04/20 23:43:07,-2
01/04/20 23:44:07,-4
01/04/20 23:45:07,-1
01/04/20 23:46:07,-2
01/04/20 23:47:08,-6
01/04/20 23:48:08,0
01/04/20 23:49:08,-10
01/04/20 23:50:08,0
01/04/20 23:51:08,-5
01/04/20 23:52:08,-16
01/04/20 23:53:09,-1
01/04/20 23:54:09,-9
01/04/20 23:55:09,-3
01/04/20 23:56:09,-9
01/04/20 23:57:09,-72
01/04/20 23:58:09,-39
01/04/20 23:59:09,3
