timestamp,Infrared to Red Signal Ratio
06/01/20 00:00:03,-1
06/01/20 00:01:04,11
06/01/20 00:02:04,13
06/01/20 00:03:04,-1
06/01/20 00:04:04,-1
06/01/20 00:05:04,30
06/01/20 00:06:04,-20
06/01/20 00:07:05,-1
06/01/20 00:08:05,-11
06/01/20 00:09:05,11
06/01/20 00:10:05,0
06/01/20 00:11:05,54
06/01/20 00:12:05,-2
06/01/20 00:13:05,-6
06/01/20 00:14:06,6
06/01/20 00:15:06,11
06/01/20 00:16:06,-1
06/01/20 00:17:06,9
06/01/20 00:18:06,-30
06/01/20 00:19:06,36
06/01/20 00:20:06,-1
06/01/20 00:21:07,-1
06/01/20 00:22:07,22
06/01/20 00:23:07,3
06/01/20 00:24:07,-2
06/01/20 00:25:07,-1
06/01/20 00:26:07,1
06/01/20 00:27:08,-4
06/01/20 00:28:08,-1
06/01/20 00:29:08,40
06/01/20 00:30:08,1
06/01/20 00:31:08,4
06/01/20 00:32:08,-6
06/01/20 00:33:08,11
06/01/20 00:34:09,-7
06/01/20 00:35:09,-1
06/01/20 00:36:09,5
06/01/20 00:37:09,9
06/01/20 00:38:09,-9
06/01/20 00:39:09,-11
06/01/20 00:40:09,0
06/01/20 00:41:10,-1
06/01/20 00:42:10,2
06/01/20 00:43:10,0
06/01/20 00:44:10,-1
06/01/20 00:45:10,5
06/01/20 00:46:10,-6
06/01/20 00:47:11,-26
06/01/20 00:48:11,-8
06/01/20 00:49:11,-26
06/01/20 00:50:11,-15
06/01/20 00:51:11,14
06/01/20 00:52:11,0
06/01/20 00:53:11,-2
06/01/20 00:54:12,0
06/01/20 00:55:12,-1
06/01/20 00:56:12,-7
06/01/20 00:57:12,-2
06/01/20 00:58:12,-1
06/01/20 00:59:12,0
06/01/20 01:00:12,-3
06/01/20 01:01:13,1
06/01/20 01:02:13,-36
06/01/20 01:03:13,-29
06/01/20 01:04:13,2
06/01/20 01:05:13,-1
06/01/20 01:06:13,-1
06/01/20 01:07:14,-6
06/01/20 01:08:14,-5
06/01/20 01:09:14,-2
06/01/20 01:10:14,0
06/01/20 01:11:14,0
06/01/20 01:12:14,0
06/01/20 01:13:14,0
06/01/20 01:14:15,-6
06/01/20 01:15:15,0
06/01/20 01:16:15,-3
06/01/20 01:17:15,1
06/01/20 01:18:15,-3
06/01/20 01:19:15,0
06/01/20 01:20:15,-26
06/01/20 01:21:16,-1
06/01/20 01:22:16,-1
06/01/20 01:23:16,0
06/01/20 01:24:16,-5
06/01/20 01:25:16,0
06/01/20 01:26:16,-13
06/01/20 01:27:17,-10
06/01/20 01:28:17,-1
06/01/20 01:29:17,-1
06/01/20 01:30:17,-1
06/01/20 01:31:17,-18
06/01/20 01:32:17,-3
06/01/20 01:33:17,-44
06/01/20 01:34:18,7
06/01/20 01:35:18,0
06/01/20 01:36:18,-10
06/01/20 01:37:18,-2
06/01/20 01:38:18,8
06/01/20 01:39:18,12
06/01/20 01:40:18,-10
06/01/20 01:41:19,0
06/01/20 01:42:19,0
06/01/20 01:43:19,-5
06/01/20 01:44:19,0
06/01/20 01:45:19,4
06/01/20 01:46:19,-1
06/01/20 01:47:20,18
