timestamp,Infrared to Red Signal Ratio
02/13/24 00:19:31,0
02/13/24 00:20:31,0
02/13/24 00:21:31,0
02/13/24 00:22:31,0
02/13/24 00:23:31,0
02/13/24 00:24:31,0
02/13/24 00:25:31,0
02/13/24 00:26:31,0
02/13/24 00:27:31,0
02/13/24 00:28:31,-1
02/13/24 00:29:31,-21
02/13/24 00:30:31,0
02/13/24 00:31:31,11
02/13/24 00:32:31,5
02/13/24 00:33:31,3
02/13/24 00:34:31,-5
02/13/24 00:35:31,4
02/13/24 00:36:31,-9
02/13/24 00:37:31,-33
02/13/24 00:38:31,-52
02/13/24 00:39:31,0
02/13/24 00:40:31,0
02/13/24 00:41:31,0
02/13/24 00:42:31,0
02/13/24 00:43:31,0
02/13/24 00:44:31,0
02/13/24 00:45:31,0
02/13/24 00:46:31,0
02/13/24 00:47:31,0
02/13/24 00:48:31,0
02/13/24 00:49:31,-52
02/13/24 00:50:31,-4
02/13/24 00:51:31,0
02/13/24 00:52:31,-12
02/13/24 00:53:31,0
02/13/24 00:54:31,0
02/13/24 00:55:31,0
02/13/24 00:56:31,1
02/13/24 00:57:31,3
02/13/24 00:58:31,-5
02/13/24 00:59:31,0
02/13/24 01:00:31,-12
02/13/24 01:01:31,-5
02/13/24 01:02:31,3
02/13/24 01:03:31,-7
02/13/24 01:04:31,-3
02/13/24 01:05:31,-11
02/13/24 01:06:31,-6
02/13/24 01:07:31,0
02/13/24 01:08:31,7
02/13/24 01:09:31,0
02/13/24 01:10:31,-1
02/13/24 01:11:31,-12
02/13/24 01:12:31,-4
02/13/24 01:13:31,-42
02/13/24 01:14:31,4
02/13/24 01:15:31,-28
02/13/24 01:16:31,0
02/13/24 01:17:31,0
02/13/24 01:18:31,0
02/13/24 01:19:31,43
02/13/24 01:20:31,-4
02/13/24 01:21:31,-26
02/13/24 01:22:31,0
02/13/24 01:23:31,-12
02/13/24 01:24:31,0
02/13/24 01:25:31,1
02/13/24 01:26:31,-1
02/13/24 01:27:31,2
02/13/24 01:28:31,0
02/13/24 01:29:31,0
02/13/24 01:30:31,19
02/13/24 01:31:31,10
02/13/24 01:32:31,-1
02/13/24 01:33:31,-1
02/13/24 01:34:31,-26
02/13/24 01:35:31,0
02/13/24 01:36:31,11
02/13/24 01:37:31,0
02/13/24 01:38:31,0
02/13/24 01:39:31,0
02/13/24 01:40:31,-23
02/13/24 01:41:31,9
02/13/24 01:42:31,-17
02/13/24 01:43:31,-14
02/13/24 01:44:31,18
02/13/24 01:45:31,-2
02/13/24 01:46:31,1
02/13/24 01:47:31,-3
02/13/24 01:48:31,0
02/13/24 01:49:31,0
02/13/24 01:50:31,0
02/13/24 01:51:31,-9
02/13/24 01:52:31,15
02/13/24 01:53:31,30
02/13/24 01:54:31,-3
02/13/24 01:55:31,-3
02/13/24 01:56:31,17
02/13/24 01:57:31,31
02/13/24 01:58:31,60
02/13/24 01:59:31,26
02/13/24 02:00:31,0
02/13/24 02:01:31,-8
02/13/24 02:02:31,11
02/13/24 02:03:31,-39
02/13/24 02:04:31,-53
02/13/24 02:05:31,0
02/13/24 02:06:31,-88
02/13/24 02:07:31,-43
02/13/24 02:08:31,-2
02/13/24 02:09:31,8
02/13/24 02:10:31,-14
02/13/24 02:11:31,0
02/13/24 02:12:31,0
02/13/24 02:13:31,0
02/13/24 02:14:31,-8
02/13/24 02:15:31,-59
02/13/24 02:16:31,7
02/13/24 02:17:31,39
02/13/24 02:18:31,-3
02/13/24 02:19:31,17
02/13/24 02:20:31,41
02/13/24 02:21:31,0
02/13/24 02:22:31,20
02/13/24 02:23:31,47
02/13/24 02:24:31,51
02/13/24 02:25:31,0
02/13/24 02:26:31,-13
02/13/24 02:27:31,-49
02/13/24 02:28:31,0
02/13/24 02:29:31,-44
02/13/24 02:30:31,1
02/13/24 02:31:31,0
02/13/24 02:32:31,2
02/13/24 02:33:31,0
02/13/24 02:34:31,0
02/13/24 02:35:31,0
02/13/24 02:36:31,19
02/13/24 02:37:31,0
02/13/24 02:38:31,-35
02/13/24 02:39:31,9
02/13/24 02:40:31,8
02/13/24 02:41:31,4
02/13/24 02:42:31,-30
02/13/24 02:43:31,0
02/13/24 02:44:31,-6
02/13/24 02:45:31,-8
02/13/24 02:46:31,34
02/13/24 02:47:31,3
02/13/24 02:48:31,20
02/13/24 02:49:31,0
02/13/24 02:50:31,3
02/13/24 02:51:31,-19
02/13/24 02:52:31,-41
02/13/24 02:53:31,9
02/13/24 02:54:31,-1
02/13/24 02:55:31,-5
02/13/24 02:56:31,-7
02/13/24 02:57:31,-25
02/13/24 02:58:31,0
02/13/24 02:59:31,-33
02/13/24 03:00:31,0
02/13/24 03:01:31,1
02/13/24 03:02:31,-10
02/13/24 03:03:31,-9
02/13/24 03:04:31,-22
02/13/24 03:05:31,0
02/13/24 03:06:31,0
02/13/24 03:07:31,-17
02/13/24 03:08:31,26
02/13/24 03:09:31,-8
02/13/24 03:10:31,11
02/13/24 03:11:31,0
02/13/24 03:12:31,-27
02/13/24 03:13:31,-3
02/13/24 03:14:31,0
02/13/24 03:15:31,-32
02/13/24 03:16:31,0
02/13/24 03:17:31,0
02/13/24 03:18:31,-44
02/13/24 03:19:31,6
02/13/24 03:20:31,8
02/13/24 03:21:31,13
02/13/24 03:22:31,0
02/13/24 03:23:31,7
02/13/24 03:24:31,-6
02/13/24 03:25:31,0
02/13/24 03:26:31,-2
02/13/24 03:27:31,-4
02/13/24 03:28:31,-32
02/13/24 03:29:31,13
02/13/24 03:30:31,11
02/13/24 03:31:31,7
02/13/24 03:32:31,28
02/13/24 03:33:31,26
02/13/24 03:34:31,1
02/13/24 03:35:31,-4
02/13/24 03:36:31,27
02/13/24 03:37:31,-2
02/13/24 03:38:31,-4
02/13/24 03:39:31,18
02/13/24 03:40:31,-8
02/13/24 03:41:31,-2
02/13/24 03:42:31,20
02/13/24 03:43:31,3
02/13/24 03:44:31,-13
02/13/24 03:45:31,-5
02/13/24 03:46:31,8
02/13/24 03:47:31,0
02/13/24 03:48:31,-7
02/13/24 03:49:31,0
02/13/24 03:50:31,0
02/13/24 03:51:31,4
02/13/24 03:52:31,23
02/13/24 03:53:31,26
02/13/24 03:54:31,-30
02/13/24 03:55:31,21
02/13/24 03:56:31,-7
02/13/24 03:57:31,-33
02/13/24 03:58:31,0
02/13/24 03:59:31,0
02/13/24 04:00:31,-13
02/13/24 04:01:31,4
02/13/24 04:02:31,-1
02/13/24 04:03:31,24
02/13/24 04:04:31,0
02/13/24 04:05:31,-25
02/13/24 04:06:31,-13
02/13/24 04:07:31,20
02/13/24 04:08:31,8
02/13/24 04:09:31,-33
02/13/24 04:10:31,-3
02/13/24 04:11:31,-4
02/13/24 04:12:31,-21
02/13/24 04:13:31,-56
02/13/24 04:14:31,0
02/13/24 04:15:31,1
02/13/24 04:16:31,-13
02/13/24 04:17:31,2
02/13/24 04:18:31,-1
02/13/24 04:19:31,24
02/13/24 04:20:31,-40
02/13/24 04:21:31,-87
02/13/24 04:22:31,1
02/13/24 04:23:31,-1
02/13/24 04:24:31,-35
02/13/24 04:25:31,-2
02/13/24 04:26:31,2
02/13/24 04:27:31,-6
02/13/24 04:28:31,0
02/13/24 04:29:31,-1
02/13/24 04:30:31,0
02/13/24 04:31:31,-5
02/13/24 04:32:31,-79
02/13/24 04:33:31,0
02/13/24 04:34:31,0
02/13/24 04:35:31,0
02/13/24 04:36:31,-2
02/13/24 04:37:31,-34
02/13/24 04:38:31,26
02/13/24 04:39:31,20
02/13/24 04:40:31,-42
02/13/24 04:41:31,-2
02/13/24 04:42:31,-4
02/13/24 04:43:31,0
02/13/24 04:44:31,0
02/13/24 04:45:31,0
02/13/24 04:46:31,0
02/13/24 04:47:31,0
02/13/24 04:48:31,0
02/13/24 04:49:31,0
02/13/24 04:50:31,0
02/13/24 04:51:31,0
02/13/24 04:52:31,0
02/13/24 04:53:31,0
02/13/24 04:54:31,0
02/13/24 04:55:31,0
02/13/24 04:56:31,0
02/13/24 04:57:31,0
02/13/24 04:58:31,0
02/13/24 04:59:31,-5
