timestamp,Infrared to Red Signal Ratio
09/27/22 00:25:00,0
09/27/22 00:26:00,0
09/27/22 00:27:00,0
09/27/22 00:28:00,0
09/27/22 00:29:00,0
09/27/22 00:30:00,-16
09/27/22 00:31:00,-2
09/27/22 00:32:00,43
09/27/22 00:33:00,0
09/27/22 00:34:00,0
09/27/22 00:35:00,0
09/27/22 00:36:00,0
09/27/22 00:37:00,0
09/27/22 00:38:58,0
09/27/22 00:39:58,0
09/27/22 00:40:58,0
09/27/22 00:41:58,0
09/27/22 00:42:58,0
09/27/22 00:43:58,-4
09/27/22 00:44:58,4
09/27/22 00:45:58,-13
09/27/22 00:46:58,0
09/27/22 00:47:58,8
09/27/22 00:48:58,0
09/27/22 00:49:58,-8
09/27/22 00:50:58,0
09/27/22 00:51:58,2
09/27/22 00:52:58,0
09/27/22 00:53:58,0
09/27/22 00:54:58,1
09/27/22 00:55:58,0
09/27/22 00:56:58,0
09/27/22 00:57:58,-1
09/27/22 00:58:58,-2
09/27/22 00:59:58,13
09/27/22 01:00:58,12
09/27/22 01:01:58,4
09/27/22 01:02:58,31
09/27/22 01:03:58,2
09/27/22 01:04:58,0
09/27/22 01:05:58,-1
09/27/22 01:06:58,4
09/27/22 01:07:58,-16
09/27/22 01:08:58,-43
09/27/22 01:09:58,-63
09/27/22 01:10:58,-14
09/27/22 01:11:58,-4
09/27/22 01:12:58,37
09/27/22 01:13:58,-13
09/27/22 01:14:58,-34
09/27/22 01:15:58,0
09/27/22 01:16:58,-81
09/27/22 01:17:58,0
09/27/22 01:18:58,-58
09/27/22 01:19:58,10
09/27/22 01:20:58,-1
09/27/22 01:21:58,-9
09/27/22 01:22:58,0
09/27/22 01:23:58,1
09/27/22 01:24:58,0
09/27/22 01:25:58,0
09/27/22 01:26:58,0
09/27/22 01:27:58,0
09/27/22 01:28:58,0
09/27/22 01:29:58,0
09/27/22 01:30:58,0
09/27/22 01:31:58,0
09/27/22 01:32:58,0
09/27/22 01:33:58,0
09/27/22 01:34:58,0
09/27/22 01:35:58,0
09/27/22 01:36:58,0
09/27/22 01:37:58,0
09/27/22 01:38:58,55
09/27/22 01:39:58,-17
09/27/22 01:40:58,-7
09/27/22 01:41:58,0
09/27/22 01:42:58,10
09/27/22 01:43:58,0
09/27/22 01:44:58,26
09/27/22 01:45:58,-2
09/27/22 01:46:58,4
09/27/22 01:47:58,0
09/27/22 01:48:58,-20
09/27/22 01:49:58,10
09/27/22 01:50:58,13
09/27/22 01:51:58,0
09/27/22 01:52:58,14
09/27/22 01:53:58,0
09/27/22 01:54:58,7
09/27/22 01:55:58,8
09/27/22 01:56:58,-1
09/27/22 01:57:58,0
09/27/22 01:58:58,-1
09/27/22 01:59:58,0
09/27/22 02:00:58,7
09/27/22 02:01:58,11
09/27/22 02:02:58,0
09/27/22 02:03:58,-21
09/27/22 02:04:58,-21
09/27/22 02:05:58,-24
