timestamp,Infrared to Red Signal Ratio
10/27/23 00:36:00,0
10/27/23 00:37:00,0
10/27/23 00:38:00,0
10/27/23 00:39:00,0
10/27/23 00:40:00,-7
10/27/23 00:41:00,4
10/27/23 00:42:00,0
10/27/23 00:43:00,-4
10/27/23 00:44:00,-21
10/27/23 00:45:00,6
10/27/23 00:46:00,1
10/27/23 00:47:58,-57
10/27/23 00:48:58,-34
10/27/23 00:49:58,0
10/27/23 00:50:58,-2
10/27/23 00:51:58,43
10/27/23 00:52:58,0
10/27/23 00:53:58,-30
10/27/23 00:54:58,32
10/27/23 00:55:58,8
10/27/23 00:56:58,-4
10/27/23 00:57:58,16
10/27/23 00:58:58,-21
10/27/23 00:59:58,-6
10/27/23 01:00:58,-4
10/27/23 01:01:58,-17
10/27/23 01:02:58,4
10/27/23 01:03:58,-1
10/27/23 01:04:58,-38
10/27/23 01:05:58,-48
10/27/23 01:06:58,-2
10/27/23 01:07:58,-1
10/27/23 01:08:58,0
10/27/23 01:09:58,61
10/27/23 01:10:58,-4
10/27/23 01:11:58,4
10/27/23 01:12:58,0
10/27/23 01:13:58,0
10/27/23 01:14:58,-9
10/27/23 01:15:58,0
10/27/23 01:16:58,-47
10/27/23 01:17:58,17
10/27/23 01:18:58,71
10/27/23 01:19:58,-43
10/27/23 01:20:58,0
10/27/23 01:21:58,-17
10/27/23 01:22:58,-41
10/27/23 01:23:58,0
10/27/23 01:24:58,34
10/27/23 01:25:58,-32
10/27/23 01:26:58,-41
10/27/23 01:27:58,-1
10/27/23 01:28:58,-22
10/27/23 01:29:58,-7
10/27/23 01:30:58,-4
10/27/23 01:31:58,0
10/27/23 01:32:58,-1
10/27/23 01:33:58,-8
10/27/23 01:34:58,4
10/27/23 01:35:58,-18
10/27/23 01:36:58,-1
10/27/23 01:37:58,-26
10/27/23 01:38:58,0
10/27/23 01:39:58,26
10/27/23 01:40:58,16
10/27/23 01:41:58,0
10/27/23 01:42:58,-12
10/27/23 01:43:58,0
10/27/23 01:44:58,0
10/27/23 01:45:58,0
10/27/23 01:46:58,-30
10/27/23 01:47:58,0
10/27/23 01:48:58,14
10/27/23 01:49:58,2
10/27/23 01:50:58,2
10/27/23 01:51:58,-1
10/27/23 01:52:58,0
10/27/23 01:53:58,0
10/27/23 01:54:58,22
10/27/23 01:55:58,-38
10/27/23 01:56:58,-3
10/27/23 01:57:58,3
10/27/23 01:58:58,19
10/27/23 01:59:58,-1
10/27/23 02:00:58,-8
10/27/23 02:01:58,-4
10/27/23 02:02:58,0
10/27/23 02:03:58,5
10/27/23 02:04:58,-56
10/27/23 02:05:58,-14
10/27/23 02:06:58,0
10/27/23 02:07:58,-2
10/27/23 02:08:58,-13
10/27/23 02:09:58,0
10/27/23 02:10:58,2
10/27/23 02:11:58,0
10/27/23 02:12:58,-13
10/27/23 02:13:58,45
10/27/23 02:14:58,0
10/27/23 02:15:58,0
10/27/23 02:16:58,-46
10/27/23 02:17:58,3
10/27/23 02:18:58,-47
10/27/23 02:19:58,-25
10/27/23 02:20:58,-8
10/27/23 02:21:58,-10
10/27/23 02:22:58,23
10/27/23 02:23:58,0
10/27/23 02:24:58,-48
10/27/23 02:25:58,0
10/27/23 02:26:58,8
10/27/23 02:27:58,-4
10/27/23 02:28:58,-38
10/27/23 02:29:58,0
10/27/23 02:30:58,-30
10/27/23 02:31:58,-56
10/27/23 02:32:58,1
10/27/23 02:33:58,0
10/27/23 02:34:58,-30
10/27/23 02:35:58,-24
10/27/23 02:36:58,-18
10/27/23 02:37:58,-45
10/27/23 02:38:58,-11
10/27/23 02:39:58,-17
10/27/23 02:40:58,7
10/27/23 02:41:58,-4
10/27/23 02:42:58,-8
10/27/23 02:43:58,-44
10/27/23 02:44:58,-24
10/27/23 02:45:58,-9
