timestamp,Infrared to Red Signal Ratio
04/25/22 00:00:01,0
04/25/22 00:01:01,0
04/25/22 00:02:01,36
04/25/22 00:03:01,-3
04/25/22 00:04:01,-8
04/25/22 00:05:01,-35
04/25/22 00:06:01,-17
04/25/22 00:07:01,6
04/25/22 00:08:58,13
04/25/22 00:09:58,-1
04/25/22 00:10:58,25
04/25/22 00:11:58,34
04/25/22 00:12:58,0
04/25/22 00:13:58,28
04/25/22 00:14:58,0
04/25/22 00:15:58,-23
04/25/22 00:16:58,-4
04/25/22 00:17:58,1
04/25/22 00:18:58,-19
04/25/22 00:19:58,-52
04/25/22 00:20:58,-7
04/25/22 00:21:58,-2
04/25/22 00:22:58,-4
04/25/22 00:23:58,-13
04/25/22 00:24:58,22
04/25/22 00:25:58,-22
04/25/22 00:26:58,-21
04/25/22 00:27:58,0
04/25/22 00:28:58,2
04/25/22 00:29:58,2
04/25/22 00:30:58,0
04/25/22 00:31:58,-1
04/25/22 00:32:58,0
04/25/22 00:33:58,4
04/25/22 00:34:58,15
04/25/22 00:35:58,24
04/25/22 00:36:58,-37
04/25/22 00:37:58,12
04/25/22 00:38:58,-44
04/25/22 00:39:58,-5
04/25/22 00:40:58,-8
04/25/22 00:41:58,-3
04/25/22 00:42:58,-27
04/25/22 00:43:58,11
04/25/22 00:44:58,0
04/25/22 00:45:58,6
04/25/22 00:46:58,26
04/25/22 00:47:58,19
04/25/22 00:48:58,-82
04/25/22 00:49:58,5
04/25/22 00:50:58,4
04/25/22 00:51:58,0
04/25/22 00:52:58,-31
04/25/22 00:53:58,-9
04/25/22 00:54:58,-12
04/25/22 00:55:58,-5
04/25/22 00:56:58,32
04/25/22 00:57:58,36
04/25/22 00:58:58,2
04/25/22 00:59:58,-6
04/25/22 01:00:58,2
04/25/22 01:01:58,-73
04/25/22 01:02:58,12
04/25/22 01:03:58,-41
04/25/22 01:04:58,-21
04/25/22 01:05:58,0
04/25/22 01:06:58,0
04/25/22 01:07:58,-18
04/25/22 01:08:58,-34
04/25/22 01:09:58,-19
04/25/22 01:10:58,0
04/25/22 01:11:58,-30
04/25/22 01:12:58,-10
04/25/22 01:13:58,-47
04/25/22 01:14:58,0
04/25/22 01:15:58,-19
04/25/22 01:16:58,4
04/25/22 01:17:58,-1
04/25/22 01:18:58,-47
04/25/22 01:19:58,4
04/25/22 01:20:58,0
04/25/22 01:21:58,2
04/25/22 01:22:58,-8
04/25/22 01:23:58,-1
04/25/22 01:24:58,-1
04/25/22 01:25:58,-17
04/25/22 01:26:58,-26
04/25/22 01:27:58,7
04/25/22 01:28:58,0
04/25/22 01:29:58,-8
04/25/22 01:30:58,-2
04/25/22 01:31:58,12
04/25/22 01:32:58,-4
04/25/22 01:33:58,-1
04/25/22 01:34:58,7
04/25/22 01:35:58,-21
04/25/22 01:36:58,0
04/25/22 01:37:58,0
04/25/22 01:38:58,0
04/25/22 01:39:58,0
04/25/22 01:40:58,-30
04/25/22 01:41:58,0
04/25/22 01:42:58,6
04/25/22 01:43:58,0
04/25/22 01:44:58,22
04/25/22 01:45:58,25
04/25/22 01:46:58,8
04/25/22 01:47:58,12
04/25/22 01:48:58,-32
04/25/22 01:49:58,-18
04/25/22 01:50:58,0
04/25/22 01:51:58,0
04/25/22 01:52:58,-3
04/25/22 01:53:58,0
04/25/22 01:54:58,4
04/25/22 01:55:58,17
04/25/22 01:56:58,-21
04/25/22 01:57:58,-13
04/25/22 01:58:58,-7
04/25/22 01:59:58,5
04/25/22 02:00:58,6
04/25/22 02:01:58,-61
04/25/22 02:02:58,-29
04/25/22 02:03:58,-2
04/25/22 02:04:58,13
04/25/22 02:05:58,-8
04/25/22 02:06:58,7
04/25/22 02:07:58,0
04/25/22 02:08:58,-31
04/25/22 02:09:58,24
04/25/22 02:10:58,4
04/25/22 02:11:58,-9
04/25/22 02:12:58,0
04/25/22 02:13:58,0
04/25/22 02:14:58,4
04/25/22 02:15:58,-16
04/25/22 02:16:58,-55
04/25/22 02:17:58,39
04/25/22 02:18:58,10
04/25/22 02:19:58,3
04/25/22 02:20:58,43
04/25/22 02:21:58,-10
04/25/22 02:22:58,-4
04/25/22 02:23:58,-2
04/25/22 02:24:58,-41
04/25/22 02:25:58,-8
