timestamp,Infrared to Red Signal Ratio
11/22/23 00:00:30,0
11/22/23 00:01:30,0
11/22/23 00:02:30,0
11/22/23 00:03:30,0
11/22/23 00:04:30,0
11/22/23 00:05:30,0
11/22/23 00:06:30,-4
11/22/23 00:07:30,0
11/22/23 00:08:30,-38
11/22/23 00:09:30,-19
11/22/23 00:10:30,-1
11/22/23 00:11:30,-87
11/22/23 00:12:30,29
11/22/23 00:13:30,-5
11/22/23 00:14:30,0
11/22/23 00:15:30,0
11/22/23 00:16:30,-18
11/22/23 00:17:30,0
11/22/23 00:18:30,13
11/22/23 00:19:30,-26
11/22/23 00:20:30,25
11/22/23 00:21:30,0
11/22/23 00:22:30,15
11/22/23 00:23:30,30
11/22/23 00:24:30,0
11/22/23 00:25:30,-20
11/22/23 00:26:30,-60
11/22/23 00:27:30,-6
11/22/23 00:28:30,-46
11/22/23 00:29:30,51
11/22/23 00:30:30,-13
11/22/23 00:31:30,27
11/22/23 00:32:30,-15
11/22/23 00:33:30,13
11/22/23 00:34:30,12
11/22/23 00:35:30,0
11/22/23 00:36:30,5
11/22/23 00:37:30,0
11/22/23 00:38:30,-3
11/22/23 00:39:30,0
11/22/23 00:40:30,-1
11/22/23 00:41:30,0
11/22/23 00:42:30,2
11/22/23 00:43:30,-50
11/22/23 00:44:30,-3
11/22/23 00:45:30,-8
11/22/23 00:46:30,0
11/22/23 00:47:30,-8
11/22/23 00:48:30,7
11/22/23 00:49:30,0
11/22/23 00:50:30,6
11/22/23 00:51:30,0
11/22/23 00:52:30,3
11/22/23 00:53:30,0
11/22/23 00:54:30,53
11/22/23 00:55:30,0
11/22/23 00:56:30,1
11/22/23 00:57:30,0
11/22/23 00:58:30,52
11/22/23 00:59:30,17
11/22/23 01:00:30,1
11/22/23 01:01:30,27
11/22/23 01:02:30,3
11/22/23 01:03:30,0
11/22/23 01:04:30,11
11/22/23 01:05:30,0
11/22/23 01:06:30,10
11/22/23 01:07:30,0
