timestamp,Infrared to Red Signal Ratio
10/29/23 00:50:00,-78
10/29/23 00:51:00,8
10/29/23 00:52:00,-10
10/29/23 00:53:00,1
10/29/23 00:54:00,0
10/29/23 00:55:00,18
10/29/23 00:56:00,3
10/29/23 00:57:00,-3
10/29/23 00:58:00,0
10/29/23 00:59:00,3
10/29/23 01:00:00,6
10/29/23 01:01:00,6
10/29/23 01:02:00,2
10/29/23 01:03:00,-3
10/29/23 01:04:00,-10
10/29/23 01:05:29,0
10/29/23 01:06:29,0
10/29/23 01:07:29,7
10/29/23 01:08:29,-16
10/29/23 01:09:29,2
10/29/23 01:10:29,0
10/29/23 01:11:29,3
10/29/23 01:12:29,-19
10/29/23 01:13:29,-29
10/29/23 01:14:29,0
10/29/23 01:15:29,35
10/29/23 01:16:29,13
10/29/23 01:17:29,4
10/29/23 01:18:29,50
10/29/23 01:19:29,1
10/29/23 01:20:29,-1
10/29/23 01:21:29,-26
10/29/23 01:22:29,-21
10/29/23 01:23:29,0
10/29/23 01:24:29,-2
10/29/23 01:25:29,0
10/29/23 01:26:29,2
10/29/23 01:27:29,0
10/29/23 01:28:29,23
10/29/23 01:29:29,1
10/29/23 01:30:29,0
10/29/23 01:31:29,-1
10/29/23 01:32:29,-4
10/29/23 01:33:29,-7
10/29/23 01:34:29,0
10/29/23 01:35:29,2
10/29/23 01:36:29,0
10/29/23 01:37:29,8
10/29/23 01:38:29,5
10/29/23 01:39:29,4
10/29/23 01:40:29,0
10/29/23 01:41:29,0
10/29/23 01:42:29,-4
10/29/23 01:43:29,-16
10/29/23 01:44:29,10
10/29/23 01:45:29,0
10/29/23 01:46:29,16
10/29/23 01:47:29,24
10/29/23 01:48:29,0
10/29/23 01:49:29,0
10/29/23 01:50:29,0
10/29/23 01:51:29,-2
10/29/23 01:52:29,7
10/29/23 01:53:29,37
10/29/23 01:54:29,0
10/29/23 01:55:29,-11
10/29/23 01:56:29,0
10/29/23 01:57:29,0
10/29/23 01:58:29,-5
10/29/23 01:59:29,0
10/29/23 02:00:29,-2
10/29/23 02:01:29,0
10/29/23 02:02:29,4
10/29/23 02:03:29,0
10/29/23 02:04:29,0
10/29/23 02:05:29,0
10/29/23 02:06:29,0
10/29/23 02:07:29,-24
10/29/23 02:08:29,3
10/29/23 02:09:29,0
10/29/23 02:10:29,26
10/29/23 02:11:29,1
10/29/23 02:12:29,-4
10/29/23 02:13:29,2
10/29/23 02:14:29,-4
10/29/23 02:15:29,23
10/29/23 02:16:29,3
10/29/23 02:17:29,4
10/29/23 02:18:29,0
10/29/23 02:19:29,43
10/29/23 02:20:29,13
10/29/23 02:21:29,-30
10/29/23 02:22:29,0
10/29/23 02:23:29,19
10/29/23 02:24:29,-1
10/29/23 02:25:29,10
10/29/23 02:26:29,0
10/29/23 02:27:29,14
10/29/23 02:28:29,2
10/29/23 02:29:29,6
10/29/23 02:30:29,1
10/29/23 02:31:29,8
10/29/23 02:32:29,-17
10/29/23 02:33:29,31
10/29/23 02:34:29,-38
10/29/23 02:35:29,2
10/29/23 02:36:29,5
10/29/23 02:37:29,0
10/29/23 02:38:29,-4
10/29/23 02:39:29,-53
10/29/23 02:40:29,3
10/29/23 02:41:29,-6
10/29/23 02:42:29,-12
10/29/23 02:43:29,0
10/29/23 02:44:29,1
10/29/23 02:45:29,-6
10/29/23 02:46:29,3
10/29/23 02:47:29,-3
10/29/23 02:48:29,-1
10/29/23 02:49:29,6
10/29/23 02:50:29,-1
10/29/23 02:51:29,-1
10/29/23 02:52:29,95
10/29/23 02:53:29,-27
10/29/23 02:54:29,-9
10/29/23 02:55:29,-8
10/29/23 02:56:29,1
10/29/23 02:57:29,0
10/29/23 02:58:29,34
