timestamp,Infrared to Red Signal Ratio
04/10/23 00:19:30,-47
04/10/23 00:20:30,-6
04/10/23 00:21:30,-2
04/10/23 00:22:30,0
04/10/23 00:23:30,-5
04/10/23 00:24:30,-10
04/10/23 00:25:30,-10
04/10/23 00:26:30,4
04/10/23 00:27:30,-1
04/10/23 00:29:28,3
04/10/23 00:30:28,0
04/10/23 00:31:28,0
04/10/23 00:32:28,10
04/10/23 00:33:28,0
04/10/23 00:34:28,12
04/10/23 00:35:28,0
04/10/23 00:36:28,-2
04/10/23 00:37:28,-3
04/10/23 00:38:28,-23
04/10/23 00:39:28,-7
04/10/23 00:40:28,-4
04/10/23 00:41:28,18
04/10/23 00:42:28,0
04/10/23 00:43:28,-1
04/10/23 00:44:28,-8
04/10/23 00:45:28,2
04/10/23 00:46:28,0
04/10/23 00:47:28,10
04/10/23 00:48:28,0
04/10/23 00:49:28,3
04/10/23 00:50:28,-8
04/10/23 00:51:28,-1
04/10/23 00:52:28,-7
04/10/23 00:53:28,9
04/10/23 00:54:28,0
04/10/23 00:55:28,-12
04/10/23 00:56:28,-21
04/10/23 00:57:28,26
04/10/23 00:58:28,-8
04/10/23 00:59:28,-8
04/10/23 01:00:28,0
04/10/23 01:01:28,-1
04/10/23 01:02:28,0
04/10/23 01:03:28,0
04/10/23 01:04:28,10
04/10/23 01:05:28,-47
04/10/23 01:06:28,-20
04/10/23 01:07:28,-30
04/10/23 01:08:28,-6
04/10/23 01:09:28,0
04/10/23 01:10:28,-10
04/10/23 01:11:28,-5
04/10/23 01:12:28,30
04/10/23 01:13:28,59
04/10/23 01:14:28,4
04/10/23 01:15:28,9
04/10/23 01:16:28,0
04/10/23 01:17:28,0
04/10/23 01:18:28,-5
04/10/23 01:19:28,0
04/10/23 01:20:28,13
04/10/23 01:21:28,0
04/10/23 01:22:28,-8
04/10/23 01:23:28,13
04/10/23 01:24:28,10
04/10/23 01:25:28,-4
04/10/23 01:26:28,0
04/10/23 01:27:28,0
04/10/23 01:28:28,-12
04/10/23 01:29:28,0
04/10/23 01:30:28,-2
04/10/23 01:31:28,20
04/10/23 01:32:28,-1
04/10/23 01:33:28,12
04/10/23 01:34:28,-4
04/10/23 01:35:28,0
04/10/23 01:36:28,20
04/10/23 01:37:28,0
04/10/23 01:38:28,-70
04/10/23 01:39:28,0
04/10/23 01:40:28,4
04/10/23 01:41:28,-13
04/10/23 01:42:28,-22
04/10/23 01:43:28,0
04/10/23 01:44:28,-4
04/10/23 01:45:28,0
04/10/23 01:46:28,1
04/10/23 01:47:28,0
04/10/23 01:48:28,0
04/10/23 01:49:28,1
04/10/23 01:50:28,-1
04/10/23 01:51:28,-44
04/10/23 01:52:28,13
04/10/23 01:53:28,-2
04/10/23 01:54:28,7
04/10/23 01:55:28,-2
04/10/23 01:56:28,0
04/10/23 01:57:28,10
04/10/23 01:58:28,0
04/10/23 01:59:28,-17
04/10/23 02:00:28,5
04/10/23 02:01:28,0
04/10/23 02:02:28,0
04/10/23 02:03:28,15
04/10/23 02:04:28,-8
04/10/23 02:05:28,8
04/10/23 02:06:28,7
04/10/23 02:07:28,-8
04/10/23 02:08:28,-10
04/10/23 02:09:28,0
04/10/23 02:10:28,-17
04/10/23 02:11:28,-4
04/10/23 02:12:28,-9
04/10/23 02:13:28,-7
04/10/23 02:14:28,-1
04/10/23 02:15:28,2
04/10/23 02:16:28,17
04/10/23 02:17:28,8
04/10/23 02:18:28,0
04/10/23 02:19:28,5
04/10/23 02:20:28,-13
04/10/23 02:21:28,0
04/10/23 02:22:28,0
04/10/23 02:23:28,-3
04/10/23 02:24:28,-17
04/10/23 02:25:28,1
