timestamp,Infrared to Red Signal Ratio
05/27/23 00:00:29,0
05/27/23 00:01:29,20
05/27/23 00:02:29,0
05/27/23 00:03:29,-3
05/27/23 00:04:29,-70
05/27/23 00:05:29,-84
05/27/23 00:06:29,-1
05/27/23 00:07:29,-74
05/27/23 00:08:29,-47
05/27/23 00:09:29,0
05/27/23 00:10:29,34
05/27/23 00:11:29,0
05/27/23 00:12:29,8
05/27/23 00:13:29,-2
05/27/23 00:14:29,0
05/27/23 00:15:29,0
05/27/23 00:16:29,-8
05/27/23 00:17:29,-23
05/27/23 00:18:29,28
05/27/23 00:19:29,-5
05/27/23 00:20:29,45
05/27/23 00:21:29,36
05/27/23 00:22:29,5
05/27/23 00:23:29,21
05/27/23 00:24:29,11
05/27/23 00:25:29,0
05/27/23 00:26:29,0
05/27/23 00:27:29,0
05/27/23 00:28:29,-36
05/27/23 00:29:29,12
05/27/23 00:30:29,0
05/27/23 00:31:29,22
05/27/23 00:32:29,0
05/27/23 00:33:29,52
05/27/23 00:34:29,9
05/27/23 00:35:29,18
05/27/23 00:36:29,3
05/27/23 00:37:29,-4
05/27/23 00:38:29,4
05/27/23 00:39:29,-16
05/27/23 00:40:29,54
05/27/23 00:41:29,16
05/27/23 00:42:29,88
05/27/23 00:43:29,-34
05/27/23 00:44:29,21
05/27/23 00:45:29,-4
05/27/23 00:46:29,21
05/27/23 00:47:29,0
05/27/23 00:48:29,18
05/27/23 00:49:29,-21
05/27/23 00:50:29,0
05/27/23 00:51:29,9
05/27/23 00:52:29,35
05/27/23 00:53:29,0
05/27/23 00:54:29,0
05/27/23 00:55:29,7
05/27/23 00:56:29,3
05/27/23 00:57:29,19
05/27/23 00:58:29,5
05/27/23 00:59:29,3
05/27/23 01:00:29,31
05/27/23 01:01:29,6
05/27/23 01:02:29,-8
05/27/23 01:03:29,-12
05/27/23 01:04:29,0
05/27/23 01:05:29,-12
05/27/23 01:06:29,0
05/27/23 01:07:29,-4
05/27/23 01:08:29,37
05/27/23 01:09:29,-10
05/27/23 01:10:29,0
05/27/23 01:11:29,26
05/27/23 01:12:29,15
05/27/23 01:13:29,-13
05/27/23 01:14:29,0
05/27/23 01:15:29,-21
05/27/23 01:16:29,0
05/27/23 01:17:29,-3
05/27/23 01:18:29,0
05/27/23 01:19:29,0
05/27/23 01:20:29,13
05/27/23 01:21:29,-17
05/27/23 01:22:29,-4
05/27/23 01:23:29,-8
05/27/23 01:24:29,14
05/27/23 01:25:29,-27
05/27/23 01:26:29,-36
05/27/23 01:27:29,18
05/27/23 01:28:29,6
05/27/23 01:29:29,-9
05/27/23 01:30:29,0
