timestamp,Infrared to Red Signal Ratio
11/21/20 00:00:03,1
11/21/20 00:01:03,-2
11/21/20 00:02:03,0
11/21/20 00:03:03,-2
11/21/20 00:04:03,-3
11/21/20 00:05:04,0
11/21/20 00:06:04,-7
11/21/20 00:07:04,-2
11/21/20 00:08:04,-1
11/21/20 00:09:04,-1
11/21/20 00:10:04,-5
11/21/20 00:11:04,-2
11/21/20 00:12:05,-8
11/21/20 00:13:05,-2
11/21/20 00:14:05,-6
11/21/20 00:15:05,-3
11/21/20 00:16:05,0
11/21/20 00:17:05,7
11/21/20 00:18:05,-9
11/21/20 00:19:06,0
11/21/20 00:20:06,-1
11/21/20 00:21:06,-1
11/21/20 00:22:06,-4
11/21/20 00:23:06,-4
11/21/20 00:24:06,17
11/21/20 00:25:07,0
11/21/20 00:26:07,-28
11/21/20 00:27:07,0
11/21/20 00:28:07,-58
11/21/20 00:29:07,1
11/21/20 00:30:07,-2
11/21/20 00:31:07,-4
11/21/20 00:32:08,0
11/21/20 00:33:08,1
11/21/20 00:34:08,8
11/21/20 00:35:08,-1
11/21/20 00:36:08,0
11/21/20 00:37:08,0
11/21/20 00:38:08,6
11/21/20 00:39:09,21
11/21/20 00:40:09,16
11/21/20 00:41:09,-3
11/21/20 00:42:09,-1
11/21/20 00:43:09,-4
11/21/20 00:44:09,-7
11/21/20 00:45:10,-27
11/21/20 00:46:10,5
11/21/20 00:47:10,-10
11/21/20 00:48:10,-1
11/21/20 00:49:10,1
11/21/20 00:50:10,-2
11/21/20 00:51:10,-15
11/21/20 00:52:11,-15
11/21/20 00:53:11,-7
11/21/20 00:54:11,-11
11/21/20 00:55:11,-2
11/21/20 00:56:11,13
11/21/20 00:57:11,-1
11/21/20 00:58:11,0
11/21/20 00:59:12,-1
11/21/20 01:00:12,3
11/21/20 01:01:12,0
11/21/20 01:02:12,0
11/21/20 01:03:12,-2
11/21/20 01:04:12,3
11/21/20 01:05:13,0
11/21/20 01:06:13,0
11/21/20 01:07:13,-2
11/21/20 01:08:13,12
11/21/20 01:09:13,-4
11/21/20 01:10:13,-9
11/21/20 01:11:13,0
11/21/20 01:12:14,0
11/21/20 01:13:14,-2
11/21/20 01:14:14,-11
11/21/20 01:15:14,-3
11/21/20 01:16:14,-1
11/21/20 01:17:14,0
11/21/20 01:18:15,1
11/21/20 01:19:15,0
11/21/20 01:20:15,-1
11/21/20 01:21:15,0
11/21/20 01:22:15,-1
11/21/20 01:23:15,1
11/21/20 01:24:15,-20
11/21/20 01:25:16,-11
11/21/20 01:26:16,-1
11/21/20 01:27:16,-3
11/21/20 01:28:16,-2
11/21/20 01:29:16,0
11/21/20 01:30:16,-3
11/21/20 01:31:16,-2
11/21/20 01:32:17,0
11/21/20 01:33:17,-7
11/21/20 01:34:17,-2
11/21/20 01:35:17,-9
11/21/20 01:36:17,2
11/21/20 01:37:17,15
11/21/20 01:38:18,19
11/21/20 01:39:18,-1
11/21/20 01:40:18,-1
11/21/20 01:41:18,9
11/21/20 01:42:18,2
11/21/20 01:43:18,-3
11/21/20 01:44:18,0
11/21/20 01:45:19,-1
11/21/20 01:46:19,5
11/21/20 01:47:19,-1
11/21/20 01:48:19,3
11/21/20 01:49:19,3
11/21/20 01:50:19,4
11/21/20 01:51:19,1
11/21/20 01:52:20,-1
11/21/20 01:53:20,1
11/21/20 01:54:20,0
11/21/20 01:55:20,14
11/21/20 01:56:20,8
11/21/20 01:57:20,1
11/21/20 01:58:21,0
11/21/20 01:59:21,12
11/21/20 02:00:21,4
11/21/20 02:01:21,22
11/21/20 02:02:21,16
11/21/20 02:03:21,0
11/21/20 02:04:21,-1
11/21/20 02:05:22,7
11/21/20 02:06:22,-17
11/21/20 02:07:22,-4
11/21/20 02:08:22,-15
11/21/20 02:09:22,3
11/21/20 02:10:22,-2
11/21/20 02:11:22,14
11/21/20 02:12:23,4
11/21/20 02:13:23,11
11/21/20 02:14:23,-1
11/21/20 02:15:23,0
11/21/20 02:16:23,0
11/21/20 02:17:23,0
