timestamp,Infrared to Red Signal Ratio
02/22/20 00:00:40,-34
02/22/20 00:01:40,31
02/22/20 00:02:40,-12
02/22/20 00:03:40,0
02/22/20 00:04:40,-3
02/22/20 00:05:40,-1
02/22/20 00:06:40,-11
02/22/20 00:07:41,-1
02/22/20 00:08:41,-1
02/22/20 00:09:40,0
02/22/20 00:10:41,0
02/22/20 00:11:41,0
02/22/20 00:12:41,5
02/22/20 00:13:41,-4
02/22/20 00:14:42,-1
02/22/20 00:15:42,0
02/22/20 00:16:42,0
02/22/20 00:17:42,-15
02/22/20 00:18:42,-6
02/22/20 00:19:42,0
02/22/20 00:20:43,12
02/22/20 00:21:43,-1
02/22/20 00:22:43,3
02/22/20 00:23:43,-1
02/22/20 00:24:43,2
02/22/20 00:25:43,-2
02/22/20 00:26:43,-3
02/22/20 00:27:44,-1
02/22/20 00:28:44,0
02/22/20 00:29:44,0
02/22/20 00:30:44,0
02/22/20 00:31:44,1
02/22/20 00:32:44,0
02/22/20 00:33:45,-14
02/22/20 00:34:45,22
02/22/20 00:35:45,-18
02/22/20 00:36:45,-19
02/22/20 00:37:45,-2
02/22/20 00:38:45,-7
02/22/20 00:39:45,-7
02/22/20 00:40:46,5
02/22/20 00:41:46,0
02/22/20 00:42:46,0
02/22/20 00:43:46,9
02/22/20 00:44:46,-1
02/22/20 00:45:46,-1
02/22/20 00:46:46,-1
02/22/20 00:47:47,-1
02/22/20 00:48:47,0
02/22/20 00:49:47,-2
02/22/20 00:50:47,0
02/22/20 00:51:47,-1
02/22/20 00:52:47,-1
02/22/20 00:53:48,3
02/22/20 00:54:48,3
02/22/20 00:55:48,29
02/22/20 00:56:48,30
02/22/20 00:57:48,0
02/22/20 00:58:48,-3
02/22/20 00:59:48,-16
02/22/20 01:00:49,2
02/22/20 01:01:49,-1
02/22/20 01:02:49,-3
02/22/20 01:03:49,0
02/22/20 01:04:49,1
02/22/20 01:05:49,0
02/22/20 01:06:49,-8
02/22/20 01:07:50,-6
02/22/20 01:08:50,-2
02/22/20 01:09:50,-29
02/22/20 01:10:50,-2
02/22/20 01:11:50,0
02/22/20 01:12:50,0
02/22/20 01:13:51,4
02/22/20 01:14:51,-3
02/22/20 01:15:51,-8
02/22/20 01:16:51,2
02/22/20 01:17:51,-14
02/22/20 01:18:51,-97
02/22/20 01:19:51,-20
02/22/20 01:20:52,-9
02/22/20 01:21:52,-20
02/22/20 01:22:52,0
02/22/20 01:23:52,-9
02/22/20 01:24:52,0
02/22/20 01:25:52,0
02/22/20 01:26:52,-2
02/22/20 01:27:53,-20
02/22/20 01:28:53,0
02/22/20 01:29:53,1
02/22/20 01:30:53,-43
02/22/20 01:31:53,-1
02/22/20 01:32:53,-59
02/22/20 01:33:54,-35
02/22/20 01:34:54,2
02/22/20 01:35:54,0
02/22/20 01:36:54,-29
02/22/20 01:37:54,1
02/22/20 01:38:54,0
02/22/20 01:39:54,2
02/22/20 01:40:55,0
02/22/20 01:41:55,0
02/22/20 01:42:55,16
02/22/20 01:43:55,0
02/22/20 01:44:55,-6
02/22/20 01:45:55,-3
02/22/20 01:46:55,-7
02/22/20 01:47:56,-2
02/22/20 01:48:56,0
02/22/20 01:49:56,-2
02/22/20 01:50:56,-9
02/22/20 01:51:56,-3
02/22/20 01:52:56,0
02/22/20 01:53:57,-1
02/22/20 01:54:57,-1
02/22/20 01:55:57,-14
02/22/20 01:56:57,-1
02/22/20 01:57:57,0
02/22/20 01:58:57,-7
02/22/20 01:59:57,0
02/22/20 02:00:58,0
02/22/20 02:01:58,1
02/22/20 02:02:58,-3
02/22/20 02:03:58,-3
02/22/20 02:04:58,-4
02/22/20 02:05:58,-1
02/22/20 02:06:58,-1
02/22/20 02:07:59,2
02/22/20 02:08:59,-1
02/22/20 02:09:59,-1
02/22/20 02:10:59,-1
02/22/20 02:11:59,0
02/22/20 02:12:59,1
02/22/20 02:14:00,-2
02/22/20 02:15:00,1
02/22/20 02:16:00,-1
02/22/20 02:17:00,0
02/22/20 02:18:00,-1
02/22/20 02:19:00,-1
02/22/20 02:20:00,2
02/22/20 02:21:01,0
02/22/20 02:22:01,2
02/22/20 02:23:01,-18
02/22/20 02:24:01,0
02/22/20 02:25:01,1
02/22/20 02:26:01,-3
02/22/20 02:27:01,-1
02/22/20 02:28:02,-2
02/22/20 02:29:02,-2
02/22/20 02:30:02,4
02/22/20 02:31:02,-1
02/22/20 02:32:02,0
02/22/20 02:33:02,1
02/22/20 02:34:03,-21
02/22/20 02:35:03,7
02/22/20 02:36:03,1
02/22/20 02:37:03,0
02/22/20 02:38:03,-8
02/22/20 02:39:03,3
02/22/20 02:40:03,0
02/22/20 02:41:04,-46
02/22/20 02:42:04,0
02/22/20 02:43:04,-1
02/22/20 02:44:04,0
02/22/20 02:45:04,1
02/22/20 02:46:04,0
02/22/20 02:47:04,21
02/22/20 02:48:05,-8
02/22/20 02:49:05,-2
02/22/20 02:50:05,0
02/22/20 02:51:05,10
02/22/20 02:52:05,12
02/22/20 02:53:05,19
02/22/20 02:54:06,2
02/22/20 02:55:06,-1
02/22/20 02:56:06,-7
02/22/20 02:57:06,-47
02/22/20 02:58:06,32
02/22/20 02:59:06,24
02/22/20 03:00:06,5
02/22/20 03:01:07,-6
02/22/20 03:02:07,-2
02/22/20 03:03:07,-19
02/22/20 03:04:07,0
02/22/20 03:05:07,-1
02/22/20 03:06:07,0
02/22/20 03:07:07,0
02/22/20 03:08:08,-55
02/22/20 03:09:08,-2
02/22/20 03:10:08,9
02/22/20 03:11:08,53
02/22/20 03:12:08,-3
02/22/20 03:13:08,0
02/22/20 03:14:09,-8
02/22/20 03:15:09,-12
02/22/20 03:16:09,11
02/22/20 03:17:09,12
02/22/20 03:18:09,-2
02/22/20 03:19:09,6
02/22/20 03:20:09,5
02/22/20 03:21:10,-8
02/22/20 03:22:10,8
02/22/20 03:23:10,-1
02/22/20 03:24:10,25
02/22/20 03:25:10,16
02/22/20 03:26:10,5
02/22/20 03:27:10,-32
02/22/20 03:28:11,-1
02/22/20 03:29:11,-1
02/22/20 03:30:11,-12
02/22/20 03:31:11,-1
02/22/20 03:32:11,-2
02/22/20 03:33:11,20
02/22/20 03:34:12,0
02/22/20 03:35:12,0
02/22/20 03:36:12,-6
