timestamp,Infrared to Red Signal Ratio
06/29/20 00:00:42,-3
06/29/20 00:01:42,-1
06/29/20 00:02:42,-1
06/29/20 00:03:43,-11
06/29/20 00:04:43,-2
06/29/20 00:05:43,-1
06/29/20 00:06:43,-4
06/29/20 00:07:43,-1
06/29/20 00:08:44,2
06/29/20 00:09:45,-1
06/29/20 00:10:45,0
06/29/20 00:11:45,-1
06/29/20 00:12:45,0
06/29/20 00:13:45,-1
06/29/20 00:14:45,-1
06/29/20 00:15:45,-4
06/29/20 00:16:46,-7
06/29/20 00:17:46,0
06/29/20 00:18:46,-1
06/29/20 00:19:46,-1
06/29/20 00:20:46,5
06/29/20 00:21:46,2
06/29/20 00:22:46,0
06/29/20 00:23:47,-1
06/29/20 00:24:47,6
06/29/20 00:25:47,-7
06/29/20 00:26:47,1
06/29/20 00:27:47,0
06/29/20 00:28:47,0
06/29/20 00:29:48,-1
06/29/20 00:30:48,-1
06/29/20 00:31:48,-2
06/29/20 00:32:48,-1
06/29/20 00:33:48,0
06/29/20 00:34:48,32
06/29/20 00:35:48,-27
06/29/20 00:36:49,26
06/29/20 00:37:49,-31
06/29/20 00:38:49,2
06/29/20 00:39:49,-14
06/29/20 00:40:49,-14
06/29/20 00:41:49,-2
06/29/20 00:42:49,-3
06/29/20 00:43:50,-15
06/29/20 00:44:50,-3
06/29/20 00:45:50,-28
06/29/20 00:46:50,-34
06/29/20 00:47:50,4
06/29/20 00:48:50,2
06/29/20 00:49:51,-1
06/29/20 00:50:51,-13
06/29/20 00:51:51,-7
06/29/20 00:52:51,-3
06/29/20 00:53:51,-1
06/29/20 00:54:51,-4
06/29/20 00:55:51,0
06/29/20 00:56:52,0
06/29/20 00:57:52,-2
06/29/20 00:58:52,1
06/29/20 00:59:52,-1
06/29/20 01:00:52,-1
06/29/20 01:01:52,0
06/29/20 01:02:52,4
06/29/20 01:03:53,-2
06/29/20 01:04:53,-3
06/29/20 01:05:53,-1
06/29/20 01:06:53,9
06/29/20 01:07:53,2
06/29/20 01:08:53,-1
06/29/20 01:09:54,0
06/29/20 01:10:54,-34
06/29/20 01:11:54,-5
06/29/20 01:12:54,-55
06/29/20 01:13:54,-2
06/29/20 01:14:54,2
06/29/20 01:15:54,-4
06/29/20 01:16:55,-7
06/29/20 01:17:55,9
06/29/20 01:18:55,0
06/29/20 01:19:55,0
06/29/20 01:20:55,0
06/29/20 01:21:55,0
06/29/20 01:22:56,11
06/29/20 01:23:56,4
06/29/20 01:24:56,-30
06/29/20 01:25:56,-3
06/29/20 01:26:56,-7
06/29/20 01:27:56,16
06/29/20 01:28:56,-1
06/29/20 01:29:57,14
