timestamp,Infrared to Red Signal Ratio
06/06/23 00:10:00,0
06/06/23 00:11:00,0
06/06/23 00:12:00,0
06/06/23 00:13:00,0
06/06/23 00:14:00,0
06/06/23 00:15:00,0
06/06/23 00:16:00,0
06/06/23 00:17:00,0
06/06/23 00:18:00,0
06/06/23 00:19:00,0
06/06/23 00:20:00,0
06/06/23 00:21:00,3
06/06/23 00:22:00,-11
06/06/23 00:23:00,2
06/06/23 00:24:00,0
06/06/23 00:25:00,0
06/06/23 00:26:00,0
06/06/23 00:27:00,4
06/06/23 00:28:00,-4
06/06/23 00:29:00,8
06/06/23 00:30:29,-39
06/06/23 00:31:29,7
06/06/23 00:32:29,3
06/06/23 00:33:29,-78
06/06/23 00:34:29,-63
06/06/23 00:35:29,-4
06/06/23 00:36:29,-54
06/06/23 00:37:29,0
06/06/23 00:38:29,1
06/06/23 00:39:29,4
06/06/23 00:40:29,0
06/06/23 00:41:29,0
06/06/23 00:42:29,0
06/06/23 00:43:29,0
06/06/23 00:44:29,0
06/06/23 00:45:29,0
06/06/23 00:46:29,0
06/06/23 00:47:29,0
06/06/23 00:48:29,0
06/06/23 00:49:29,0
06/06/23 00:50:29,0
06/06/23 00:51:29,-30
06/06/23 00:52:29,18
06/06/23 00:53:29,-1
06/06/23 00:54:29,1
06/06/23 00:55:29,0
06/06/23 00:56:29,0
06/06/23 00:57:29,-17
06/06/23 00:58:29,0
06/06/23 00:59:29,4
06/06/23 01:00:29,-12
06/06/23 01:01:29,-15
06/06/23 01:02:29,0
06/06/23 01:03:29,-21
06/06/23 01:04:29,4
06/06/23 01:05:29,-25
06/06/23 01:06:29,0
06/06/23 01:07:29,0
06/06/23 01:08:29,22
06/06/23 01:09:29,-1
06/06/23 01:10:29,36
06/06/23 01:11:29,1
06/06/23 01:12:29,0
06/06/23 01:13:29,8
06/06/23 01:14:29,0
06/06/23 01:15:29,0
06/06/23 01:16:29,-16
06/06/23 01:17:29,8
06/06/23 01:18:29,0
06/06/23 01:19:29,-54
06/06/23 01:20:29,0
06/06/23 01:21:29,-7
06/06/23 01:22:29,-6
06/06/23 01:23:29,0
06/06/23 01:24:29,-8
06/06/23 01:25:29,-30
06/06/23 01:26:29,-7
06/06/23 01:27:29,28
06/06/23 01:28:29,0
06/06/23 01:29:29,-10
06/06/23 01:30:29,-24
06/06/23 01:31:29,-10
06/06/23 01:32:29,-17
06/06/23 01:33:29,0
06/06/23 01:34:29,8
06/06/23 01:35:29,-2
06/06/23 01:36:29,28
06/06/23 01:37:29,-28
06/06/23 01:38:29,9
06/06/23 01:39:29,12
06/06/23 01:40:29,-20
06/06/23 01:41:29,-26
06/06/23 01:42:29,0
06/06/23 01:43:29,-14
06/06/23 01:44:29,-3
06/06/23 01:45:29,-3
06/06/23 01:46:29,-21
06/06/23 01:47:29,-51
06/06/23 01:48:29,-18
06/06/23 01:49:29,-5
06/06/23 01:50:29,-4
06/06/23 01:51:29,0
06/06/23 01:52:29,26
06/06/23 01:53:29,11
06/06/23 01:54:29,0
06/06/23 01:55:29,-34
06/06/23 01:56:29,3
06/06/23 01:57:29,-1
06/06/23 01:58:29,8
06/06/23 01:59:29,-21
06/06/23 02:00:29,-6
06/06/23 02:01:29,-28
06/06/23 02:02:29,-55
06/06/23 02:03:29,-4
06/06/23 02:04:29,-5
06/06/23 02:05:29,20
06/06/23 02:06:29,-3
06/06/23 02:07:29,-15
06/06/23 02:08:29,0
06/06/23 02:09:29,-7
06/06/23 02:10:29,1
06/06/23 02:11:29,-25
06/06/23 02:12:29,-4
06/06/23 02:13:29,4
06/06/23 02:14:29,2
06/06/23 02:15:29,0
06/06/23 02:16:29,7
06/06/23 02:17:29,35
06/06/23 02:18:29,0
06/06/23 02:19:29,41
06/06/23 02:20:29,57
06/06/23 02:21:29,41
06/06/23 02:22:29,30
06/06/23 02:23:29,0
06/06/23 02:24:29,26
06/06/23 02:25:29,28
06/06/23 02:26:29,-22
06/06/23 02:27:29,-26
06/06/23 02:28:29,-13
06/06/23 02:29:29,34
06/06/23 02:30:29,0
06/06/23 02:31:29,0
06/06/23 02:32:29,1
06/06/23 02:33:29,13
06/06/23 02:34:29,0
06/06/23 02:35:29,1
06/06/23 02:36:29,28
06/06/23 02:37:29,-60
06/06/23 02:38:29,27
06/06/23 02:39:29,-11
06/06/23 02:40:29,-1
06/06/23 02:41:29,6
06/06/23 02:42:29,-18
06/06/23 02:43:29,26
06/06/23 02:44:29,5
06/06/23 02:45:29,0
06/06/23 02:46:29,0
06/06/23 02:47:29,0
06/06/23 02:48:29,34
06/06/23 02:49:29,-16
06/06/23 02:50:29,10
06/06/23 02:51:29,34
06/06/23 02:52:29,15
06/06/23 02:53:29,0
06/06/23 02:54:29,-17
06/06/23 02:55:29,41
06/06/23 02:56:29,-6
06/06/23 02:57:29,-3
06/06/23 02:58:29,11
06/06/23 02:59:29,0
06/06/23 03:00:29,3
06/06/23 03:01:29,8
06/06/23 03:02:29,0
06/06/23 03:03:29,8
06/06/23 03:04:29,44
06/06/23 03:05:29,19
06/06/23 03:06:29,0
06/06/23 03:07:29,-3
06/06/23 03:08:29,4
06/06/23 03:09:29,-8
06/06/23 03:10:29,30
06/06/23 03:11:29,12
06/06/23 03:12:29,0
06/06/23 03:13:29,31
06/06/23 03:14:29,32
06/06/23 03:15:29,0
06/06/23 03:16:29,52
06/06/23 03:17:29,0
06/06/23 03:18:29,0
06/06/23 03:19:29,23
06/06/23 03:20:29,0
06/06/23 03:21:29,-31
06/06/23 03:22:29,0
06/06/23 03:23:29,0
06/06/23 03:24:29,-1
06/06/23 03:25:29,52
06/06/23 03:26:29,42
06/06/23 03:27:29,8
06/06/23 03:28:29,0
06/06/23 03:29:29,-18
06/06/23 03:30:29,-3
06/06/23 03:31:29,0
06/06/23 03:32:29,0
06/06/23 03:33:29,0
06/06/23 03:34:29,0
06/06/23 03:35:29,8
06/06/23 03:36:29,0
06/06/23 03:37:29,-8
06/06/23 03:38:29,-23
06/06/23 03:39:29,0
06/06/23 03:40:29,4
06/06/23 03:41:29,-54
06/06/23 03:42:29,21
06/06/23 03:43:29,-2
06/06/23 03:44:29,-1
06/06/23 03:45:29,-12
06/06/23 03:46:29,25
06/06/23 03:47:29,0
06/06/23 03:48:29,0
06/06/23 03:49:29,-1
06/06/23 03:50:29,8
06/06/23 03:51:29,-8
06/06/23 03:52:29,0
06/06/23 03:53:29,0
06/06/23 03:54:29,0
06/06/23 03:55:29,0
06/06/23 03:56:29,21
06/06/23 03:57:29,9
06/06/23 03:58:29,4
06/06/23 03:59:29,0
06/06/23 04:00:29,-3
06/06/23 04:01:29,-52
06/06/23 04:02:29,-21
06/06/23 04:03:29,-2
06/06/23 04:04:29,0
06/06/23 04:05:29,0
06/06/23 04:06:29,-4
06/06/23 04:07:29,-1
06/06/23 04:08:29,1
