timestamp,Infrared to Red Signal Ratio
08/16/22 00:00:31,0
08/16/22 00:01:33,0
08/16/22 00:02:33,0
08/16/22 00:03:33,69
08/16/22 00:04:33,0
08/16/22 00:05:33,-25
08/16/22 00:06:33,-22
08/16/22 00:07:33,2
08/16/22 00:08:33,-1
08/16/22 00:09:33,-27
08/16/22 00:10:33,1
08/16/22 00:11:33,-8
08/16/22 00:12:33,-2
08/16/22 00:13:33,10
08/16/22 00:14:33,0
08/16/22 00:15:33,6
08/16/22 00:16:33,1
08/16/22 00:17:33,-7
08/16/22 00:18:33,-5
08/16/22 00:19:33,-3
08/16/22 00:20:33,37
08/16/22 00:21:33,0
08/16/22 00:22:33,0
08/16/22 00:23:33,45
08/16/22 00:24:33,-14
08/16/22 00:25:34,0
08/16/22 00:26:34,-3
08/16/22 00:27:34,-22
08/16/22 00:28:34,-4
08/16/22 00:29:34,3
08/16/22 00:30:34,4
08/16/22 00:31:34,0
08/16/22 00:32:34,-7
08/16/22 00:33:34,0
08/16/22 00:34:34,13
08/16/22 00:35:34,-8
08/16/22 00:36:34,-8
08/16/22 00:37:34,4
08/16/22 00:38:34,-27
08/16/22 00:39:34,5
08/16/22 00:40:34,0
08/16/22 00:41:34,-8
08/16/22 00:42:34,0
08/16/22 00:43:34,0
08/16/22 00:44:34,13
08/16/22 00:45:34,0
08/16/22 00:46:34,-38
08/16/22 00:47:34,26
08/16/22 00:48:34,10
08/16/22 00:49:34,7
08/16/22 00:50:34,0
08/16/22 00:51:34,-6
08/16/22 00:52:34,52
08/16/22 00:53:34,-6
08/16/22 00:54:34,69
08/16/22 00:56:10,12
08/16/22 00:57:10,0
08/16/22 00:58:10,-3
08/16/22 00:59:11,1
08/16/22 01:00:13,-36
08/16/22 01:01:13,-34
08/16/22 01:02:13,-8
08/16/22 01:03:13,0
08/16/22 01:04:13,0
08/16/22 01:05:13,-1
08/16/22 01:06:13,17
08/16/22 01:07:13,13
08/16/22 01:08:13,2
08/16/22 01:09:13,0
08/16/22 01:10:13,0
08/16/22 01:11:13,-41
08/16/22 01:12:13,-58
08/16/22 01:13:33,-12
08/16/22 01:14:33,7
08/16/22 01:15:33,26
08/16/22 01:16:33,13
08/16/22 01:17:33,3
08/16/22 01:18:33,0
08/16/22 01:19:33,-8
08/16/22 01:20:33,30
08/16/22 01:21:33,19
08/16/22 01:22:33,0
08/16/22 01:23:35,-16
08/16/22 01:24:35,-69
08/16/22 01:25:35,-1
08/16/22 01:26:35,3
08/16/22 01:27:35,14
08/16/22 01:28:35,29
08/16/22 01:29:35,0
08/16/22 01:30:35,2
08/16/22 01:31:35,0
08/16/22 01:32:35,5
08/16/22 01:33:35,0
08/16/22 01:34:35,-23
08/16/22 01:35:35,-7
08/16/22 01:36:35,-1
08/16/22 01:37:35,-10
08/16/22 01:38:35,0
08/16/22 01:39:35,20
08/16/22 01:40:35,6
08/16/22 01:41:35,0
08/16/22 01:42:35,4
08/16/22 01:43:35,24
08/16/22 01:44:38,0
08/16/22 01:45:38,4
08/16/22 01:46:38,72
08/16/22 01:47:38,4
08/16/22 01:48:38,0
08/16/22 01:49:38,9
08/16/22 01:50:38,23
08/16/22 01:51:38,21
08/16/22 01:52:38,-16
08/16/22 01:53:38,-4
08/16/22 01:54:38,3
08/16/22 01:55:38,0
08/16/22 01:56:38,0
08/16/22 01:57:38,0
08/16/22 01:58:38,19
08/16/22 01:59:38,0
08/16/22 02:00:38,-70
08/16/22 02:01:38,2
08/16/22 02:02:38,8
