timestamp,Infrared to Red Signal Ratio
07/26/20 00:00:09,-3
07/26/20 00:01:09,-4
07/26/20 00:02:09,-1
07/26/20 00:03:09,-1
07/26/20 00:04:09,1
07/26/20 00:05:10,-19
07/26/20 00:06:10,-40
07/26/20 00:07:10,-40
07/26/20 00:08:10,-4
07/26/20 00:09:10,2
07/26/20 00:10:10,-18
07/26/20 00:11:10,0
07/26/20 00:12:11,-1
07/26/20 00:13:11,-4
07/26/20 00:14:11,-5
07/26/20 00:15:11,0
07/26/20 00:16:11,-17
07/26/20 00:17:11,-1
07/26/20 00:18:12,-7
07/26/20 00:19:12,-8
07/26/20 00:20:12,-5
07/26/20 00:21:12,-1
07/26/20 00:22:12,-5
07/26/20 00:23:12,-2
07/26/20 00:24:12,1
07/26/20 00:25:13,-1
07/26/20 00:26:13,-1
07/26/20 00:27:13,0
07/26/20 00:28:13,-5
07/26/20 00:29:13,-2
07/26/20 00:30:13,-1
07/26/20 00:31:13,-5
07/26/20 00:32:14,8
07/26/20 00:33:14,-4
07/26/20 00:34:14,-4
07/26/20 00:35:14,0
07/26/20 00:36:14,1
07/26/20 00:37:14,0
07/26/20 00:38:15,-1
07/26/20 00:39:15,-1
07/26/20 00:40:15,1
07/26/20 00:41:15,-1
07/26/20 00:42:15,-5
07/26/20 00:43:15,-1
07/26/20 00:44:15,0
07/26/20 00:45:16,-1
07/26/20 00:46:16,-1
07/26/20 00:47:16,0
07/26/20 00:48:16,3
07/26/20 00:49:16,0
07/26/20 00:50:16,1
07/26/20 00:51:17,-1
07/26/20 00:52:17,-1
07/26/20 00:53:17,0
07/26/20 00:54:17,-1
07/26/20 00:55:17,-4
07/26/20 00:56:17,6
07/26/20 00:57:17,0
07/26/20 00:58:18,-5
07/26/20 00:59:18,0
07/26/20 01:00:18,-1
07/26/20 01:01:18,-2
07/26/20 01:02:18,0
07/26/20 01:03:18,7
07/26/20 01:04:18,14
07/26/20 01:05:19,0
07/26/20 01:06:19,0
07/26/20 01:07:19,0
07/26/20 01:08:19,5
07/26/20 01:09:19,-5
07/26/20 01:10:19,0
07/26/20 01:11:20,5
07/26/20 01:12:20,-2
07/26/20 01:13:20,0
07/26/20 01:14:20,-4
07/26/20 01:15:20,4
07/26/20 01:16:20,-1
07/26/20 01:17:20,0
07/26/20 01:18:21,-1
07/26/20 01:19:21,1
07/26/20 01:20:21,-7
07/26/20 01:21:21,-1
07/26/20 01:22:21,0
07/26/20 01:23:21,-2
07/26/20 01:24:21,-7
07/26/20 01:25:22,-1
07/26/20 01:26:22,35
07/26/20 01:27:22,9
07/26/20 01:28:22,1
07/26/20 01:29:22,0
07/26/20 01:30:22,-3
07/26/20 01:31:23,23
07/26/20 01:32:23,0
07/26/20 01:33:23,2
07/26/20 01:34:23,-12
07/26/20 01:35:23,-1
07/26/20 01:36:23,0
07/26/20 01:37:23,-21
07/26/20 01:38:24,-2
07/26/20 01:39:24,-22
07/26/20 01:40:24,0
07/26/20 01:41:24,-3
07/26/20 01:42:24,-4
07/26/20 01:43:24,-19
07/26/20 01:44:24,32
07/26/20 01:45:25,0
07/26/20 01:46:25,2
07/26/20 01:47:25,-1
07/26/20 01:48:25,0
07/26/20 01:49:25,-1
07/26/20 01:50:25,2
07/26/20 01:51:26,3
07/26/20 01:52:26,-19
07/26/20 01:53:26,7
07/26/20 01:54:26,-6
07/26/20 01:55:26,1
07/26/20 01:56:26,-2
07/26/20 01:57:26,0
07/26/20 01:58:27,-1
07/26/20 01:59:27,-4
07/26/20 02:00:27,-1
07/26/20 02:01:27,-4
07/26/20 02:02:27,-3
07/26/20 02:03:27,-3
07/26/20 02:04:27,-3
07/26/20 02:05:28,-1
07/26/20 02:06:28,-9
07/26/20 02:07:28,0
07/26/20 02:08:28,-1
07/26/20 02:09:28,0
07/26/20 02:10:28,0
07/26/20 02:11:29,-1
07/26/20 02:12:29,0
07/26/20 02:13:29,-7
07/26/20 02:14:29,-2
07/26/20 02:15:29,0
07/26/20 02:16:29,-2
07/26/20 02:17:29,1
07/26/20 02:18:30,-1
07/26/20 02:19:30,1
07/26/20 02:20:30,1
07/26/20 02:21:30,-4
07/26/20 02:22:30,-2
07/26/20 02:23:30,-5
07/26/20 02:24:30,-4
07/26/20 02:25:31,-1
07/26/20 02:26:31,0
07/26/20 02:27:31,-8
07/26/20 02:28:31,-1
07/26/20 02:29:31,-1
07/26/20 02:30:31,-55
07/26/20 02:31:32,4
07/26/20 02:32:32,6
07/26/20 02:33:32,68
07/26/20 02:34:32,24
07/26/20 02:35:32,11
07/26/20 02:36:32,13
07/26/20 02:37:32,4
07/26/20 02:38:33,12
07/26/20 02:39:33,-2
07/26/20 02:40:33,-3
07/26/20 02:41:33,9
07/26/20 02:42:33,3
07/26/20 02:43:33,0
07/26/20 02:44:33,5
07/26/20 02:45:34,-11
07/26/20 02:46:34,-3
07/26/20 02:47:34,0
07/26/20 02:48:34,1
07/26/20 02:49:34,27
07/26/20 02:50:34,0
07/26/20 02:51:35,9
07/26/20 02:52:35,-2
07/26/20 02:53:35,0
07/26/20 02:54:35,-1
07/26/20 02:55:35,10
07/26/20 02:56:35,11
07/26/20 02:57:35,-4
07/26/20 02:58:36,0
07/26/20 02:59:36,0
07/26/20 03:00:36,-1
07/26/20 03:01:36,-16
07/26/20 03:02:36,-47
07/26/20 03:03:36,0
07/26/20 03:04:36,7
07/26/20 03:05:37,-5
07/26/20 03:06:37,-8
07/26/20 03:07:37,-3
07/26/20 03:08:37,-6
07/26/20 03:09:37,16
07/26/20 03:10:37,0
07/26/20 03:11:38,-3
07/26/20 03:12:38,51
07/26/20 03:13:38,7
07/26/20 03:14:38,-1
07/26/20 03:15:38,7
07/26/20 03:16:38,5
07/26/20 03:17:38,12
07/26/20 03:18:39,-2
07/26/20 03:19:39,-2
07/26/20 03:20:39,24
07/26/20 03:21:39,-3
07/26/20 03:22:39,-2
07/26/20 03:23:39,3
07/26/20 03:24:39,1
07/26/20 03:25:40,1
