timestamp,Infrared to Red Signal Ratio
11/22/22 00:04:30,0
11/22/22 00:05:30,0
11/22/22 00:06:30,0
11/22/22 00:07:30,0
11/22/22 00:08:30,0
11/22/22 00:09:31,0
11/22/22 00:10:31,0
11/22/22 00:11:31,0
11/22/22 00:12:31,0
11/22/22 00:13:31,0
11/22/22 00:14:31,0
11/22/22 00:15:31,0
11/22/22 00:16:31,0
11/22/22 00:17:31,0
11/22/22 00:18:31,0
11/22/22 00:19:31,0
11/22/22 00:20:31,0
11/22/22 00:21:31,0
11/22/22 00:22:31,0
11/22/22 00:23:31,0
11/22/22 00:24:31,0
11/22/22 00:25:31,0
11/22/22 00:26:31,-2
11/22/22 00:27:31,18
11/22/22 00:28:31,0
11/22/22 00:29:31,-17
11/22/22 00:30:31,0
11/22/22 00:31:31,29
11/22/22 00:32:31,39
11/22/22 00:33:31,4
11/22/22 00:34:31,-44
11/22/22 00:35:31,-3
11/22/22 00:36:31,-23
11/22/22 00:37:31,-41
11/22/22 00:38:31,-27
11/22/22 00:39:31,-39
11/22/22 00:40:31,0
11/22/22 00:41:31,-47
11/22/22 00:42:31,-3
11/22/22 00:43:31,-3
11/22/22 00:44:31,-33
11/22/22 00:45:31,0
11/22/22 00:46:31,-56
11/22/22 00:47:31,-18
11/22/22 00:48:31,-26
11/22/22 00:49:31,-21
11/22/22 00:50:31,-36
11/22/22 00:51:31,-55
11/22/22 00:52:31,0
11/22/22 00:53:31,-2
11/22/22 00:54:31,0
11/22/22 00:55:31,-10
11/22/22 00:56:31,-25
11/22/22 00:57:31,-2
11/22/22 00:58:31,-11
11/22/22 00:59:31,-47
11/22/22 01:00:31,-20
11/22/22 01:01:31,-35
11/22/22 01:02:31,-30
11/22/22 01:03:31,-11
11/22/22 01:04:31,-19
11/22/22 01:05:31,-21
11/22/22 01:06:31,-15
11/22/22 01:07:31,-59
11/22/22 01:08:31,11
11/22/22 01:09:31,-26
11/22/22 01:10:31,-13
11/22/22 01:11:31,45
11/22/22 01:12:31,-7
11/22/22 01:13:31,-4
11/22/22 01:14:31,-13
11/22/22 01:15:31,3
11/22/22 01:16:31,0
11/22/22 01:17:31,0
11/22/22 01:18:31,-4
11/22/22 01:19:31,-12
11/22/22 01:20:31,30
11/22/22 01:21:31,0
11/22/22 01:22:31,0
11/22/22 01:23:31,-1
11/22/22 01:24:31,5
11/22/22 01:25:31,0
11/22/22 01:26:31,0
11/22/22 01:27:31,43
11/22/22 01:28:31,-3
11/22/22 01:29:31,8
11/22/22 01:30:31,-13
11/22/22 01:31:31,0
11/22/22 01:32:31,1
11/22/22 01:33:31,33
11/22/22 01:34:31,-8
11/22/22 01:35:31,14
11/22/22 01:36:31,2
11/22/22 01:37:31,1
11/22/22 01:38:31,0
11/22/22 01:39:31,-23
11/22/22 01:40:31,15
11/22/22 01:41:31,-4
11/22/22 01:42:31,2
11/22/22 01:43:31,0
11/22/22 01:44:31,50
11/22/22 01:45:31,0
11/22/22 01:46:31,-37
11/22/22 01:47:31,2
11/22/22 01:48:31,-1
11/22/22 01:49:31,17
11/22/22 01:50:31,-26
11/22/22 01:51:31,-20
11/22/22 01:52:31,-17
11/22/22 01:53:31,-2
11/22/22 01:54:31,0
11/22/22 01:55:31,2
11/22/22 01:56:31,2
11/22/22 01:57:31,-25
11/22/22 01:58:31,1
11/22/22 01:59:31,0
11/22/22 02:00:31,4
11/22/22 02:01:31,-2
11/22/22 02:02:31,4
11/22/22 02:03:31,18
11/22/22 02:04:31,4
11/22/22 02:05:31,5
11/22/22 02:06:31,0
11/22/22 02:07:31,-61
11/22/22 02:08:31,4
11/22/22 02:09:31,28
11/22/22 02:10:31,-8
11/22/22 02:11:31,1
11/22/22 02:12:31,-33
11/22/22 02:13:31,-50
11/22/22 02:14:31,0
11/22/22 02:15:31,8
11/22/22 02:16:31,21
11/22/22 02:17:31,0
11/22/22 02:18:31,0
11/22/22 02:19:31,0
11/22/22 02:20:31,0
11/22/22 02:21:31,-17
11/22/22 02:22:31,-14
11/22/22 02:23:33,0
11/22/22 02:24:33,0
11/22/22 02:25:33,0
11/22/22 02:26:33,-18
11/22/22 02:27:33,4
11/22/22 02:28:33,63
11/22/22 02:29:33,-26
11/22/22 02:30:33,0
11/22/22 02:31:33,0
11/22/22 02:32:33,-19
11/22/22 02:33:33,-1
11/22/22 02:34:33,1
11/22/22 02:35:33,-4
11/22/22 02:36:33,-4
11/22/22 02:37:33,0
11/22/22 02:38:33,0
11/22/22 02:39:33,-8
11/22/22 02:40:33,8
11/22/22 02:41:33,2
11/22/22 02:42:33,7
11/22/22 02:43:33,23
11/22/22 02:44:33,0
11/22/22 02:45:33,-4
11/22/22 02:46:33,0
11/22/22 02:47:33,-2
11/22/22 02:48:33,27
11/22/22 02:49:33,-9
11/22/22 02:50:33,28
11/22/22 02:51:33,55
11/22/22 02:52:33,-2
11/22/22 02:53:33,0
11/22/22 02:54:33,12
11/22/22 02:55:33,4
11/22/22 02:56:33,52
11/22/22 02:57:33,0
11/22/22 02:58:33,52
11/22/22 02:59:33,3
11/22/22 03:00:33,22
11/22/22 03:01:33,30
11/22/22 03:02:33,0
11/22/22 03:03:33,7
11/22/22 03:04:33,0
11/22/22 03:05:33,-3
11/22/22 03:06:33,0
11/22/22 03:07:33,-15
11/22/22 03:08:33,8
11/22/22 03:09:33,-13
11/22/22 03:10:33,7
11/22/22 03:11:33,3
11/22/22 03:12:33,13
11/22/22 03:13:33,0
11/22/22 03:14:33,0
11/22/22 03:15:33,27
11/22/22 03:16:33,0
11/22/22 03:17:33,-1
11/22/22 03:18:33,4
11/22/22 03:19:33,3
11/22/22 03:20:33,-4
11/22/22 03:21:33,-3
11/22/22 03:22:33,-4
11/22/22 03:23:59,-3
11/22/22 03:24:59,15
11/22/22 03:25:59,23
11/22/22 03:26:59,10
11/22/22 03:27:59,11
11/22/22 03:28:59,4
11/22/22 03:29:59,0
11/22/22 03:30:59,2
11/22/22 03:31:59,0
11/22/22 03:32:59,12
11/22/22 03:33:59,4
11/22/22 03:34:59,1
11/22/22 03:35:59,16
11/22/22 03:36:59,11
11/22/22 03:37:59,37
11/22/22 03:38:59,69
11/22/22 03:39:59,26
11/22/22 03:40:59,7
11/22/22 03:41:59,-14
11/22/22 03:42:59,2
11/22/22 03:43:59,-73
11/22/22 03:44:59,-14
11/22/22 03:45:59,-2
11/22/22 03:46:59,-17
11/22/22 03:47:59,13
11/22/22 03:48:59,-36
11/22/22 03:49:59,0
11/22/22 03:50:59,1
11/22/22 03:51:59,0
11/22/22 03:52:59,0
11/22/22 03:53:59,7
11/22/22 03:54:59,7
11/22/22 03:55:59,13
11/22/22 03:56:59,17
11/22/22 03:57:59,21
11/22/22 03:58:59,21
11/22/22 03:59:59,0
11/22/22 04:00:59,1
11/22/22 04:01:59,11
11/22/22 04:02:59,-42
11/22/22 04:03:59,20
11/22/22 04:04:59,20
11/22/22 04:05:59,7
11/22/22 04:06:59,0
11/22/22 04:07:59,-17
11/22/22 04:08:59,37
11/22/22 04:09:59,-8
11/22/22 04:10:59,16
11/22/22 04:11:59,43
