timestamp,Infrared to Red Signal Ratio
06/20/23 00:19:01,-82
06/20/23 00:20:01,10
06/20/23 00:21:01,-4
06/20/23 00:22:01,0
06/20/23 00:23:01,-23
06/20/23 00:24:01,-5
06/20/23 00:25:01,-1
06/20/23 00:26:01,0
06/20/23 00:27:01,13
06/20/23 00:28:01,-24
06/20/23 00:29:01,17
06/20/23 00:30:01,5
06/20/23 00:31:01,0
06/20/23 00:32:01,1
06/20/23 00:33:01,1
06/20/23 00:34:01,-8
06/20/23 00:35:01,0
06/20/23 00:36:01,-33
06/20/23 00:37:01,-10
06/20/23 00:38:01,-8
06/20/23 00:39:01,-4
06/20/23 00:40:01,-20
06/20/23 00:41:01,0
06/20/23 00:42:01,-48
06/20/23 00:43:01,0
06/20/23 00:44:01,0
06/20/23 00:45:01,26
06/20/23 00:46:01,0
06/20/23 00:47:01,-34
06/20/23 00:48:01,-23
06/20/23 00:49:01,-8
06/20/23 00:50:01,-25
06/20/23 00:51:01,0
06/20/23 00:52:01,15
06/20/23 00:53:01,5
06/20/23 00:54:01,-10
06/20/23 00:55:01,-7
06/20/23 00:56:01,0
06/20/23 00:57:01,2
06/20/23 00:58:01,0
06/20/23 00:59:01,0
06/20/23 01:00:01,4
06/20/23 01:01:01,-13
06/20/23 01:02:01,0
06/20/23 01:03:01,-61
06/20/23 01:04:01,-8
06/20/23 01:05:01,-4
06/20/23 01:06:01,-6
06/20/23 01:07:01,43
06/20/23 01:08:01,6
06/20/23 01:09:01,23
06/20/23 01:10:01,0
06/20/23 01:11:01,-5
06/20/23 01:12:01,0
06/20/23 01:13:01,-31
06/20/23 01:14:01,0
06/20/23 01:15:01,0
06/20/23 01:16:01,-4
06/20/23 01:17:01,-13
06/20/23 01:18:01,0
06/20/23 01:19:01,0
06/20/23 01:20:01,-1
06/20/23 01:21:01,0
06/20/23 01:22:01,-11
06/20/23 01:23:01,-54
06/20/23 01:24:01,4
06/20/23 01:25:01,23
06/20/23 01:26:01,-10
06/20/23 01:27:01,20
06/20/23 01:28:01,0
06/20/23 01:29:01,3
06/20/23 01:30:01,7
06/20/23 01:31:01,18
06/20/23 01:32:01,0
06/20/23 01:33:01,17
06/20/23 01:34:01,-1
06/20/23 01:35:01,4
06/20/23 01:36:01,-4
06/20/23 01:37:01,-2
06/20/23 01:38:01,-10
06/20/23 01:39:01,-6
06/20/23 01:40:01,6
06/20/23 01:41:01,0
06/20/23 01:42:01,-36
06/20/23 01:43:01,0
06/20/23 01:44:01,3
