timestamp,Infrared to Red Signal Ratio
10/19/20 00:00:34,-3
10/19/20 00:01:37,0
10/19/20 00:02:37,-1
10/19/20 00:03:37,-5
10/19/20 00:04:37,-2
10/19/20 00:05:38,1
10/19/20 00:06:38,-24
10/19/20 00:07:38,-46
10/19/20 00:08:38,-11
10/19/20 00:09:38,-3
10/19/20 00:10:38,1
10/19/20 00:11:39,-3
10/19/20 00:12:39,-3
10/19/20 00:13:39,-3
10/19/20 00:14:39,-42
10/19/20 00:15:39,-18
10/19/20 00:16:39,-3
10/19/20 00:17:40,0
10/19/20 00:18:40,-47
10/19/20 00:19:40,10
10/19/20 00:20:40,14
10/19/20 00:21:40,-17
10/19/20 00:22:41,-46
10/19/20 00:23:41,2
10/19/20 00:24:41,4
10/19/20 00:25:41,0
10/19/20 00:26:41,-1
10/19/20 00:27:41,-1
10/19/20 00:28:42,0
10/19/20 00:29:42,10
10/19/20 00:30:42,-1
10/19/20 00:31:42,0
10/19/20 00:32:42,0
10/19/20 00:33:42,-50
10/19/20 00:34:43,-3
10/19/20 00:35:43,4
10/19/20 00:36:43,-1
10/19/20 00:37:43,-6
10/19/20 00:38:43,0
10/19/20 00:39:43,0
10/19/20 00:40:43,0
10/19/20 00:41:44,-1
10/19/20 00:42:44,0
10/19/20 00:43:44,0
10/19/20 00:44:44,-2
10/19/20 00:45:44,-1
10/19/20 00:46:44,6
10/19/20 00:47:44,-4
10/19/20 00:48:45,0
10/19/20 00:49:45,-1
10/19/20 00:50:46,1
10/19/20 00:51:46,3
10/19/20 00:52:46,1
10/19/20 00:53:46,-3
10/19/20 00:54:46,-4
10/19/20 00:55:46,1
10/19/20 00:56:46,-1
10/19/20 00:57:47,-1
10/19/20 00:58:47,0
10/19/20 00:59:47,1
10/19/20 01:00:47,-1
10/19/20 01:01:47,2
10/19/20 01:02:47,4
10/19/20 01:03:48,-1
10/19/20 01:04:48,9
10/19/20 01:05:47,0
10/19/20 01:06:48,-1
10/19/20 01:07:48,-1
10/19/20 01:08:48,0
10/19/20 01:09:48,1
10/19/20 01:10:48,-2
10/19/20 01:11:48,0
10/19/20 01:12:48,-1
10/19/20 01:13:49,0
10/19/20 01:14:49,-1
10/19/20 01:15:49,8
10/19/20 01:16:49,-2
10/19/20 01:17:49,2
10/19/20 01:18:49,-7
10/19/20 01:19:49,5
10/19/20 01:20:50,0
10/19/20 01:21:50,-31
10/19/20 01:22:50,0
10/19/20 01:23:50,-3
10/19/20 01:24:50,0
10/19/20 01:25:50,-3
10/19/20 01:26:50,-2
10/19/20 01:27:51,2
10/19/20 01:28:51,-7
10/19/20 01:29:51,-3
10/19/20 01:30:51,-2
10/19/20 01:31:51,0
10/19/20 01:32:51,-9
10/19/20 01:33:51,5
10/19/20 01:34:52,-24
10/19/20 01:35:52,0
10/19/20 01:36:52,0
10/19/20 01:37:52,-3
10/19/20 01:38:52,-1
10/19/20 01:39:52,-1
10/19/20 01:40:53,4
10/19/20 01:41:53,-18
10/19/20 01:42:53,-1
10/19/20 01:43:53,6
10/19/20 01:44:53,-6
10/19/20 01:45:53,-2
10/19/20 01:46:53,-2
10/19/20 01:47:54,-4
10/19/20 01:48:54,-1
10/19/20 01:49:54,0
10/19/20 01:50:54,-4
10/19/20 01:51:54,-3
10/19/20 01:52:54,5
10/19/20 01:53:54,0
10/19/20 01:54:54,-5
10/19/20 01:55:54,9
10/19/20 01:56:54,-5
10/19/20 01:57:54,-1
10/19/20 01:58:54,-8
10/19/20 01:59:55,6
10/19/20 02:00:55,-11
10/19/20 02:01:55,17
10/19/20 02:02:55,-8
10/19/20 02:03:55,-1
10/19/20 02:04:55,-6
10/19/20 02:05:55,-1
10/19/20 02:06:56,-13
10/19/20 02:07:56,-2
10/19/20 02:09:00,-5
10/19/20 02:10:00,-10
10/19/20 02:11:00,-18
10/19/20 02:12:00,-1
10/19/20 02:13:00,-7
10/19/20 02:14:01,0
10/19/20 02:15:01,-3
10/19/20 02:16:01,0
10/19/20 02:17:01,1
10/19/20 02:18:01,0
10/19/20 02:19:01,1
10/19/20 02:20:02,-2
10/19/20 02:21:02,-3
10/19/20 02:22:02,-8
10/19/20 02:23:02,3
10/19/20 02:24:02,-5
10/19/20 02:25:02,-2
10/19/20 02:26:02,-9
10/19/20 02:27:02,0
10/19/20 02:28:03,-1
10/19/20 02:29:03,-3
10/19/20 02:30:03,0
10/19/20 02:31:03,-2
10/19/20 02:32:03,-1
10/19/20 02:33:03,-3
10/19/20 02:34:03,0
10/19/20 02:35:04,-10
10/19/20 02:36:04,-1
10/19/20 02:37:04,1
10/19/20 02:38:04,0
10/19/20 02:39:04,-5
10/19/20 02:40:04,-1
10/19/20 02:41:07,-20
10/19/20 02:42:07,0
10/19/20 02:43:07,4
10/19/20 02:44:07,0
10/19/20 02:45:08,-2
10/19/20 02:46:08,-1
10/19/20 02:47:08,7
10/19/20 02:48:08,6
10/19/20 02:49:08,17
10/19/20 02:50:08,-2
10/19/20 02:51:08,0
10/19/20 02:52:09,-1
10/19/20 02:53:09,-6
10/19/20 02:54:09,1
10/19/20 02:55:09,-1
10/19/20 02:56:09,0
10/19/20 02:57:09,2
10/19/20 02:58:09,1
10/19/20 02:59:10,0
10/19/20 03:00:10,-2
10/19/20 03:01:10,-5
10/19/20 03:02:10,2
10/19/20 03:03:10,-2
10/19/20 03:04:10,-1
10/19/20 03:05:10,-2
10/19/20 03:06:11,0
10/19/20 03:07:11,0
10/19/20 03:08:11,1
10/19/20 03:09:11,3
10/19/20 03:10:11,-1
10/19/20 03:11:11,-1
10/19/20 03:12:11,0
10/19/20 03:13:12,1
10/19/20 03:14:12,3
10/19/20 03:15:12,-1
10/19/20 03:16:13,-9
10/19/20 03:17:13,-1
10/19/20 03:18:13,3
10/19/20 03:19:13,-3
10/19/20 03:20:13,-2
10/19/20 03:21:13,2
10/19/20 03:22:14,-47
10/19/20 03:23:14,-3
10/19/20 03:24:14,-2
10/19/20 03:25:14,-15
10/19/20 03:26:14,5
10/19/20 03:27:14,27
10/19/20 03:28:14,-4
10/19/20 03:29:15,-2
10/19/20 03:30:15,4
10/19/20 03:31:15,-1
10/19/20 03:32:15,-4
10/19/20 03:33:15,0
10/19/20 03:34:15,-1
10/19/20 03:35:15,0
10/19/20 03:36:16,-1
10/19/20 03:37:16,-2
10/19/20 03:38:16,0
10/19/20 03:39:16,-1
10/19/20 03:40:16,-5
10/19/20 03:41:16,5
10/19/20 03:42:17,-7
10/19/20 03:43:17,-22
10/19/20 03:44:17,2
10/19/20 03:45:17,0
10/19/20 03:46:17,3
10/19/20 03:47:17,0
10/19/20 03:48:17,-1
10/19/20 03:49:17,9
10/19/20 03:50:17,-11
10/19/20 03:51:18,-10
10/19/20 03:52:18,9
10/19/20 03:53:18,-1
10/19/20 03:54:18,-4
10/19/20 03:55:18,5
10/19/20 03:56:18,8
10/19/20 03:57:19,-2
10/19/20 03:58:19,7
10/19/20 03:59:19,0
10/19/20 04:00:19,16
10/19/20 04:01:20,18
10/19/20 04:02:20,0
10/19/20 04:03:20,1
10/19/20 04:04:20,42
10/19/20 04:05:20,0
10/19/20 04:06:20,1
10/19/20 04:07:21,0
10/19/20 04:08:21,-1
10/19/20 04:09:21,0
10/19/20 04:10:21,-1
10/19/20 04:11:21,23
10/19/20 04:12:21,9
10/19/20 04:13:21,12
10/19/20 04:14:22,-1
10/19/20 04:15:22,1
10/19/20 04:16:22,0
10/19/20 04:17:22,0
10/19/20 04:18:23,0
10/19/20 04:19:23,-4
10/19/20 04:20:23,3
10/19/20 04:21:23,-1
10/19/20 04:22:23,-1
10/19/20 04:23:23,-1
10/19/20 04:24:23,-1
10/19/20 04:25:24,-40
10/19/20 04:26:24,-22
10/19/20 04:27:24,-1
10/19/20 04:28:24,0
10/19/20 04:29:24,-8
10/19/20 04:30:24,-1
10/19/20 04:31:25,12
10/19/20 04:32:25,-31
10/19/20 04:33:24,10
10/19/20 04:34:24,-1
