timestamp,Infrared to Red Signal Ratio
04/07/22 00:00:30,14
04/07/22 00:01:30,30
04/07/22 00:02:30,-29
04/07/22 00:03:30,-29
04/07/22 00:04:30,0
04/07/22 00:05:30,20
04/07/22 00:06:30,0
04/07/22 00:07:30,-6
04/07/22 00:08:30,6
04/07/22 00:09:30,-5
04/07/22 00:10:30,26
04/07/22 00:11:30,-16
04/07/22 00:12:30,1
04/07/22 00:13:30,11
04/07/22 00:14:30,0
04/07/22 00:15:30,-7
04/07/22 00:16:30,-17
04/07/22 00:17:30,0
04/07/22 00:18:30,0
04/07/22 00:19:30,-4
04/07/22 00:20:30,3
04/07/22 00:21:30,-12
04/07/22 00:22:30,13
04/07/22 00:23:30,-30
04/07/22 00:24:30,-73
04/07/22 00:25:30,-53
04/07/22 00:26:30,-58
04/07/22 00:27:30,0
04/07/22 00:28:30,-46
04/07/22 00:29:30,-31
04/07/22 00:30:30,-5
04/07/22 00:31:30,-4
04/07/22 00:32:30,9
04/07/22 00:33:30,-28
04/07/22 00:34:30,-5
04/07/22 00:35:30,8
04/07/22 00:36:30,3
04/07/22 00:37:30,0
04/07/22 00:38:30,12
04/07/22 00:39:30,22
04/07/22 00:40:30,0
04/07/22 00:41:30,-14
04/07/22 00:42:30,-13
04/07/22 00:43:30,-42
04/07/22 00:44:30,-2
04/07/22 00:45:30,4
04/07/22 00:46:30,0
04/07/22 00:47:30,0
04/07/22 00:48:30,-43
04/07/22 00:49:30,8
04/07/22 00:50:30,-19
04/07/22 00:51:30,17
04/07/22 00:52:30,-1
04/07/22 00:53:30,8
04/07/22 00:54:30,0
04/07/22 00:55:30,-5
04/07/22 00:56:30,5
04/07/22 00:57:30,0
04/07/22 00:58:30,0
04/07/22 00:59:30,0
04/07/22 01:00:30,-40
04/07/22 01:01:30,0
04/07/22 01:02:30,-43
04/07/22 01:03:30,27
04/07/22 01:04:30,-6
04/07/22 01:05:30,22
04/07/22 01:06:30,-23
04/07/22 01:07:30,-34
04/07/22 01:08:30,14
04/07/22 01:09:30,34
04/07/22 01:10:30,1
04/07/22 01:11:30,-29
04/07/22 01:12:30,15
04/07/22 01:13:30,-10
04/07/22 01:14:30,-30
04/07/22 01:15:30,-4
04/07/22 01:16:30,1
04/07/22 01:17:30,-3
04/07/22 01:18:30,-2
04/07/22 01:19:30,0
04/07/22 01:20:30,3
04/07/22 01:21:30,9
04/07/22 01:22:30,8
04/07/22 01:23:30,-13
04/07/22 01:24:30,12
04/07/22 01:25:30,-1
04/07/22 01:26:30,-4
04/07/22 01:27:30,9
04/07/22 01:28:30,4
04/07/22 01:29:30,-30
04/07/22 01:30:30,-4
04/07/22 01:31:30,0
04/07/22 01:32:30,54
04/07/22 01:33:30,-23
04/07/22 01:34:30,0
04/07/22 01:35:30,0
04/07/22 01:36:30,19
04/07/22 01:37:30,-2
04/07/22 01:38:30,-18
04/07/22 01:39:30,0
04/07/22 01:40:30,-1
04/07/22 01:41:30,1
04/07/22 01:42:30,-2
04/07/22 01:43:30,0
04/07/22 01:44:31,6
04/07/22 01:45:31,0
04/07/22 01:46:31,-4
04/07/22 01:47:31,-2
04/07/22 01:48:31,-66
04/07/22 01:49:31,-6
04/07/22 01:50:31,-34
04/07/22 01:51:31,-13
04/07/22 01:52:31,-69
04/07/22 01:53:31,-66
04/07/22 01:54:31,7
04/07/22 01:55:31,-77
04/07/22 01:56:31,1
04/07/22 01:57:31,-64
04/07/22 01:58:31,-4
04/07/22 01:59:31,0
04/07/22 02:00:31,0
04/07/22 02:01:31,-29
04/07/22 02:02:31,-74
04/07/22 02:03:31,-2
04/07/22 02:04:31,-22
04/07/22 02:05:31,-8
04/07/22 02:06:31,41
04/07/22 02:07:31,0
04/07/22 02:08:31,-13
04/07/22 02:09:31,-42
04/07/22 02:10:31,-19
04/07/22 02:11:31,-19
04/07/22 02:12:31,-68
04/07/22 02:13:31,-23
04/07/22 02:14:31,-56
04/07/22 02:15:31,-7
04/07/22 02:16:31,22
04/07/22 02:17:31,0
04/07/22 02:18:31,-1
04/07/22 02:19:31,-56
04/07/22 02:20:31,-10
04/07/22 02:21:31,-7
04/07/22 02:22:31,13
04/07/22 02:23:31,-8
04/07/22 02:24:31,-7
04/07/22 02:25:31,0
04/07/22 02:26:31,21
04/07/22 02:27:31,1
04/07/22 02:28:31,-5
04/07/22 02:29:31,-10
04/07/22 02:30:31,28
04/07/22 02:31:31,10
04/07/22 02:32:31,-4
04/07/22 02:33:31,-29
04/07/22 02:34:31,-26
04/07/22 02:35:31,8
04/07/22 02:36:31,1
04/07/22 02:37:31,43
04/07/22 02:38:31,-1
04/07/22 02:39:31,-53
04/07/22 02:40:31,-9
04/07/22 02:41:31,-19
04/07/22 02:42:31,-33
04/07/22 02:43:31,-8
04/07/22 02:44:31,2
04/07/22 02:45:31,-38
04/07/22 02:46:31,2
04/07/22 02:47:31,0
04/07/22 02:48:31,-1
04/07/22 02:49:31,-11
04/07/22 02:50:31,-50
04/07/22 02:51:31,-9
04/07/22 02:52:31,-26
04/07/22 02:53:31,-9
04/07/22 02:54:31,4
04/07/22 02:55:31,-1
04/07/22 02:56:31,-38
04/07/22 02:57:31,0
04/07/22 02:58:31,-8
04/07/22 02:59:31,0
04/07/22 03:00:31,-6
04/07/22 03:01:31,56
04/07/22 03:02:31,-17
04/07/22 03:03:31,-14
04/07/22 03:04:31,-23
04/07/22 03:05:31,42
04/07/22 03:06:32,40
04/07/22 03:07:32,5
04/07/22 03:08:32,-18
04/07/22 03:09:32,5
04/07/22 03:10:32,13
04/07/22 03:11:32,0
04/07/22 03:12:32,0
04/07/22 03:13:32,-37
04/07/22 03:14:32,-50
04/07/22 03:15:32,-9
04/07/22 03:16:32,0
04/07/22 03:17:32,-7
04/07/22 03:18:32,-4
04/07/22 03:19:35,17
04/07/22 03:20:35,1
04/07/22 03:21:35,-9
04/07/22 03:22:35,0
04/07/22 03:23:35,0
04/07/22 03:24:35,0
04/07/22 03:25:35,-46
04/07/22 03:26:35,0
04/07/22 03:27:35,0
04/07/22 03:28:35,0
04/07/22 03:29:35,4
04/07/22 03:30:35,-13
04/07/22 03:31:35,3
04/07/22 03:32:35,-58
04/07/22 03:33:35,-26
04/07/22 03:34:35,0
04/07/22 03:35:35,0
04/07/22 03:36:35,-4
04/07/22 03:37:35,-1
04/07/22 03:38:35,-21
04/07/22 03:39:35,-1
04/07/22 03:40:35,38
04/07/22 03:41:35,13
04/07/22 03:42:35,0
04/07/22 03:43:35,-18
04/07/22 03:44:35,25
04/07/22 03:45:35,-14
04/07/22 03:46:35,-7
04/07/22 03:47:35,-4
04/07/22 03:48:35,17
04/07/22 03:49:35,7
04/07/22 03:50:35,4
04/07/22 03:51:35,13
04/07/22 03:52:35,-1
04/07/22 03:53:35,4
04/07/22 03:54:35,1
04/07/22 03:55:35,-5
04/07/22 03:56:35,0
04/07/22 03:57:35,-67
04/07/22 03:58:35,-8
04/07/22 03:59:35,0
04/07/22 04:00:35,-24
04/07/22 04:01:35,0
04/07/22 04:02:35,1
04/07/22 04:03:35,-8
04/07/22 04:04:35,16
04/07/22 04:05:35,0
04/07/22 04:06:35,1
04/07/22 04:07:35,0
04/07/22 04:08:35,3
04/07/22 04:09:35,0
04/07/22 04:10:35,16
04/07/22 04:11:35,39
04/07/22 04:12:35,40
04/07/22 04:13:35,44
04/07/22 04:14:35,28
04/07/22 04:15:35,60
04/07/22 04:16:35,30
04/07/22 04:17:35,42
04/07/22 04:18:35,0
04/07/22 04:19:35,-57
04/07/22 04:20:35,26
04/07/22 04:21:35,-29
04/07/22 04:22:35,0
04/07/22 04:23:35,-52
04/07/22 04:24:35,31
04/07/22 04:25:35,0
04/07/22 04:26:35,-3
04/07/22 04:27:35,-14
04/07/22 04:28:35,1
04/07/22 04:29:35,-36
04/07/22 04:30:35,17
04/07/22 04:31:35,-2
04/07/22 04:32:35,-53
04/07/22 04:33:35,0
04/07/22 04:34:35,-48
04/07/22 04:35:35,-4
04/07/22 04:36:35,4
04/07/22 04:37:35,1
04/07/22 04:38:35,0
04/07/22 04:39:35,0
04/07/22 04:40:35,3
04/07/22 04:41:35,-4
04/07/22 04:42:35,1
04/07/22 04:43:35,-17
04/07/22 04:44:35,0
04/07/22 04:45:35,21
04/07/22 04:46:35,0
04/07/22 04:48:11,0
04/07/22 04:49:12,0
04/07/22 04:50:12,0
04/07/22 04:51:12,0
04/07/22 04:52:12,0
04/07/22 04:53:14,0
04/07/22 04:54:22,0
04/07/22 04:55:26,0
04/07/22 04:56:29,0
04/07/22 04:57:34,0
04/07/22 04:58:44,0
04/07/22 04:59:45,8
04/07/22 05:00:47,-13
04/07/22 05:02:00,8
04/07/22 05:03:03,5
04/07/22 05:04:05,0
04/07/22 05:05:05,4
04/07/22 05:06:08,-17
04/07/22 05:07:10,0
04/07/22 05:09:13,-5
04/07/22 05:10:13,7
04/07/22 05:11:22,4
04/07/22 05:12:25,0
04/07/22 05:13:30,-1
04/07/22 05:14:30,-16
04/07/22 05:15:44,4
04/07/22 05:16:44,0
04/07/22 05:17:44,-7
04/07/22 05:19:10,39
04/07/22 05:20:10,0
04/07/22 05:21:10,0
04/07/22 05:22:10,-45
04/07/22 06:41:00,-8
04/07/22 06:42:00,4
04/07/22 06:43:00,21
04/07/22 06:44:00,0
04/07/22 06:45:00,13
04/07/22 06:46:00,-15
04/07/22 06:47:00,-1
04/07/22 06:48:00,-16
04/07/22 06:49:00,-39
04/07/22 06:50:00,53
04/07/22 06:51:00,0
04/07/22 06:52:00,18
04/07/22 06:53:00,1
04/07/22 06:54:00,0
04/07/22 06:55:00,17
04/07/22 06:56:00,4
04/07/22 06:57:00,0
04/07/22 06:58:00,0
04/07/22 06:59:00,-1
04/07/22 07:00:00,59
04/07/22 07:01:00,-1
04/07/22 07:02:00,8
04/07/22 07:03:00,0
04/07/22 07:04:00,0
04/07/22 07:05:00,-2
