timestamp,Infrared to Red Signal Ratio
10/18/22 00:47:00,0
10/18/22 00:48:00,0
10/18/22 00:49:00,0
10/18/22 00:50:00,0
10/18/22 00:51:00,0
10/18/22 00:52:00,0
10/18/22 00:53:00,0
10/18/22 00:54:00,0
10/18/22 00:55:00,0
10/18/22 00:56:00,0
10/18/22 00:57:00,0
10/18/22 00:58:00,0
10/18/22 00:59:00,0
10/18/22 01:00:28,0
10/18/22 01:01:28,0
10/18/22 01:02:28,0
10/18/22 01:03:28,0
10/18/22 01:04:28,0
10/18/22 01:05:28,0
10/18/22 01:06:28,0
10/18/22 01:07:28,0
10/18/22 01:08:28,0
10/18/22 01:09:28,0
10/18/22 01:10:28,0
10/18/22 01:11:28,0
10/18/22 01:12:28,0
10/18/22 01:13:28,0
10/18/22 01:14:28,0
10/18/22 01:15:28,0
10/18/22 01:16:28,0
10/18/22 01:17:28,0
10/18/22 01:18:28,-20
10/18/22 01:19:28,0
10/18/22 01:20:28,-8
10/18/22 01:21:28,-1
10/18/22 01:22:28,0
10/18/22 01:23:28,-3
10/18/22 01:24:28,-62
10/18/22 01:25:28,59
10/18/22 01:26:28,0
10/18/22 01:27:28,-6
10/18/22 01:28:28,-3
10/18/22 01:29:28,10
10/18/22 01:30:28,-4
10/18/22 01:31:28,-1
10/18/22 01:32:28,0
10/18/22 01:33:28,6
10/18/22 01:34:28,-8
10/18/22 01:35:28,-1
10/18/22 01:36:28,-22
10/18/22 01:37:28,8
10/18/22 01:38:28,0
10/18/22 01:39:28,-41
10/18/22 01:40:28,11
10/18/22 01:41:28,0
10/18/22 01:42:28,0
10/18/22 01:43:28,-7
10/18/22 01:44:28,1
10/18/22 01:45:28,12
10/18/22 01:46:28,-2
10/18/22 01:47:28,-4
10/18/22 01:48:28,0
10/18/22 01:49:28,-13
10/18/22 01:50:28,0
10/18/22 01:51:28,-18
10/18/22 01:52:28,-49
10/18/22 01:53:28,30
10/18/22 01:54:28,0
10/18/22 01:55:28,26
10/18/22 01:56:28,6
10/18/22 01:57:28,0
10/18/22 01:58:28,-16
10/18/22 01:59:28,-26
10/18/22 02:00:28,4
10/18/22 02:01:28,-15
10/18/22 02:02:28,-6
10/18/22 02:03:28,1
10/18/22 02:04:28,-7
10/18/22 02:05:28,-34
10/18/22 02:06:28,2
10/18/22 02:07:28,14
10/18/22 02:08:28,-1
10/18/22 02:09:28,0
10/18/22 02:10:28,-6
10/18/22 02:11:28,8
10/18/22 02:12:28,21
10/18/22 02:13:28,-3
10/18/22 02:14:28,13
10/18/22 02:15:28,3
10/18/22 02:16:28,21
10/18/22 02:17:28,0
10/18/22 02:18:28,-4
10/18/22 02:19:28,9
10/18/22 02:20:28,-18
10/18/22 02:21:28,0
10/18/22 02:22:28,27
10/18/22 02:23:28,-10
10/18/22 02:24:28,0
10/18/22 02:25:28,2
10/18/22 02:26:28,14
10/18/22 02:27:28,1
10/18/22 02:28:28,-58
10/18/22 02:29:28,0
10/18/22 02:30:28,2
10/18/22 02:31:28,25
10/18/22 02:32:28,0
10/18/22 02:33:28,32
10/18/22 02:34:28,6
10/18/22 02:35:28,27
10/18/22 02:36:28,27
10/18/22 02:37:28,1
10/18/22 02:38:28,2
10/18/22 02:39:28,0
10/18/22 02:40:28,-2
10/18/22 02:41:28,0
10/18/22 02:42:28,-4
10/18/22 02:43:28,-5
10/18/22 02:44:28,0
10/18/22 02:45:28,-6
10/18/22 02:46:28,2
10/18/22 02:47:28,-2
10/18/22 02:48:28,-1
10/18/22 02:49:28,24
10/18/22 02:50:28,10
10/18/22 02:51:28,30
10/18/22 02:52:28,20
10/18/22 02:53:28,-17
10/18/22 02:54:28,-1
10/18/22 02:55:28,0
10/18/22 02:56:28,6
10/18/22 02:57:28,1
10/18/22 02:58:28,-10
10/18/22 02:59:28,0
10/18/22 03:00:28,-81
10/18/22 03:01:28,-43
10/18/22 03:02:28,-1
10/18/22 03:03:28,0
10/18/22 03:04:28,21
10/18/22 03:05:28,2
10/18/22 03:06:28,0
10/18/22 03:07:28,0
10/18/22 03:08:28,0
10/18/22 03:09:28,0
10/18/22 03:10:28,-8
10/18/22 03:11:28,-8
10/18/22 03:12:28,4
10/18/22 03:13:28,-24
10/18/22 03:14:28,-22
10/18/22 03:15:28,4
10/18/22 03:16:28,8
10/18/22 03:17:28,0
10/18/22 03:18:28,30
10/18/22 03:19:28,49
10/18/22 03:20:28,8
10/18/22 03:21:28,0
10/18/22 03:22:28,-3
10/18/22 03:23:28,1
10/18/22 03:24:28,-64
10/18/22 03:25:28,13
10/18/22 03:26:28,-9
10/18/22 03:27:28,0
10/18/22 03:28:28,4
10/18/22 03:29:28,6
10/18/22 03:30:28,-6
10/18/22 03:31:28,-26
10/18/22 03:32:28,4
10/18/22 03:33:28,0
10/18/22 03:34:28,1
10/18/22 03:35:28,-1
10/18/22 03:36:28,11
10/18/22 03:37:28,17
10/18/22 03:38:28,-4
10/18/22 03:39:28,4
10/18/22 03:40:28,3
10/18/22 03:41:28,43
10/18/22 03:42:28,11
10/18/22 03:43:28,0
10/18/22 03:44:28,-1
10/18/22 03:45:28,21
10/18/22 03:46:28,-3
10/18/22 03:47:28,-46
10/18/22 03:48:28,7
10/18/22 03:49:28,9
10/18/22 03:50:28,0
10/18/22 03:51:28,-2
10/18/22 03:52:28,31
10/18/22 03:53:28,18
10/18/22 03:54:28,5
10/18/22 03:55:28,22
10/18/22 03:56:28,21
10/18/22 03:57:28,-22
10/18/22 03:58:28,0
10/18/22 03:59:28,0
10/18/22 04:00:28,0
10/18/22 04:01:28,21
10/18/22 04:02:28,-13
10/18/22 04:03:28,1
10/18/22 04:04:28,1
10/18/22 04:05:28,10
10/18/22 04:06:28,-23
10/18/22 04:07:28,0
10/18/22 04:08:28,-4
10/18/22 04:09:28,-6
10/18/22 04:10:28,-27
10/18/22 04:11:28,54
10/18/22 04:12:28,23
10/18/22 04:13:28,8
10/18/22 04:14:28,0
10/18/22 04:15:28,-20
10/18/22 04:16:28,8
10/18/22 04:17:28,14
10/18/22 04:18:28,-2
10/18/22 04:19:28,-3
10/18/22 04:20:28,-23
10/18/22 04:21:28,-18
10/18/22 04:22:28,-1
10/18/22 04:23:28,-8
10/18/22 04:24:28,27
10/18/22 04:25:28,1
10/18/22 04:26:28,-34
10/18/22 04:27:28,0
10/18/22 04:28:28,-16
