timestamp,Infrared to Red Signal Ratio
10/13/22 00:46:30,0
10/13/22 00:47:30,0
10/13/22 00:48:30,0
10/13/22 00:49:30,0
10/13/22 00:50:30,0
10/13/22 00:51:30,0
10/13/22 00:52:30,0
10/13/22 00:53:30,0
10/13/22 00:54:30,0
10/13/22 00:55:30,0
10/13/22 00:56:30,0
10/13/22 00:57:30,0
10/13/22 00:58:30,0
10/13/22 00:59:30,0
10/13/22 01:00:30,0
10/13/22 01:01:30,0
10/13/22 01:02:30,0
10/13/22 01:03:30,0
10/13/22 01:04:30,0
10/13/22 01:05:30,0
10/13/22 01:06:30,0
10/13/22 01:07:30,0
10/13/22 01:08:30,0
10/13/22 01:09:30,0
10/13/22 01:10:30,0
10/13/22 01:11:30,0
10/13/22 01:12:30,0
10/13/22 01:13:30,0
10/13/22 01:14:30,0
10/13/22 01:15:30,0
10/13/22 01:16:30,19
10/13/22 01:17:30,-19
10/13/22 01:18:30,4
10/13/22 01:19:30,-4
10/13/22 01:20:30,8
10/13/22 01:21:30,-38
10/13/22 01:22:30,3
10/13/22 01:23:30,0
10/13/22 01:24:30,26
10/13/22 01:25:30,-6
10/13/22 01:26:30,1
10/13/22 01:27:30,-19
10/13/22 01:28:30,19
10/13/22 01:29:30,2
10/13/22 01:30:30,-1
10/13/22 01:31:30,0
10/13/22 01:32:30,-13
10/13/22 01:33:30,0
10/13/22 01:34:30,-13
10/13/22 01:35:30,4
10/13/22 01:36:30,-32
10/13/22 01:37:30,3
10/13/22 01:38:30,-4
10/13/22 01:39:30,-7
10/13/22 01:40:30,-15
10/13/22 01:41:30,-12
10/13/22 01:42:30,-18
10/13/22 01:43:30,-8
10/13/22 01:44:30,0
10/13/22 01:45:30,-4
10/13/22 01:46:30,-3
10/13/22 01:47:30,-8
10/13/22 01:48:30,0
10/13/22 01:49:30,-1
10/13/22 01:50:30,-38
10/13/22 01:51:30,0
10/13/22 01:52:30,0
10/13/22 01:53:30,0
10/13/22 01:54:30,1
10/13/22 01:55:30,0
10/13/22 01:56:30,21
10/13/22 01:57:30,4
10/13/22 01:58:30,0
10/13/22 01:59:30,0
10/13/22 02:00:30,-1
10/13/22 02:01:30,17
10/13/22 02:02:30,0
10/13/22 02:03:30,0
10/13/22 02:04:30,1
10/13/22 02:05:30,9
10/13/22 02:06:30,0
10/13/22 02:07:30,7
10/13/22 02:08:30,-17
10/13/22 02:09:30,23
10/13/22 02:10:30,-4
10/13/22 02:11:30,0
10/13/22 02:12:30,0
10/13/22 02:13:30,-49
10/13/22 02:14:30,-2
10/13/22 02:15:30,-8
10/13/22 02:16:30,0
10/13/22 02:17:30,0
10/13/22 02:18:30,37
10/13/22 02:19:30,-11
10/13/22 02:20:30,3
10/13/22 02:21:30,62
10/13/22 02:22:30,6
10/13/22 02:23:30,12
10/13/22 02:24:30,2
10/13/22 02:25:30,-21
10/13/22 02:26:30,0
10/13/22 02:27:30,-9
10/13/22 02:28:30,0
10/13/22 02:29:30,0
10/13/22 02:30:30,11
10/13/22 02:31:30,-13
10/13/22 02:32:30,0
10/13/22 02:33:30,0
10/13/22 02:34:30,3
10/13/22 02:35:30,-28
10/13/22 02:36:30,0
10/13/22 02:37:30,-32
10/13/22 02:38:30,-2
10/13/22 02:39:30,-6
10/13/22 02:40:30,0
10/13/22 02:41:30,-4
10/13/22 02:42:30,-15
10/13/22 02:43:30,-41
10/13/22 02:44:30,-1
10/13/22 02:45:30,7
10/13/22 02:46:30,2
10/13/22 02:47:30,-14
10/13/22 02:48:30,-56
10/13/22 02:49:30,-2
10/13/22 02:50:30,0
10/13/22 02:51:30,0
10/13/22 02:52:30,9
10/13/22 02:53:30,5
10/13/22 02:54:30,3
