timestamp,Infrared to Red Signal Ratio
03/03/24 00:41:30,-71
03/03/24 00:42:30,8
03/03/24 00:43:30,0
03/03/24 00:44:30,0
03/03/24 00:45:30,23
03/03/24 00:46:30,52
03/03/24 00:47:30,61
03/03/24 00:48:30,0
03/03/24 00:49:30,23
03/03/24 00:50:30,-2
03/03/24 00:51:30,17
03/03/24 00:52:30,18
03/03/24 00:53:30,4
03/03/24 00:54:30,0
03/03/24 00:55:30,3
03/03/24 00:56:30,6
03/03/24 00:57:30,-3
03/03/24 00:58:30,32
03/03/24 00:59:30,1
03/03/24 01:00:30,17
03/03/24 01:01:30,30
03/03/24 01:02:30,37
03/03/24 01:03:30,18
03/03/24 01:04:30,-11
03/03/24 01:05:30,30
03/03/24 01:06:30,-40
03/03/24 01:07:30,-48
03/03/24 01:08:30,-15
03/03/24 01:09:30,-14
03/03/24 01:10:30,0
03/03/24 01:11:30,1
03/03/24 01:12:30,0
03/03/24 01:13:30,-15
03/03/24 01:14:30,-1
03/03/24 01:15:30,0
03/03/24 01:16:30,0
03/03/24 01:17:30,17
03/03/24 01:18:30,-1
03/03/24 01:19:30,0
03/03/24 01:20:30,-52
03/03/24 01:21:30,-13
03/03/24 01:22:30,-5
03/03/24 01:23:30,2
03/03/24 01:24:30,6
03/03/24 01:25:30,24
03/03/24 01:26:30,17
03/03/24 01:27:30,-1
03/03/24 01:28:30,65
03/03/24 01:29:30,-7
03/03/24 01:30:30,0
03/03/24 01:31:30,-1
03/03/24 01:32:30,0
03/03/24 01:33:30,0
03/03/24 01:34:30,68
03/03/24 01:35:30,4
03/03/24 01:36:30,3
03/03/24 01:37:30,-21
03/03/24 01:38:30,1
03/03/24 01:39:30,-81
03/03/24 01:40:30,0
03/03/24 01:41:30,-11
03/03/24 01:42:30,-22
03/03/24 01:43:30,-3
03/03/24 01:44:30,27
03/03/24 01:45:30,-3
03/03/24 01:46:30,4
03/03/24 01:47:30,39
03/03/24 01:48:30,24
03/03/24 01:49:30,36
03/03/24 01:50:30,7
03/03/24 01:51:30,15
03/03/24 01:52:30,-4
03/03/24 01:53:30,0
03/03/24 01:54:30,-4
03/03/24 01:55:30,-6
03/03/24 01:56:30,-5
03/03/24 01:57:30,0
03/03/24 01:58:30,3
03/03/24 01:59:30,-1
03/03/24 02:00:30,7
03/03/24 02:01:30,49
03/03/24 02:02:30,-4
03/03/24 02:03:30,-14
03/03/24 02:04:30,-6
03/03/24 02:05:30,1
03/03/24 02:06:30,14
03/03/24 02:07:30,5
03/03/24 02:08:30,-29
03/03/24 02:09:30,73
03/03/24 02:10:30,-52
03/03/24 02:11:30,68
03/03/24 02:12:30,0
03/03/24 02:13:30,8
03/03/24 02:14:30,-43
03/03/24 02:15:30,0
03/03/24 02:16:30,0
03/03/24 02:17:30,19
03/03/24 02:18:30,14
03/03/24 02:19:30,-3
03/03/24 02:20:30,0
03/03/24 02:21:30,0
03/03/24 02:22:30,-14
03/03/24 02:23:30,-3
03/03/24 02:24:30,0
03/03/24 02:25:30,0
03/03/24 02:26:30,-1
03/03/24 02:27:30,-16
03/03/24 02:28:30,17
03/03/24 02:29:30,4
03/03/24 02:30:30,39
03/03/24 02:31:30,19
03/03/24 02:32:30,7
03/03/24 02:33:30,42
03/03/24 02:34:30,5
03/03/24 02:35:30,7
