timestamp,Infrared to Red Signal Ratio
12/29/22 01:02:00,0
12/29/22 01:03:00,0
12/29/22 01:04:00,0
12/29/22 01:05:00,0
12/29/22 01:06:00,0
12/29/22 01:07:00,0
12/29/22 01:08:00,0
12/29/22 01:09:00,0
12/29/22 01:10:00,0
12/29/22 01:11:00,0
12/29/22 01:12:00,0
12/29/22 01:13:00,0
12/29/22 01:14:00,0
12/29/22 01:15:00,0
12/29/22 01:16:00,0
12/29/22 01:17:00,0
12/29/22 01:18:00,0
12/29/22 01:19:00,0
12/29/22 01:20:00,0
12/29/22 01:21:00,2
12/29/22 01:22:00,0
12/29/22 01:23:00,14
12/29/22 01:24:00,-1
12/29/22 01:25:00,17
12/29/22 01:26:00,-16
12/29/22 01:27:00,12
12/29/22 01:28:00,0
12/29/22 01:29:00,-12
12/29/22 01:30:00,-7
12/29/22 01:31:00,-52
12/29/22 01:32:00,-47
12/29/22 01:33:00,-26
12/29/22 01:34:00,-42
12/29/22 01:35:00,-26
12/29/22 01:36:02,1
12/29/22 01:37:02,-3
12/29/22 01:38:02,-1
12/29/22 01:39:02,14
12/29/22 01:40:02,-99
12/29/22 01:42:09,-8
12/29/22 01:43:09,0
12/29/22 01:44:09,1
12/29/22 01:45:09,-29
12/29/22 01:46:09,0
12/29/22 01:47:09,-8
12/29/22 01:48:09,-6
12/29/22 01:49:09,-14
12/29/22 01:50:09,4
12/29/22 01:51:09,-17
12/29/22 01:52:09,1
12/29/22 01:53:09,0
12/29/22 01:54:09,6
12/29/22 01:55:09,-7
12/29/22 01:56:09,0
12/29/22 01:57:09,2
12/29/22 01:58:09,15
12/29/22 01:59:09,17
12/29/22 02:00:09,0
12/29/22 02:01:09,-5
12/29/22 02:02:09,0
12/29/22 02:03:09,0
12/29/22 02:04:09,-3
12/29/22 02:05:09,-19
12/29/22 02:06:09,1
12/29/22 02:07:09,3
12/29/22 02:08:09,-1
12/29/22 02:09:09,0
12/29/22 02:10:09,-10
12/29/22 02:11:09,0
12/29/22 02:12:09,0
12/29/22 02:13:09,0
12/29/22 02:14:09,5
12/29/22 02:15:09,1
12/29/22 02:16:09,0
12/29/22 02:17:09,55
12/29/22 02:18:09,-2
12/29/22 02:19:09,7
12/29/22 02:20:09,-7
12/29/22 02:21:09,-19
12/29/22 02:22:09,33
12/29/22 02:23:09,-34
12/29/22 02:24:09,-4
12/29/22 02:25:09,-92
