timestamp,Infrared to Red Signal Ratio
04/07/24 00:03:30,-15
04/07/24 00:04:30,7
04/07/24 00:05:30,-2
04/07/24 00:06:30,-24
04/07/24 00:07:30,3
04/07/24 00:08:30,0
04/07/24 00:09:30,-8
04/07/24 00:10:30,-4
04/07/24 00:11:30,22
04/07/24 00:12:30,4
04/07/24 00:13:30,-3
04/07/24 00:14:30,0
04/07/24 00:15:30,0
04/07/24 00:16:30,18
04/07/24 00:17:30,21
04/07/24 00:18:30,0
04/07/24 00:19:30,0
04/07/24 00:20:30,16
04/07/24 00:21:30,0
04/07/24 00:22:30,0
04/07/24 00:23:30,-19
04/07/24 00:24:30,-6
04/07/24 00:25:30,0
04/07/24 00:26:30,0
04/07/24 00:27:30,-69
04/07/24 00:28:30,-5
04/07/24 00:29:30,-4
04/07/24 00:30:30,-32
04/07/24 00:31:30,-9
04/07/24 00:32:30,23
04/07/24 00:33:30,0
04/07/24 00:34:30,-22
04/07/24 00:35:30,-10
04/07/24 00:36:30,0
04/07/24 00:37:30,1
04/07/24 00:38:30,-5
04/07/24 00:39:30,-52
04/07/24 00:40:30,30
04/07/24 00:41:30,0
04/07/24 00:42:30,7
04/07/24 00:43:30,0
04/07/24 00:44:30,-6
04/07/24 00:45:30,34
04/07/24 00:46:30,0
04/07/24 00:47:30,-1
04/07/24 00:48:30,26
04/07/24 00:49:30,0
04/07/24 00:50:30,25
04/07/24 00:51:30,8
04/07/24 00:52:30,47
04/07/24 00:53:30,23
04/07/24 00:54:30,13
04/07/24 00:55:30,28
04/07/24 00:56:30,-28
04/07/24 00:57:30,0
04/07/24 00:58:30,-3
04/07/24 00:59:30,7
04/07/24 01:00:30,0
04/07/24 01:01:30,22
04/07/24 01:02:30,-2
04/07/24 01:03:30,3
04/07/24 01:04:30,15
04/07/24 01:05:30,-4
04/07/24 01:06:30,2
04/07/24 01:07:30,13
04/07/24 01:08:30,-36
04/07/24 01:09:30,-3
04/07/24 01:10:30,19
04/07/24 01:11:30,8
04/07/24 01:12:30,0
04/07/24 01:13:30,-1
04/07/24 01:14:30,-20
04/07/24 01:15:30,29
04/07/24 01:16:30,6
04/07/24 01:17:30,0
04/07/24 01:18:30,23
04/07/24 01:19:30,-2
04/07/24 01:20:30,-17
04/07/24 01:21:30,-13
04/07/24 01:22:30,9
04/07/24 01:23:30,-30
04/07/24 01:24:30,-8
04/07/24 01:25:30,4
04/07/24 01:26:30,12
04/07/24 01:27:30,24
04/07/24 01:28:30,-20
04/07/24 01:29:30,2
04/07/24 01:30:30,2
04/07/24 01:31:30,0
04/07/24 01:32:30,0
04/07/24 01:33:30,-3
04/07/24 01:34:30,-17
04/07/24 01:35:30,-14
04/07/24 01:36:30,8
04/07/24 01:37:30,-26
04/07/24 01:38:30,-21
04/07/24 01:39:30,-2
04/07/24 01:40:30,0
04/07/24 01:41:30,-14
04/07/24 01:42:30,43
04/07/24 01:43:30,0
04/07/24 01:44:30,8
04/07/24 01:45:30,3
04/07/24 01:46:30,0
04/07/24 01:47:30,-4
04/07/24 01:48:30,0
04/07/24 01:49:30,-13
04/07/24 01:50:30,-17
04/07/24 01:51:30,-93
04/07/24 01:52:30,-51
04/07/24 01:53:30,-32
04/07/24 01:54:30,-2
04/07/24 01:55:30,0
04/07/24 01:56:30,0
04/07/24 01:57:30,-33
04/07/24 01:58:30,0
04/07/24 01:59:30,19
04/07/24 02:00:30,4
04/07/24 02:01:30,12
04/07/24 02:02:30,0
04/07/24 02:03:30,32
04/07/24 02:04:30,2
04/07/24 02:05:30,-23
04/07/24 02:06:30,0
04/07/24 02:07:30,-5
04/07/24 02:08:30,21
04/07/24 02:09:30,-2
04/07/24 02:10:30,-44
04/07/24 02:11:30,5
04/07/24 02:12:30,0
04/07/24 02:13:30,8
04/07/24 02:14:30,-25
04/07/24 02:15:30,0
04/07/24 02:16:30,-3
04/07/24 02:17:30,1
04/07/24 02:18:30,-66
04/07/24 02:19:30,0
04/07/24 02:20:30,13
04/07/24 02:21:30,0
