timestamp,Infrared to Red Signal Ratio
11/01/20 00:00:33,-1
11/01/20 00:01:33,1
11/01/20 00:02:34,0
11/01/20 00:03:34,12
11/01/20 00:04:34,-4
11/01/20 00:05:34,-1
11/01/20 00:06:34,0
11/01/20 00:07:34,-1
11/01/20 00:08:35,-2
11/01/20 00:09:35,2
11/01/20 00:10:35,-1
11/01/20 00:11:35,-39
11/01/20 00:12:35,-2
11/01/20 00:13:35,-2
11/01/20 00:14:35,-4
11/01/20 00:15:36,-31
11/01/20 00:16:36,-1
11/01/20 00:17:36,-5
11/01/20 00:18:36,-18
11/01/20 00:19:36,-2
11/01/20 00:20:36,-29
11/01/20 00:21:36,0
11/01/20 00:22:37,-7
11/01/20 00:23:37,-6
11/01/20 00:24:37,-4
11/01/20 00:25:37,-9
11/01/20 00:26:37,-7
11/01/20 00:27:37,-21
11/01/20 00:28:38,-1
11/01/20 00:29:38,-3
11/01/20 00:30:38,-3
11/01/20 00:31:38,4
11/01/20 00:32:38,0
11/01/20 00:33:38,-4
11/01/20 00:34:38,2
11/01/20 00:35:39,10
11/01/20 00:36:39,2
11/01/20 00:37:39,0
11/01/20 00:38:39,-1
11/01/20 00:39:39,5
11/01/20 00:40:39,-9
11/01/20 00:41:39,-1
11/01/20 00:42:40,0
11/01/20 00:43:40,0
11/01/20 00:44:40,-2
11/01/20 00:45:40,3
11/01/20 00:46:40,9
11/01/20 00:47:40,-1
11/01/20 00:48:41,0
11/01/20 00:49:41,-1
11/01/20 00:50:41,0
11/01/20 00:51:41,0
11/01/20 00:52:41,0
11/01/20 00:53:41,16
11/01/20 00:54:41,0
11/01/20 00:55:42,1
11/01/20 00:56:42,-1
11/01/20 00:57:42,-1
11/01/20 00:58:42,0
11/01/20 00:59:42,-1
11/01/20 01:00:42,0
11/01/20 01:00:51,-19
11/01/20 01:01:42,-4
11/01/20 01:01:51,-2
11/01/20 01:02:43,0
11/01/20 01:02:52,-11
11/01/20 01:03:43,0
11/01/20 01:03:52,-3
11/01/20 01:04:43,7
11/01/20 01:04:52,5
11/01/20 01:05:43,-4
11/01/20 01:05:52,8
11/01/20 01:06:43,-1
11/01/20 01:06:52,0
11/01/20 01:07:43,1
11/01/20 01:07:52,13
11/01/20 01:08:44,0
11/01/20 01:08:53,6
11/01/20 01:09:44,-1
11/01/20 01:09:53,4
11/01/20 01:10:44,-1
11/01/20 01:10:53,-4
11/01/20 01:11:44,-1
11/01/20 01:11:53,0
11/01/20 01:12:44,-2
11/01/20 01:12:53,-3
11/01/20 01:13:44,0
11/01/20 01:13:53,2
11/01/20 01:14:44,0
11/01/20 01:14:53,6
11/01/20 01:15:45,-4
11/01/20 01:15:54,-1
11/01/20 01:16:45,5
11/01/20 01:16:54,2
11/01/20 01:17:45,0
11/01/20 01:17:54,13
11/01/20 01:18:45,-33
11/01/20 01:18:54,-1
11/01/20 01:19:45,4
11/01/20 01:19:54,0
11/01/20 01:20:45,-1
11/01/20 01:20:54,0
11/01/20 01:21:45,-15
11/01/20 01:21:54,-30
11/01/20 01:22:46,-58
11/01/20 01:22:55,19
11/01/20 01:23:46,-9
11/01/20 01:23:55,-1
11/01/20 01:24:46,-30
11/01/20 01:24:55,-1
11/01/20 01:25:46,-1
11/01/20 01:25:55,-4
11/01/20 01:26:46,-1
11/01/20 01:26:55,0
11/01/20 01:27:46,-1
11/01/20 01:27:55,-1
11/01/20 01:28:47,-8
11/01/20 01:28:56,14
11/01/20 01:29:47,-1
11/01/20 01:29:56,-1
11/01/20 01:30:47,0
11/01/20 01:30:56,13
11/01/20 01:31:47,2
11/01/20 01:31:56,-1
11/01/20 01:32:47,3
11/01/20 01:32:56,0
11/01/20 01:33:47,2
11/01/20 01:33:56,0
11/01/20 01:34:47,-71
11/01/20 01:34:56,3
11/01/20 01:35:48,-4
11/01/20 01:35:57,0
11/01/20 01:36:48,-1
11/01/20 01:36:57,1
11/01/20 01:37:48,-1
11/01/20 01:37:57,-1
11/01/20 01:38:48,0
11/01/20 01:38:57,-1
11/01/20 01:39:48,-38
11/01/20 01:39:57,14
11/01/20 01:40:48,0
11/01/20 01:40:58,4
11/01/20 01:41:48,6
11/01/20 01:41:58,0
11/01/20 01:42:49,-5
11/01/20 01:42:59,0
