timestamp,Infrared to Red Signal Ratio
06/29/22 00:49:00,-69
06/29/22 00:50:00,20
06/29/22 00:51:00,-3
06/29/22 00:52:00,7
06/29/22 00:53:00,-69
06/29/22 00:54:00,0
06/29/22 00:55:00,-28
06/29/22 00:56:00,-51
06/29/22 00:57:00,11
06/29/22 00:58:00,14
06/29/22 00:59:00,36
06/29/22 01:00:00,-16
06/29/22 01:01:00,-8
06/29/22 01:02:00,1
06/29/22 01:03:00,0
06/29/22 01:04:00,0
06/29/22 01:05:00,-2
06/29/22 01:06:00,-23
06/29/22 01:07:00,11
06/29/22 01:08:00,-26
06/29/22 01:09:00,10
06/29/22 01:10:00,0
06/29/22 01:11:00,32
06/29/22 01:12:00,-17
06/29/22 01:13:00,0
06/29/22 01:14:00,0
06/29/22 01:15:00,-29
06/29/22 01:16:00,0
06/29/22 01:17:00,-4
06/29/22 01:18:00,5
06/29/22 01:19:00,-4
06/29/22 01:20:00,4
06/29/22 01:21:00,-21
06/29/22 01:22:00,0
06/29/22 01:23:00,8
06/29/22 01:24:00,-8
06/29/22 01:25:00,-83
06/29/22 01:26:00,4
06/29/22 01:27:00,0
06/29/22 01:28:00,-2
06/29/22 01:29:00,-16
06/29/22 01:30:00,-29
06/29/22 01:31:00,-69
06/29/22 01:32:00,-65
06/29/22 01:33:00,-26
06/29/22 01:34:00,-17
06/29/22 01:35:00,-2
06/29/22 01:36:00,-22
06/29/22 01:37:00,-69
06/29/22 01:38:00,-20
06/29/22 01:39:00,0
06/29/22 01:40:00,-9
06/29/22 01:41:00,-26
06/29/22 01:42:00,-13
06/29/22 01:43:00,0
06/29/22 01:44:00,0
06/29/22 01:45:00,-5
06/29/22 01:46:00,0
06/29/22 01:47:00,0
06/29/22 01:48:00,0
06/29/22 01:49:00,9
06/29/22 01:50:00,9
06/29/22 01:51:00,-47
06/29/22 01:52:00,-1
06/29/22 01:53:00,-26
06/29/22 01:54:00,-16
06/29/22 01:55:00,-3
06/29/22 01:56:00,-1
06/29/22 01:57:00,-4
06/29/22 01:58:00,-34
06/29/22 01:59:00,23
06/29/22 02:00:00,-1
06/29/22 02:01:00,-4
06/29/22 02:02:00,-25
06/29/22 02:03:00,20
06/29/22 02:04:00,-1
06/29/22 02:05:00,0
06/29/22 02:06:00,-25
06/29/22 02:07:00,17
06/29/22 02:08:00,0
06/29/22 02:09:00,22
06/29/22 02:10:00,13
06/29/22 02:11:00,2
06/29/22 02:12:00,0
06/29/22 02:13:00,-56
06/29/22 02:14:00,-4
06/29/22 02:15:00,0
06/29/22 02:16:00,0
06/29/22 02:17:00,2
06/29/22 02:18:00,-4
06/29/22 02:19:00,0
06/29/22 02:20:00,0
06/29/22 02:21:00,-3
06/29/22 02:22:00,21
06/29/22 02:23:00,-18
06/29/22 02:24:00,-3
06/29/22 02:25:00,-13
06/29/22 02:26:00,-69
06/29/22 02:27:00,-7
06/29/22 02:28:00,1
06/29/22 02:29:00,5
06/29/22 02:30:00,3
06/29/22 02:31:00,-4
06/29/22 02:32:00,0
06/29/22 02:33:00,-35
06/29/22 02:34:00,0
06/29/22 02:35:00,-3
06/29/22 02:36:00,-27
06/29/22 02:37:00,-32
06/29/22 02:38:00,6
06/29/22 02:39:00,-23
06/29/22 02:40:00,0
06/29/22 02:41:00,6
06/29/22 02:42:00,-4
06/29/22 02:43:00,-1
06/29/22 02:44:00,0
06/29/22 02:45:00,-2
06/29/22 02:46:00,-13
06/29/22 02:47:00,0
06/29/22 02:48:00,13
06/29/22 02:49:00,-2
06/29/22 02:50:00,-16
06/29/22 02:51:00,0
06/29/22 02:52:00,6
06/29/22 02:53:00,0
06/29/22 02:54:00,-32
06/29/22 02:55:00,0
06/29/22 02:56:00,2
06/29/22 02:57:00,0
06/29/22 02:58:00,0
06/29/22 02:59:00,11
06/29/22 03:00:00,-1
06/29/22 03:01:00,-8
06/29/22 03:02:00,13
06/29/22 03:03:00,0
06/29/22 03:04:00,-4
06/29/22 03:05:00,5
06/29/22 03:06:00,-82
06/29/22 03:07:00,-45
06/29/22 03:08:00,-60
06/29/22 03:09:00,-7
06/29/22 03:10:00,-35
06/29/22 03:11:00,-56
06/29/22 03:12:00,-10
06/29/22 03:13:00,-25
06/29/22 03:14:00,-15
06/29/22 03:15:00,-35
06/29/22 03:16:00,4
06/29/22 03:17:00,-8
06/29/22 03:18:00,0
06/29/22 03:19:00,16
06/29/22 03:20:00,-1
06/29/22 03:21:00,-32
06/29/22 03:22:00,-52
06/29/22 03:23:00,6
06/29/22 03:24:00,0
