timestamp,Infrared to Red Signal Ratio
03/23/20 00:00:09,0
03/23/20 00:01:10,34
03/23/20 00:02:10,3
03/23/20 00:03:10,35
03/23/20 00:04:10,1
03/23/20 00:05:10,-1
03/23/20 00:06:10,-6
03/23/20 00:07:10,-11
03/23/20 00:08:11,0
03/23/20 00:09:11,-7
03/23/20 00:10:11,-3
03/23/20 00:11:11,-5
03/23/20 00:12:11,-11
03/23/20 00:13:11,-1
03/23/20 00:14:12,0
03/23/20 00:15:12,-16
03/23/20 00:16:12,0
03/23/20 00:17:12,0
03/23/20 00:18:12,-9
03/23/20 00:19:12,0
03/23/20 00:20:12,-3
03/23/20 00:21:13,-10
03/23/20 00:22:13,-8
03/23/20 00:23:13,-2
03/23/20 00:24:13,-1
03/23/20 00:25:13,-1
03/23/20 00:26:13,-1
03/23/20 00:27:14,-1
03/23/20 00:28:14,-1
03/23/20 00:29:14,-2
03/23/20 00:30:14,1
03/23/20 00:31:14,2
03/23/20 00:32:14,-2
03/23/20 00:33:14,0
03/23/20 00:34:15,0
03/23/20 00:35:15,-1
03/23/20 00:36:15,-1
03/23/20 00:37:15,8
03/23/20 00:38:15,-2
03/23/20 00:39:15,-9
03/23/20 00:40:15,0
03/23/20 00:41:16,0
03/23/20 00:42:16,5
03/23/20 00:43:16,6
03/23/20 00:44:16,0
03/23/20 00:45:16,0
03/23/20 00:46:16,0
03/23/20 00:47:17,-34
03/23/20 00:48:17,-16
03/23/20 00:49:17,-10
03/23/20 00:50:17,-18
03/23/20 00:51:17,-35
03/23/20 00:52:17,-3
03/23/20 00:53:17,1
03/23/20 00:54:18,-2
03/23/20 00:55:18,-1
03/23/20 00:56:18,0
03/23/20 00:57:18,0
03/23/20 00:58:18,-4
03/23/20 00:59:18,-4
03/23/20 01:00:18,-6
03/23/20 01:01:19,-5
03/23/20 01:02:19,-1
03/23/20 01:03:19,9
03/23/20 01:04:19,-39
03/23/20 01:05:19,-4
03/23/20 01:06:19,12
03/23/20 01:07:20,-2
03/23/20 01:08:20,-6
03/23/20 01:09:20,23
03/23/20 01:10:20,-5
03/23/20 01:11:20,45
03/23/20 01:12:20,18
03/23/20 01:13:20,3
03/23/20 01:14:21,-26
03/23/20 01:15:21,2
03/23/20 01:16:21,0
03/23/20 01:17:21,-2
03/23/20 01:18:21,-4
03/23/20 01:19:21,-21
03/23/20 01:20:21,-13
03/23/20 01:21:22,2
03/23/20 01:22:22,-6
03/23/20 01:23:22,-50
03/23/20 01:24:22,-4
03/23/20 01:25:22,0
03/23/20 01:26:22,-9
03/23/20 01:27:23,7
03/23/20 01:28:23,-2
03/23/20 01:29:23,-1
03/23/20 01:30:23,-1
03/23/20 01:31:23,-4
03/23/20 01:32:23,-1
03/23/20 01:33:23,-4
03/23/20 01:34:24,-2
03/23/20 01:35:24,0
03/23/20 01:36:24,-22
03/23/20 01:37:24,-1
03/23/20 01:38:24,6
03/23/20 01:39:24,-1
03/23/20 01:40:24,-5
03/23/20 01:41:25,24
03/23/20 01:42:25,-1
03/23/20 01:43:25,-17
03/23/20 01:44:25,0
03/23/20 01:45:25,-2
03/23/20 01:46:25,0
03/23/20 01:47:26,-1
03/23/20 01:48:26,-1
03/23/20 01:49:26,-4
03/23/20 01:50:26,0
03/23/20 01:51:26,0
03/23/20 01:52:26,-5
03/23/20 01:53:26,-1
03/23/20 01:54:27,-2
03/23/20 01:55:27,-4
03/23/20 01:56:27,0
03/23/20 01:57:27,-27
03/23/20 01:58:27,0
03/23/20 01:59:27,-1
03/23/20 02:00:27,-2
03/23/20 02:01:28,0
03/23/20 02:02:28,-1
03/23/20 02:03:28,-2
03/23/20 02:04:28,-1
03/23/20 02:05:28,0
03/23/20 02:06:28,-1
03/23/20 02:07:29,-1
03/23/20 02:08:29,-2
03/23/20 02:09:29,0
03/23/20 02:10:29,0
03/23/20 02:11:29,-1
03/23/20 02:12:29,0
03/23/20 02:13:29,0
03/23/20 02:14:30,0
03/23/20 02:15:30,0
03/23/20 02:16:30,0
03/23/20 02:17:30,-7
03/23/20 02:18:30,11
03/23/20 02:19:30,27
03/23/20 02:20:30,5
03/23/20 02:21:31,26
03/23/20 02:22:31,9
03/23/20 02:23:31,19
03/23/20 02:24:31,15
03/23/20 02:25:31,2
03/23/20 02:26:31,0
03/23/20 02:27:32,-7
03/23/20 02:28:32,0
03/23/20 02:29:32,-9
03/23/20 02:30:32,0
03/23/20 02:31:32,0
03/23/20 02:32:32,-8
03/23/20 02:33:32,-3
03/23/20 02:34:33,-8
03/23/20 02:35:33,-5
03/23/20 02:36:33,10
03/23/20 02:37:33,11
03/23/20 02:38:33,6
03/23/20 02:39:33,15
03/23/20 02:40:33,11
03/23/20 02:41:34,-80
03/23/20 02:42:34,0
03/23/20 02:43:34,-32
03/23/20 02:44:34,3
03/23/20 02:45:34,23
03/23/20 02:46:34,-2
03/23/20 02:47:35,0
03/23/20 02:48:35,-3
03/23/20 02:49:35,0
03/23/20 02:50:35,-1
03/23/20 02:51:35,-2
03/23/20 02:52:35,-1
03/23/20 02:53:35,0
03/23/20 02:54:36,-2
03/23/20 02:55:36,11
03/23/20 02:56:36,1
03/23/20 02:57:36,-3
03/23/20 02:58:36,2
03/23/20 02:59:36,0
03/23/20 03:00:36,-1
03/23/20 03:01:37,0
03/23/20 03:02:37,-1
03/23/20 03:03:37,-2
03/23/20 03:04:37,0
03/23/20 03:05:37,0
03/23/20 03:06:37,0
03/23/20 03:07:38,-3
03/23/20 03:08:38,-4
03/23/20 03:09:38,8
03/23/20 03:10:38,0
03/23/20 03:11:38,2
03/23/20 03:12:38,-2
03/23/20 03:13:38,-1
03/23/20 03:14:39,-1
03/23/20 03:15:39,-1
03/23/20 03:16:39,0
03/23/20 03:17:39,4
