timestamp,Infrared to Red Signal Ratio
03/12/20 00:00:12,-2
03/12/20 00:01:12,0
03/12/20 00:02:12,-17
03/12/20 00:03:12,-6
03/12/20 00:04:13,-3
03/12/20 00:05:13,1
03/12/20 00:06:13,-12
03/12/20 00:07:13,3
03/12/20 00:08:13,1
03/12/20 00:09:13,-19
03/12/20 00:10:14,-6
03/12/20 00:11:14,-19
03/12/20 00:12:14,2
03/12/20 00:13:14,-1
03/12/20 00:14:14,-6
03/12/20 00:15:14,1
03/12/20 00:16:14,0
03/12/20 00:17:15,0
03/12/20 00:18:15,0
03/12/20 00:19:15,2
03/12/20 00:20:15,-1
03/12/20 00:21:15,1
03/12/20 00:22:15,-12
03/12/20 00:23:15,0
03/12/20 00:24:16,0
03/12/20 00:25:16,-1
03/12/20 00:26:16,-1
03/12/20 00:27:16,1
03/12/20 00:28:16,4
03/12/20 00:29:16,-3
03/12/20 00:30:17,-4
03/12/20 00:31:17,0
03/12/20 00:32:17,-2
03/12/20 00:33:17,0
03/12/20 00:34:17,-1
03/12/20 00:35:17,-10
03/12/20 00:36:17,1
03/12/20 00:37:18,1
03/12/20 00:38:18,0
03/12/20 00:39:18,0
03/12/20 00:40:18,0
03/12/20 00:41:18,-13
03/12/20 00:42:18,73
03/12/20 00:43:18,-14
03/12/20 00:44:19,-4
03/12/20 00:45:19,-11
03/12/20 00:46:19,2
03/12/20 00:47:19,4
03/12/20 00:48:19,0
03/12/20 00:49:19,0
03/12/20 00:50:20,-13
03/12/20 00:51:20,-1
03/12/20 00:52:20,-5
03/12/20 00:53:20,18
03/12/20 00:54:20,0
03/12/20 00:55:20,0
03/12/20 00:56:20,1
03/12/20 00:57:21,3
03/12/20 00:58:21,-16
03/12/20 00:59:21,15
03/12/20 01:00:21,0
03/12/20 01:01:21,-13
03/12/20 01:02:21,0
03/12/20 01:03:21,-1
03/12/20 01:04:22,-6
03/12/20 01:05:22,-31
03/12/20 01:06:22,-5
03/12/20 01:07:22,-2
03/12/20 01:08:22,-13
03/12/20 01:09:22,-2
03/12/20 01:10:23,0
03/12/20 01:11:23,-1
03/12/20 01:12:23,23
03/12/20 01:13:23,-1
03/12/20 01:14:23,-4
03/12/20 01:15:23,7
03/12/20 01:16:23,-1
03/12/20 01:17:24,0
03/12/20 01:18:24,-16
03/12/20 01:19:24,-5
03/12/20 01:20:24,-1
03/12/20 01:21:24,-8
03/12/20 01:22:24,0
03/12/20 01:23:24,-4
03/12/20 01:24:25,-3
03/12/20 01:25:25,0
03/12/20 01:26:25,-23
03/12/20 01:27:25,-1
03/12/20 01:28:25,-18
03/12/20 01:29:25,-4
03/12/20 01:30:26,17
03/12/20 01:31:26,0
03/12/20 01:32:26,6
03/12/20 01:33:26,21
03/12/20 01:34:26,-1
03/12/20 01:35:26,8
03/12/20 01:36:26,48
03/12/20 01:37:27,54
03/12/20 01:38:27,20
03/12/20 01:39:27,-12
03/12/20 01:40:27,-3
03/12/20 01:41:27,-14
03/12/20 01:42:27,-18
03/12/20 01:43:27,11
03/12/20 01:44:28,-17
03/12/20 01:45:28,2
03/12/20 01:46:28,1
03/12/20 01:47:28,9
03/12/20 01:48:28,37
03/12/20 01:49:28,1
03/12/20 01:50:29,6
03/12/20 01:51:29,18
03/12/20 01:52:29,36
03/12/20 01:53:29,7
03/12/20 01:54:29,5
03/12/20 01:55:29,-1
03/12/20 01:56:29,11
03/12/20 01:57:30,9
03/12/20 01:58:30,5
03/12/20 01:59:30,21
03/12/20 02:00:30,1
03/12/20 02:01:30,8
03/12/20 02:02:30,17
03/12/20 02:03:31,0
03/12/20 02:04:31,14
03/12/20 02:05:31,2
03/12/20 02:06:31,2
03/12/20 02:07:31,19
03/12/20 02:08:31,4
03/12/20 02:09:31,-1
03/12/20 02:10:32,5
03/12/20 02:11:32,0
03/12/20 02:12:32,0
03/12/20 02:13:32,19
03/12/20 02:14:32,18
03/12/20 02:15:32,-1
03/12/20 02:16:32,1
03/12/20 02:17:33,13
03/12/20 02:18:33,-8
03/12/20 02:19:33,0
03/12/20 02:20:33,17
03/12/20 02:21:33,6
03/12/20 02:22:33,-18
03/12/20 02:23:34,2
03/12/20 02:24:34,-27
03/12/20 02:25:34,-14
03/12/20 02:26:34,0
03/12/20 02:27:34,-3
03/12/20 02:28:34,-1
03/12/20 02:29:34,0
03/12/20 02:30:35,1
03/12/20 02:31:35,0
03/12/20 02:32:35,1
03/12/20 02:33:35,-2
03/12/20 02:34:35,-2
03/12/20 02:35:35,-4
03/12/20 02:36:35,-2
03/12/20 02:37:36,-5
03/12/20 02:38:36,-1
03/12/20 02:39:36,-7
03/12/20 02:40:36,-1
03/12/20 02:41:36,18
03/12/20 02:42:36,12
03/12/20 02:43:37,-1
03/12/20 02:44:37,-1
03/12/20 02:45:37,8
03/12/20 02:46:37,-27
03/12/20 02:47:37,-8
03/12/20 02:48:37,6
03/12/20 02:49:37,-7
03/12/20 02:50:38,-3
03/12/20 02:51:38,0
03/12/20 02:52:38,-33
03/12/20 02:53:38,0
03/12/20 02:54:38,-17
03/12/20 02:55:38,3
03/12/20 02:56:38,4
03/12/20 02:57:39,9
03/12/20 02:58:39,-1
03/12/20 02:59:39,0
03/12/20 03:00:39,6
03/12/20 03:01:39,-8
03/12/20 03:02:39,8
03/12/20 03:03:40,12
