timestamp,Infrared to Red Signal Ratio
12/20/22 01:02:31,0
12/20/22 01:03:31,2
12/20/22 01:04:31,25
12/20/22 01:05:31,33
12/20/22 01:06:31,7
12/20/22 01:07:31,0
12/20/22 01:08:31,-7
12/20/22 01:09:31,0
12/20/22 01:10:31,-2
12/20/22 01:11:31,0
12/20/22 01:12:31,10
12/20/22 01:13:31,-11
12/20/22 01:14:31,-19
12/20/22 01:15:31,-6
12/20/22 01:16:31,0
12/20/22 01:17:31,-16
12/20/22 01:18:31,1
12/20/22 01:19:31,0
12/20/22 01:20:31,22
12/20/22 01:21:31,-32
12/20/22 01:22:31,-68
12/20/22 01:23:31,-4
12/20/22 01:24:31,-31
12/20/22 01:25:31,-27
12/20/22 01:26:31,0
12/20/22 01:27:31,13
12/20/22 01:28:31,-4
12/20/22 01:29:31,-3
12/20/22 01:30:31,-3
12/20/22 01:31:31,0
12/20/22 01:32:31,-25
12/20/22 01:33:31,-69
12/20/22 01:34:31,-1
12/20/22 01:35:31,-6
12/20/22 01:36:31,0
12/20/22 01:37:31,-14
12/20/22 01:38:31,-52
12/20/22 01:39:31,0
12/20/22 01:40:31,5
12/20/22 01:41:31,-34
12/20/22 01:42:31,0
12/20/22 01:43:31,4
12/20/22 01:44:31,0
12/20/22 01:45:31,10
12/20/22 01:46:31,4
12/20/22 01:47:31,-15
12/20/22 01:48:31,0
12/20/22 01:49:31,-23
12/20/22 01:50:31,-13
12/20/22 01:51:31,-10
12/20/22 01:52:31,0
12/20/22 01:53:31,-3
12/20/22 01:54:31,7
12/20/22 01:55:31,0
12/20/22 01:56:31,0
12/20/22 01:57:31,0
12/20/22 01:58:31,0
12/20/22 01:59:31,14
12/20/22 02:00:31,-23
12/20/22 02:01:31,15
12/20/22 02:02:31,22
12/20/22 02:03:31,-62
12/20/22 02:04:31,1
12/20/22 02:05:31,-3
12/20/22 02:06:31,-25
12/20/22 02:07:31,-16
12/20/22 02:08:31,20
12/20/22 02:09:31,6
12/20/22 02:10:31,-1
12/20/22 02:11:31,0
12/20/22 02:12:31,-4
12/20/22 02:13:31,2
12/20/22 02:14:31,0
12/20/22 02:15:31,-16
12/20/22 02:16:31,-24
12/20/22 02:17:31,-25
12/20/22 02:18:31,0
12/20/22 02:19:31,17
12/20/22 02:20:31,-2
12/20/22 02:21:31,4
12/20/22 02:22:31,-36
12/20/22 02:23:31,2
12/20/22 02:24:31,10
12/20/22 02:25:31,28
12/20/22 02:26:31,26
12/20/22 02:27:31,40
12/20/22 02:28:31,34
12/20/22 02:29:31,17
12/20/22 02:30:31,28
12/20/22 02:31:31,8
12/20/22 02:32:31,-8
12/20/22 02:33:31,0
12/20/22 02:34:31,34
12/20/22 02:35:31,-37
12/20/22 02:36:31,-26
12/20/22 02:37:31,-17
12/20/22 02:38:31,-29
12/20/22 02:39:31,12
12/20/22 02:40:31,5
12/20/22 02:42:31,0
12/20/22 02:43:31,0
12/20/22 02:44:33,0
12/20/22 02:45:33,0
12/20/22 02:46:33,40
12/20/22 02:47:33,21
12/20/22 02:48:33,2
12/20/22 02:49:33,0
12/20/22 02:50:33,4
12/20/22 02:51:33,15
12/20/22 02:52:33,23
12/20/22 02:53:33,0
12/20/22 02:54:33,3
12/20/22 02:55:33,11
12/20/22 02:56:33,0
12/20/22 02:57:33,0
12/20/22 02:58:33,0
12/20/22 02:59:33,5
12/20/22 03:00:33,0
12/20/22 03:01:33,0
12/20/22 03:02:33,-1
12/20/22 03:03:33,4
12/20/22 03:04:35,13
12/20/22 03:05:35,-17
12/20/22 03:06:35,0
12/20/22 03:07:35,3
12/20/22 03:08:35,-8
12/20/22 03:09:35,6
12/20/22 03:10:35,7
12/20/22 03:11:35,0
12/20/22 03:12:35,24
12/20/22 03:13:35,4
12/20/22 03:14:35,17
12/20/22 03:15:35,0
12/20/22 03:16:35,-10
12/20/22 03:17:35,-8
12/20/22 03:18:35,10
12/20/22 03:19:35,13
12/20/22 03:20:35,-1
12/20/22 03:21:35,16
12/20/22 03:22:35,1
12/20/22 03:23:35,4
12/20/22 03:24:35,15
12/20/22 03:25:35,19
12/20/22 03:26:35,1
12/20/22 03:27:35,0
12/20/22 03:28:35,0
12/20/22 03:29:35,8
12/20/22 03:30:35,0
12/20/22 03:31:35,21
12/20/22 03:32:35,-1
12/20/22 03:33:35,12
