timestamp,Infrared to Red Signal Ratio
01/05/20 00:00:10,-49
01/05/20 00:01:10,-7
01/05/20 00:02:10,-2
01/05/20 00:03:10,-22
01/05/20 00:04:10,-12
01/05/20 00:05:10,-51
01/05/20 00:06:10,-9
01/05/20 00:07:11,20
01/05/20 00:08:11,0
01/05/20 00:09:11,-19
01/05/20 00:10:11,0
01/05/20 00:11:11,0
01/05/20 00:12:11,9
01/05/20 00:13:12,-16
01/05/20 00:14:12,-12
01/05/20 00:15:12,-1
01/05/20 00:16:12,0
01/05/20 00:17:12,-2
01/05/20 00:18:12,-2
01/05/20 00:19:12,-1
01/05/20 00:20:13,0
01/05/20 00:21:13,0
01/05/20 00:22:13,-1
01/05/20 00:23:13,-3
01/05/20 00:24:13,-2
01/05/20 00:25:13,-4
01/05/20 00:26:13,-1
01/05/20 00:27:14,1
01/05/20 00:28:14,-2
01/05/20 00:29:14,0
01/05/20 00:30:14,0
01/05/20 00:31:14,-12
01/05/20 00:32:14,-4
01/05/20 00:33:15,0
01/05/20 00:34:15,0
01/05/20 00:35:15,-2
01/05/20 00:36:15,-1
01/05/20 00:37:15,-1
01/05/20 00:38:15,-2
01/05/20 00:39:15,-44
01/05/20 00:40:16,3
01/05/20 00:41:16,-3
01/05/20 00:42:16,46
01/05/20 00:43:16,21
01/05/20 00:44:16,18
01/05/20 00:45:16,9
01/05/20 00:46:16,25
01/05/20 00:47:17,33
01/05/20 00:48:17,0
01/05/20 00:49:17,3
01/05/20 00:50:17,6
01/05/20 00:51:17,-3
01/05/20 00:52:17,20
01/05/20 00:53:18,-2
01/05/20 00:54:18,4
01/05/20 00:55:18,-1
01/05/20 00:56:18,-1
01/05/20 00:57:18,-1
01/05/20 00:58:18,-2
01/05/20 00:59:18,1
01/05/20 01:00:19,-2
01/05/20 01:01:19,-7
01/05/20 01:02:19,-26
01/05/20 01:03:19,0
01/05/20 01:04:19,0
01/05/20 01:05:19,0
01/05/20 01:06:19,-1
01/05/20 01:07:20,0
01/05/20 01:08:20,-1
01/05/20 01:09:20,-3
01/05/20 01:10:20,-3
01/05/20 01:11:20,-1
01/05/20 01:12:20,-1
01/05/20 01:13:21,-1
01/05/20 01:14:21,0
01/05/20 01:15:21,-1
01/05/20 01:16:21,-5
01/05/20 01:17:21,-3
01/05/20 01:18:21,-1
01/05/20 01:19:21,0
01/05/20 01:20:22,3
01/05/20 01:21:22,-3
01/05/20 01:22:22,-1
01/05/20 01:23:22,-16
01/05/20 01:24:22,-1
01/05/20 01:25:22,-5
01/05/20 01:26:22,-29
01/05/20 01:27:23,0
01/05/20 01:28:23,4
01/05/20 01:29:23,0
01/05/20 01:30:23,0
01/05/20 01:31:23,-1
01/05/20 01:32:23,-7
01/05/20 01:33:24,-5
01/05/20 01:34:24,-3
01/05/20 01:35:24,3
01/05/20 01:36:24,-31
01/05/20 01:37:24,-1
01/05/20 01:38:24,-10
01/05/20 01:39:24,0
01/05/20 01:40:25,-1
01/05/20 01:41:25,2
01/05/20 01:42:25,-11
01/05/20 01:43:25,-1
01/05/20 01:44:25,2
01/05/20 01:45:25,2
01/05/20 01:46:25,-1
01/05/20 01:47:26,-1
01/05/20 01:48:26,59
01/05/20 01:49:26,9
01/05/20 01:50:26,-26
01/05/20 01:51:26,0
01/05/20 01:52:26,-3
01/05/20 01:53:27,1
01/05/20 01:54:27,-1
01/05/20 01:55:27,-9
01/05/20 01:56:27,0
01/05/20 01:57:27,0
01/05/20 01:58:27,-26
01/05/20 01:59:27,-22
01/05/20 02:00:28,-1
01/05/20 02:01:28,-1
01/05/20 02:02:28,4
01/05/20 02:03:28,0
01/05/20 02:04:28,0
01/05/20 02:05:28,-6
01/05/20 02:06:28,0
01/05/20 02:07:29,0
01/05/20 02:08:29,-1
01/05/20 02:09:29,0
01/05/20 02:10:29,27
01/05/20 02:11:29,-2
01/05/20 02:12:29,-2
01/05/20 02:13:30,4
01/05/20 02:14:30,0
01/05/20 02:15:30,9
01/05/20 02:16:30,2
01/05/20 02:17:30,0
01/05/20 02:18:30,0
01/05/20 02:19:30,5
01/05/20 02:20:31,-1
01/05/20 02:21:31,1
01/05/20 02:22:31,-1
01/05/20 02:23:31,0
01/05/20 02:24:31,1
01/05/20 02:25:31,-3
01/05/20 02:26:31,-1
01/05/20 02:27:32,-1
01/05/20 02:28:32,-1
01/05/20 02:29:32,-2
01/05/20 02:30:32,-1
01/05/20 02:31:32,-2
01/05/20 02:32:32,0
01/05/20 02:33:33,-5
01/05/20 02:34:33,0
