timestamp,Infrared to Red Signal Ratio
10/04/22 00:40:00,-45
10/04/22 00:41:00,36
10/04/22 00:42:00,22
10/04/22 00:43:00,8
10/04/22 00:44:00,37
10/04/22 00:45:00,-6
10/04/22 00:46:00,11
10/04/22 00:47:00,1
10/04/22 00:48:00,-13
10/04/22 00:49:00,0
10/04/22 00:50:00,-28
10/04/22 00:51:00,-5
10/04/22 00:52:28,0
10/04/22 00:53:28,6
10/04/22 00:54:28,-1
10/04/22 00:55:28,2
10/04/22 00:56:28,0
10/04/22 00:57:28,-7
10/04/22 00:58:28,34
10/04/22 00:59:28,7
10/04/22 01:00:28,13
10/04/22 01:01:28,-6
10/04/22 01:02:28,-35
10/04/22 01:03:28,-2
10/04/22 01:04:28,0
10/04/22 01:05:28,-21
10/04/22 01:06:28,-35
10/04/22 01:07:28,1
10/04/22 01:08:28,16
10/04/22 01:09:28,-5
10/04/22 01:10:28,-2
10/04/22 01:11:28,-9
10/04/22 01:12:28,-94
10/04/22 01:13:28,-50
10/04/22 01:14:28,-1
10/04/22 01:15:28,0
10/04/22 01:16:28,-2
10/04/22 01:17:28,0
10/04/22 01:18:28,-2
10/04/22 01:19:28,2
10/04/22 01:20:28,-21
10/04/22 01:21:28,9
10/04/22 01:22:28,0
10/04/22 01:23:28,-2
10/04/22 01:24:28,-8
10/04/22 01:25:28,27
10/04/22 01:26:28,10
10/04/22 01:27:28,0
10/04/22 01:28:28,5
10/04/22 01:29:28,0
10/04/22 01:30:28,-12
10/04/22 01:31:28,-36
10/04/22 01:32:28,-38
10/04/22 01:33:28,-26
10/04/22 01:34:28,0
10/04/22 01:35:28,-36
10/04/22 01:36:28,0
10/04/22 01:37:28,-26
10/04/22 01:38:28,0
10/04/22 01:39:28,-2
10/04/22 01:40:28,13
10/04/22 01:41:28,4
10/04/22 01:42:28,-10
10/04/22 01:43:28,-3
10/04/22 01:44:28,-1
10/04/22 01:45:28,6
10/04/22 01:46:28,0
10/04/22 01:47:28,-8
10/04/22 01:48:28,0
10/04/22 01:49:28,-5
10/04/22 01:50:28,0
10/04/22 01:51:28,-10
10/04/22 01:52:28,2
10/04/22 01:53:30,26
10/04/22 01:54:30,32
10/04/22 01:55:30,-1
10/04/22 01:56:30,49
10/04/22 01:57:30,-14
10/04/22 01:58:30,-4
10/04/22 01:59:30,0
10/04/22 02:00:30,-3
10/04/22 02:01:30,-37
10/04/22 02:02:30,-4
10/04/22 02:03:30,2
10/04/22 02:04:30,30
10/04/22 02:05:30,-2
10/04/22 02:06:30,0
10/04/22 02:07:30,-5
10/04/22 02:08:30,-17
10/04/22 02:09:30,0
10/04/22 02:10:30,0
10/04/22 02:11:30,-26
10/04/22 02:12:30,0
10/04/22 02:13:30,2
10/04/22 02:14:30,9
10/04/22 02:15:30,-47
10/04/22 02:16:32,26
10/04/22 02:17:32,8
10/04/22 02:18:32,-47
10/04/22 02:19:32,13
10/04/22 02:20:32,0
10/04/22 02:21:32,2
10/04/22 02:22:32,6
10/04/22 02:23:32,21
10/04/22 02:24:32,15
10/04/22 02:25:32,33
10/04/22 02:26:32,8
10/04/22 02:27:32,7
10/04/22 02:28:32,0
10/04/22 02:29:32,19
10/04/22 02:30:32,1
10/04/22 02:31:32,-17
10/04/22 02:32:32,8
10/04/22 02:33:32,28
10/04/22 02:34:32,-80
10/04/22 02:35:32,0
10/04/22 02:36:32,11
10/04/22 02:37:32,34
10/04/22 02:38:32,5
10/04/22 02:39:32,-30
10/04/22 02:40:32,2
10/04/22 02:41:32,0
10/04/22 02:42:32,-30
10/04/22 02:43:32,0
10/04/22 02:44:32,0
10/04/22 02:45:32,-3
10/04/22 02:46:32,0
10/04/22 02:47:32,0
10/04/22 02:48:32,0
10/04/22 02:49:32,4
10/04/22 02:50:32,0
10/04/22 02:51:32,5
10/04/22 02:52:32,-23
10/04/22 02:53:32,0
10/04/22 02:54:32,0
10/04/22 02:55:32,-66
10/04/22 02:56:32,22
10/04/22 02:57:32,-9
10/04/22 02:58:32,35
10/04/22 02:59:32,4
10/04/22 03:00:32,-17
10/04/22 03:01:32,-14
10/04/22 03:02:32,-30
10/04/22 03:03:32,11
10/04/22 03:04:32,-43
10/04/22 03:05:32,-4
10/04/22 03:06:32,-4
10/04/22 03:07:32,4
10/04/22 03:08:32,1
10/04/22 03:09:32,-3
10/04/22 03:10:32,0
10/04/22 03:11:32,21
10/04/22 03:12:32,0
10/04/22 03:13:32,7
10/04/22 03:14:32,3
10/04/22 03:15:32,8
10/04/22 03:16:32,4
10/04/22 03:17:32,0
10/04/22 03:18:32,-2
10/04/22 03:19:32,60
10/04/22 03:20:32,26
10/04/22 03:21:32,-11
10/04/22 03:22:32,26
10/04/22 03:23:32,-8
10/04/22 03:24:32,-19
10/04/22 03:25:32,-64
10/04/22 03:26:32,60
10/04/22 03:27:32,-17
10/04/22 03:28:32,54
10/04/22 03:29:32,-13
10/04/22 03:30:32,15
10/04/22 03:31:32,-18
10/04/22 03:32:32,11
10/04/22 03:33:32,-2
10/04/22 03:34:32,3
10/04/22 03:35:32,-3
10/04/22 03:36:32,51
10/04/22 03:37:32,10
10/04/22 03:38:32,-12
10/04/22 03:39:32,11
10/04/22 03:40:32,-1
10/04/22 03:41:32,21
10/04/22 03:42:32,0
10/04/22 03:43:32,21
10/04/22 03:44:32,10
10/04/22 03:45:32,-8
10/04/22 03:46:32,5
10/04/22 03:47:32,15
10/04/22 03:48:32,16
10/04/22 03:49:32,37
10/04/22 03:50:32,10
10/04/22 03:51:32,-8
10/04/22 03:52:32,43
10/04/22 03:53:32,22
10/04/22 03:54:32,30
10/04/22 03:55:32,0
10/04/22 03:56:32,-14
10/04/22 03:57:32,-2
10/04/22 03:58:32,17
10/04/22 03:59:32,31
10/04/22 04:00:32,9
10/04/22 04:01:32,8
10/04/22 04:02:32,37
10/04/22 04:03:32,0
10/04/22 04:04:32,52
10/04/22 04:05:32,9
10/04/22 04:06:32,14
10/04/22 04:07:32,6
10/04/22 04:08:32,3
10/04/22 04:09:32,14
10/04/22 04:10:32,0
10/04/22 04:11:32,0
10/04/22 04:12:32,21
10/04/22 04:13:32,4
10/04/22 04:14:32,25
10/04/22 04:15:32,3
10/04/22 04:16:32,-35
10/04/22 04:17:32,-31
10/04/22 04:18:32,0
10/04/22 04:19:32,0
10/04/22 04:20:32,17
10/04/22 04:21:32,17
10/04/22 04:22:32,-37
10/04/22 04:23:32,-1
10/04/22 04:24:32,0
10/04/22 04:25:32,13
10/04/22 04:26:32,13
10/04/22 04:27:32,0
10/04/22 04:28:32,-39
10/04/22 04:29:32,5
10/04/22 04:30:36,0
10/04/22 04:31:36,0
10/04/22 04:32:36,14
10/04/22 04:33:36,51
10/04/22 04:34:36,35
10/04/22 04:36:08,0
10/04/22 04:37:08,4
10/04/22 04:38:08,13
10/04/22 04:39:12,-35
10/04/22 04:40:12,-7
10/04/22 04:41:12,41
10/04/22 04:42:12,22
10/04/22 04:43:12,-1
10/04/22 04:44:12,-5
10/04/22 04:45:12,0
10/04/22 04:46:12,0
10/04/22 04:47:12,1
10/04/22 04:48:12,-3
10/04/22 04:49:12,0
10/04/22 04:50:12,-1
10/04/22 04:51:12,0
10/04/22 04:52:12,-1
10/04/22 04:53:12,3
10/04/22 04:54:12,0
10/04/22 04:55:12,-8
10/04/22 04:56:12,2
10/04/22 04:57:12,-4
10/04/22 04:58:12,-2
10/04/22 04:59:12,9
10/04/22 05:00:12,7
10/04/22 05:01:12,53
10/04/22 05:02:12,-2
10/04/22 05:03:12,10
10/04/22 05:04:12,9
10/04/22 05:05:12,38
10/04/22 05:06:12,5
10/04/22 05:07:12,0
10/04/22 05:08:12,0
10/04/22 05:09:12,-6
10/04/22 05:11:01,0
10/04/22 05:12:01,15
10/04/22 05:13:01,0
10/04/22 05:14:01,0
10/04/22 05:15:01,4
10/04/22 05:16:01,5
10/04/22 05:17:01,23
10/04/22 05:18:01,1
10/04/22 05:19:01,0
10/04/22 05:20:01,-8
10/04/22 05:21:01,0
10/04/22 05:22:01,0
10/04/22 05:23:01,0
10/04/22 05:24:01,-6
10/04/22 05:25:01,0
10/04/22 05:26:01,-4
10/04/22 05:27:01,1
10/04/22 05:28:01,0
10/04/22 05:29:01,7
10/04/22 05:30:01,53
10/04/22 05:31:01,17
10/04/22 05:32:01,17
10/04/22 05:33:01,81
10/04/22 05:34:01,10
10/04/22 05:35:01,0
10/04/22 05:36:01,26
10/04/22 05:37:01,60
10/04/22 05:38:01,19
10/04/22 05:39:01,4
10/04/22 05:40:01,-43
10/04/22 05:41:01,0
10/04/22 05:42:01,-1
10/04/22 05:43:01,0
10/04/22 05:44:23,0
10/04/22 05:45:23,0
10/04/22 05:46:23,0
10/04/22 05:47:23,0
10/04/22 05:48:23,-44
10/04/22 05:49:23,8
10/04/22 05:50:25,0
10/04/22 05:51:25,8
10/04/22 05:52:25,-5
10/04/22 05:54:08,-4
10/04/22 05:55:08,37
10/04/22 05:56:08,12
10/04/22 05:57:08,-13
10/04/22 05:58:08,-12
10/04/22 05:59:48,0
10/04/22 06:00:48,9
10/04/22 06:01:48,0
10/04/22 06:02:48,4
10/04/22 06:03:48,0
10/04/22 06:04:48,0
10/04/22 06:05:56,0
10/04/22 06:06:56,0
10/04/22 06:07:56,4
10/04/22 06:09:02,-27
10/04/22 06:10:02,11
10/04/22 06:24:43,0
10/04/22 06:25:43,-4
10/04/22 06:26:43,3
10/04/22 06:27:43,-12
10/04/22 06:28:43,14
10/04/22 06:29:47,-1
10/04/22 06:30:47,0
10/04/22 06:31:47,30
10/04/22 06:32:47,1
10/04/22 06:33:47,-19
10/04/22 06:34:47,-40
10/04/22 06:35:47,0
10/04/22 06:36:47,-8
10/04/22 08:25:30,-4
10/04/22 08:26:30,0
10/04/22 08:27:30,0
10/04/22 08:28:30,0
10/04/22 08:29:30,0
10/04/22 08:30:30,0
10/04/22 08:31:30,0
10/04/22 08:32:30,0
10/04/22 08:33:30,0
10/04/22 08:34:30,0
10/04/22 08:35:30,0
10/04/22 08:36:30,0
10/04/22 08:37:30,0
10/04/22 08:38:30,0
10/04/22 08:39:30,0
10/04/22 08:40:30,0
10/04/22 08:41:30,0
10/04/22 08:42:30,0
10/04/22 08:43:30,0
10/04/22 08:44:30,0
10/04/22 08:45:30,0
10/04/22 08:46:30,0
10/04/22 08:47:30,0
10/04/22 08:48:30,0
10/04/22 08:49:30,7
10/04/22 08:50:30,8
10/04/22 08:51:30,0
10/04/22 08:52:30,2
10/04/22 08:53:30,0
10/04/22 08:54:30,36
10/04/22 08:55:30,29
10/04/22 08:56:30,11
10/04/22 08:57:30,9
10/04/22 08:58:30,-2
10/04/22 08:59:30,2
10/04/22 09:00:30,-10
10/04/22 09:01:30,0
10/04/22 09:02:30,-4
10/04/22 09:04:07,0
10/04/22 09:05:07,4
10/04/22 09:06:07,-26
10/04/22 09:07:07,0
10/04/22 09:08:10,-8
10/04/22 09:09:16,-3
10/04/22 09:10:16,40
10/04/22 09:11:19,-4
10/04/22 09:12:21,27
10/04/22 09:13:22,0
10/04/22 09:14:22,0
10/04/22 09:15:22,0
10/04/22 09:16:32,22
10/04/22 09:17:32,-4
10/04/22 09:18:38,-10
10/04/22 09:19:38,1
10/04/22 09:20:42,13
10/04/22 09:21:46,0
10/04/22 09:22:46,-2
10/04/22 09:23:46,0
10/04/22 09:24:46,8
10/04/22 09:25:46,0
10/04/22 09:26:46,0
10/04/22 09:27:49,0
10/04/22 09:28:49,0
10/04/22 09:29:49,0
10/04/22 09:30:49,-1
10/04/22 09:31:50,-26
10/04/22 09:32:50,0
10/04/22 09:33:52,-8
10/04/22 09:34:52,0
10/04/22 09:35:52,0
10/04/22 15:47:32,0
10/04/22 15:48:32,37
10/04/22 15:49:32,-38
10/04/22 15:50:32,0
10/04/22 15:51:32,0
10/04/22 15:52:34,0
10/04/22 15:53:40,0
10/04/22 15:54:40,0
10/04/22 15:55:40,0
10/04/22 15:56:40,0
10/04/22 15:57:40,0
10/04/22 15:58:40,0
10/04/22 15:59:40,0
10/04/22 16:00:42,0
10/04/22 16:01:42,0
10/04/22 16:02:42,0
10/04/22 16:03:42,0
10/04/22 16:04:42,0
10/04/22 16:05:42,0
10/04/22 16:06:42,0
10/04/22 16:07:42,0
10/04/22 16:08:42,0
10/04/22 16:09:42,0
10/04/22 16:10:42,0
10/04/22 16:11:42,0
10/04/22 16:12:42,0
10/04/22 16:13:42,0
10/04/22 16:14:42,0
10/04/22 16:15:42,0
10/04/22 16:16:42,0
10/04/22 16:17:42,0
10/04/22 22:00:21,-20
10/04/22 22:01:21,0
10/04/22 22:02:21,-21
10/04/22 22:03:35,0
10/04/22 22:05:01,0
10/04/22 22:06:12,0
10/04/22 22:07:22,0
