timestamp,Infrared to Red Signal Ratio
05/30/22 00:10:30,0
05/30/22 00:11:30,0
05/30/22 00:12:30,0
05/30/22 00:13:30,0
05/30/22 00:14:30,0
05/30/22 00:15:30,0
05/30/22 00:16:30,0
05/30/22 00:17:30,0
05/30/22 00:18:30,0
05/30/22 00:19:30,0
05/30/22 00:20:30,0
05/30/22 00:21:30,0
05/30/22 00:22:30,0
05/30/22 00:23:30,0
05/30/22 00:24:30,0
05/30/22 00:25:30,0
05/30/22 00:26:30,0
05/30/22 00:27:30,0
05/30/22 00:28:30,0
05/30/22 00:29:30,0
05/30/22 00:30:30,-56
05/30/22 00:31:30,-3
05/30/22 00:32:30,2
05/30/22 00:33:30,-6
05/30/22 00:34:30,0
05/30/22 00:35:30,-18
05/30/22 00:36:30,-4
05/30/22 00:37:30,-16
05/30/22 00:38:30,-34
05/30/22 00:39:30,-44
05/30/22 00:40:30,-16
05/30/22 00:41:30,-2
05/30/22 00:42:30,-3
05/30/22 00:43:30,4
05/30/22 00:44:30,-4
05/30/22 00:45:30,4
05/30/22 00:46:30,4
05/30/22 00:47:30,-44
05/30/22 00:48:30,-63
05/30/22 00:49:30,-44
05/30/22 00:50:30,-29
05/30/22 00:51:30,-26
05/30/22 00:52:30,0
05/30/22 00:53:30,-36
05/30/22 00:54:30,0
05/30/22 00:55:30,0
05/30/22 00:56:30,0
05/30/22 00:57:30,0
05/30/22 00:58:30,0
05/30/22 00:59:30,0
05/30/22 01:00:30,0
05/30/22 01:01:30,0
05/30/22 01:02:30,26
05/30/22 01:03:30,-36
05/30/22 01:04:30,-23
05/30/22 01:05:30,17
05/30/22 01:06:30,43
05/30/22 01:07:30,0
05/30/22 01:08:30,2
05/30/22 01:09:30,-11
05/30/22 01:10:30,-1
05/30/22 01:11:30,-21
05/30/22 01:12:30,2
05/30/22 01:13:30,11
05/30/22 01:14:30,-16
05/30/22 01:15:30,-20
05/30/22 01:16:30,-3
05/30/22 01:17:30,1
05/30/22 01:18:30,-5
05/30/22 01:19:30,1
05/30/22 01:20:30,0
05/30/22 01:21:30,3
05/30/22 01:22:30,14
05/30/22 01:23:30,17
05/30/22 01:24:30,0
05/30/22 01:25:30,-43
05/30/22 01:26:30,-1
05/30/22 01:27:30,0
05/30/22 01:28:30,21
05/30/22 01:29:30,15
05/30/22 01:30:30,0
05/30/22 01:31:30,-14
05/30/22 01:32:30,-9
05/30/22 01:33:30,-2
05/30/22 01:34:30,2
05/30/22 01:35:30,-24
05/30/22 01:36:30,-42
05/30/22 01:37:30,4
05/30/22 01:38:30,12
05/30/22 01:39:30,-19
05/30/22 01:40:30,0
05/30/22 01:41:30,24
05/30/22 01:42:30,-5
05/30/22 01:43:30,-1
05/30/22 01:44:30,-13
05/30/22 01:45:30,-6
05/30/22 01:46:30,-7
05/30/22 01:47:30,0
05/30/22 01:48:30,-16
05/30/22 01:49:30,0
05/30/22 01:50:30,0
05/30/22 01:51:30,0
05/30/22 01:52:30,7
05/30/22 01:53:30,1
05/30/22 01:54:30,19
05/30/22 01:55:30,-6
05/30/22 01:56:30,0
05/30/22 01:57:30,2
05/30/22 01:58:30,32
05/30/22 01:59:30,0
05/30/22 02:00:30,13
05/30/22 02:01:30,17
05/30/22 02:02:30,-26
05/30/22 02:03:30,-4
05/30/22 02:04:30,6
05/30/22 02:05:30,-53
05/30/22 02:06:30,0
05/30/22 02:07:30,-18
05/30/22 02:08:30,0
05/30/22 02:09:30,25
05/30/22 02:10:30,0
05/30/22 02:11:30,-13
05/30/22 02:12:30,22
05/30/22 02:13:30,-4
05/30/22 02:14:30,8
05/30/22 02:15:30,0
05/30/22 02:16:30,-39
05/30/22 02:17:30,-3
05/30/22 02:18:30,-8
05/30/22 02:19:30,0
05/30/22 02:20:30,6
05/30/22 02:21:30,0
05/30/22 02:22:30,0
05/30/22 02:23:30,-16
05/30/22 02:24:30,4
05/30/22 02:25:30,-2
05/30/22 02:26:30,-1
05/30/22 02:27:30,1
05/30/22 02:28:30,1
05/30/22 02:29:30,0
05/30/22 02:30:30,4
05/30/22 02:31:30,-62
05/30/22 02:32:30,-2
05/30/22 02:33:30,8
05/30/22 02:34:30,-3
05/30/22 02:35:30,0
05/30/22 02:36:30,-11
05/30/22 02:37:30,-78
05/30/22 02:38:30,34
05/30/22 02:39:30,53
05/30/22 02:40:30,-2
05/30/22 02:41:30,0
05/30/22 02:42:30,0
05/30/22 02:43:30,-27
05/30/22 02:44:30,17
05/30/22 02:45:30,0
05/30/22 02:46:30,33
05/30/22 02:47:30,52
05/30/22 02:48:30,0
05/30/22 02:49:30,17
05/30/22 02:50:30,33
05/30/22 02:51:30,4
05/30/22 02:52:30,20
05/30/22 02:53:30,-2
05/30/22 02:54:30,6
05/30/22 02:55:30,4
05/30/22 02:56:30,6
05/30/22 02:57:30,47
05/30/22 02:58:30,13
05/30/22 02:59:30,8
05/30/22 03:00:30,36
05/30/22 03:01:30,49
05/30/22 03:02:30,43
05/30/22 03:03:30,56
05/30/22 03:04:30,34
05/30/22 03:05:30,40
05/30/22 03:06:30,71
05/30/22 03:07:30,-57
05/30/22 03:08:30,0
05/30/22 03:09:30,15
05/30/22 03:10:30,0
05/30/22 03:11:30,11
05/30/22 03:12:30,-18
05/30/22 03:13:30,1
05/30/22 03:14:30,0
05/30/22 03:15:30,-8
05/30/22 03:16:30,-22
05/30/22 03:17:30,0
05/30/22 03:18:30,-17
05/30/22 03:19:30,56
05/30/22 03:20:30,18
05/30/22 03:21:30,0
05/30/22 03:22:30,-4
05/30/22 03:23:30,2
05/30/22 03:24:30,34
05/30/22 03:25:30,0
05/30/22 03:26:30,-2
05/30/22 03:27:30,-37
05/30/22 03:28:30,-3
05/30/22 03:29:32,17
05/30/22 03:30:32,3
05/30/22 03:31:32,7
05/30/22 03:32:32,1
05/30/22 03:33:32,24
05/30/22 03:34:32,4
05/30/22 03:35:32,0
05/30/22 03:36:32,15
05/30/22 03:37:32,0
05/30/22 03:38:32,-3
05/30/22 03:39:32,34
05/30/22 03:40:32,4
05/30/22 03:41:32,-2
05/30/22 03:42:32,-1
05/30/22 03:43:32,25
05/30/22 03:44:32,-31
05/30/22 03:45:32,29
05/30/22 03:46:32,-43
05/30/22 03:47:32,12
05/30/22 03:48:32,0
05/30/22 03:49:32,-20
05/30/22 03:50:32,39
05/30/22 03:51:32,-2
05/30/22 03:52:32,0
05/30/22 03:53:32,30
05/30/22 03:54:32,1
05/30/22 03:55:32,-25
05/30/22 03:56:32,-17
05/30/22 03:57:32,-7
05/30/22 03:58:32,2
05/30/22 03:59:32,-4
05/30/22 04:00:32,4
05/30/22 04:01:32,0
05/30/22 04:02:32,-17
05/30/22 04:03:32,0
05/30/22 04:04:32,0
05/30/22 04:05:32,-1
05/30/22 04:06:32,2
05/30/22 04:07:32,-2
05/30/22 04:08:32,0
05/30/22 04:09:32,7
05/30/22 04:10:32,2
05/30/22 04:11:32,-1
05/30/22 04:12:32,8
05/30/22 04:13:32,3
05/30/22 04:14:32,0
05/30/22 04:15:32,-3
05/30/22 04:16:32,16
05/30/22 04:17:32,1
05/30/22 04:18:32,-1
05/30/22 04:19:32,18
05/30/22 04:20:32,-40
05/30/22 04:21:32,11
05/30/22 04:22:32,9
05/30/22 04:23:32,8
05/30/22 04:24:35,29
05/30/22 04:25:35,1
05/30/22 04:26:35,1
05/30/22 04:27:35,19
05/30/22 04:28:35,14
05/30/22 04:29:35,4
05/30/22 04:30:35,9
05/30/22 04:31:35,14
05/30/22 04:32:35,42
05/30/22 04:33:35,0
05/30/22 04:34:36,0
05/30/22 04:35:36,-22
05/30/22 04:44:20,0
05/30/22 04:45:20,-8
05/30/22 04:46:20,-7
05/30/22 04:47:22,-4
05/30/22 04:48:22,-2
05/30/22 04:49:28,-2
05/30/22 04:50:28,27
05/30/22 04:51:28,-10
05/30/22 04:52:28,-3
05/30/22 04:53:28,0
05/30/22 04:54:28,-3
05/30/22 04:55:28,21
05/30/22 04:56:28,-39
05/30/22 04:57:39,0
05/30/22 04:58:39,0
05/30/22 04:59:41,-17
05/30/22 05:00:47,4
05/30/22 05:01:47,0
05/30/22 05:02:51,65
05/30/22 05:03:52,0
05/30/22 05:04:52,0
05/30/22 05:05:52,0
05/30/22 05:06:52,-3
05/30/22 05:07:52,11
05/30/22 05:08:52,3
05/30/22 05:09:52,0
05/30/22 05:10:52,8
05/30/22 05:11:52,24
05/30/22 05:12:52,-2
05/30/22 05:13:52,0
05/30/22 05:14:53,0
05/30/22 05:15:53,0
05/30/22 05:16:57,0
05/30/22 05:17:57,13
05/30/22 05:18:57,0
05/30/22 05:19:59,1
05/30/22 07:34:00,4
05/30/22 07:35:00,-1
05/30/22 07:36:00,-8
05/30/22 07:37:00,-56
05/30/22 07:38:00,0
05/30/22 07:39:00,28
05/30/22 07:40:00,-12
05/30/22 07:41:00,0
05/30/22 07:42:00,-4
05/30/22 07:43:00,-3
05/30/22 07:44:00,-4
05/30/22 07:45:00,-2
05/30/22 07:46:00,-15
05/30/22 07:47:00,0
05/30/22 07:48:00,-47
05/30/22 07:49:00,23
05/30/22 07:50:00,-4
05/30/22 07:51:00,6
05/30/22 07:52:00,5
05/30/22 07:53:00,1
05/30/22 07:54:00,-28
05/30/22 07:55:00,11
05/30/22 07:56:00,4
05/30/22 07:57:00,0
05/30/22 07:58:00,40
05/30/22 07:59:00,1
05/30/22 08:00:00,2
05/30/22 08:01:00,9
05/30/22 08:02:00,2
05/30/22 08:03:00,-41
