timestamp,Infrared to Red Signal Ratio
01/07/23 00:48:30,-8
01/07/23 00:49:30,40
01/07/23 00:50:30,20
01/07/23 00:51:30,9
01/07/23 00:52:30,39
01/07/23 00:53:30,-4
01/07/23 00:54:30,22
01/07/23 00:55:30,2
01/07/23 00:56:30,26
01/07/23 00:57:30,26
01/07/23 00:58:30,1
01/07/23 00:59:30,17
01/07/23 01:00:30,20
01/07/23 01:01:30,0
01/07/23 01:02:30,-4
01/07/23 01:03:30,0
01/07/23 01:04:57,0
01/07/23 01:05:57,0
01/07/23 01:06:57,3
01/07/23 01:07:57,4
01/07/23 01:08:57,-15
01/07/23 01:09:57,0
01/07/23 01:10:57,0
01/07/23 01:11:57,0
01/07/23 01:12:57,0
01/07/23 01:13:57,16
01/07/23 01:14:57,7
01/07/23 01:15:57,4
01/07/23 01:16:57,0
01/07/23 01:17:57,0
01/07/23 01:18:57,28
01/07/23 01:19:57,28
01/07/23 01:20:57,-29
01/07/23 01:21:57,-8
01/07/23 01:22:57,0
01/07/23 01:23:57,13
01/07/23 01:24:57,-2
01/07/23 01:25:57,-4
01/07/23 01:26:57,0
01/07/23 01:27:57,52
01/07/23 01:28:57,4
01/07/23 01:29:57,37
01/07/23 01:30:57,-18
01/07/23 01:31:57,34
01/07/23 01:32:57,3
01/07/23 01:33:57,17
01/07/23 01:34:57,0
01/07/23 01:35:57,0
01/07/23 01:36:57,-8
01/07/23 01:37:57,3
01/07/23 01:38:57,0
01/07/23 01:39:57,30
01/07/23 01:40:57,-30
01/07/23 01:41:57,4
01/07/23 01:42:57,0
01/07/23 01:43:57,-44
01/07/23 01:44:57,-8
01/07/23 01:45:57,0
01/07/23 01:46:57,2
01/07/23 01:47:57,53
01/07/23 01:48:57,2
01/07/23 01:49:57,0
01/07/23 01:50:57,15
01/07/23 01:51:57,-11
01/07/23 01:52:57,2
01/07/23 01:53:57,-7
01/07/23 01:54:57,48
01/07/23 01:55:57,2
01/07/23 01:56:57,46
01/07/23 01:57:57,8
01/07/23 01:58:57,26
01/07/23 01:59:57,4
01/07/23 02:00:57,14
01/07/23 02:01:57,4
01/07/23 02:02:57,0
01/07/23 02:03:57,0
01/07/23 02:04:57,0
01/07/23 02:05:57,-4
01/07/23 02:06:57,0
01/07/23 02:07:57,53
01/07/23 02:08:57,-4
01/07/23 02:09:57,-11
01/07/23 02:10:57,2
01/07/23 02:11:57,-31
01/07/23 02:12:57,25
01/07/23 02:13:57,-25
01/07/23 02:14:57,22
01/07/23 02:15:57,0
01/07/23 02:16:57,3
01/07/23 02:17:57,33
01/07/23 02:18:57,-1
01/07/23 02:19:57,0
01/07/23 02:20:57,-21
01/07/23 02:21:57,-13
01/07/23 02:22:57,2
01/07/23 02:23:57,0
01/07/23 02:25:10,1
01/07/23 02:26:10,0
01/07/23 02:27:10,0
01/07/23 02:28:10,34
01/07/23 02:29:10,0
01/07/23 02:30:10,-27
01/07/23 02:31:10,-53
01/07/23 02:32:10,5
01/07/23 02:33:10,21
01/07/23 02:34:10,6
01/07/23 02:35:10,26
01/07/23 02:36:10,0
01/07/23 02:37:10,-1
01/07/23 02:38:10,-28
01/07/23 02:39:10,0
01/07/23 02:40:10,14
01/07/23 02:41:10,20
01/07/23 02:42:10,-25
01/07/23 02:43:10,-21
01/07/23 02:44:10,0
01/07/23 02:45:10,-24
01/07/23 02:46:10,30
01/07/23 02:47:10,-20
01/07/23 02:48:10,-46
01/07/23 02:49:10,7
01/07/23 02:50:10,-21
01/07/23 02:51:10,35
01/07/23 02:52:10,0
01/07/23 02:53:10,-4
01/07/23 02:54:10,-82
01/07/23 02:55:10,-46
01/07/23 02:56:11,27
01/07/23 02:57:11,-3
01/07/23 02:58:11,-36
01/07/23 02:59:11,4
