timestamp,Infrared to Red Signal Ratio
06/28/20 00:00:42,20
06/28/20 00:01:42,-1
06/28/20 00:02:42,-5
06/28/20 00:03:42,-3
06/28/20 00:04:43,-12
06/28/20 00:05:43,-1
06/28/20 00:06:43,0
06/28/20 00:07:43,-1
06/28/20 00:08:43,-1
06/28/20 00:09:43,0
06/28/20 00:10:43,0
06/28/20 00:11:44,-1
06/28/20 00:12:44,0
06/28/20 00:13:44,-7
06/28/20 00:14:44,-2
06/28/20 00:15:44,-2
06/28/20 00:16:44,0
06/28/20 00:17:44,0
06/28/20 00:18:45,-3
06/28/20 00:19:45,0
06/28/20 00:20:45,0
06/28/20 00:21:45,-2
06/28/20 00:22:45,-4
06/28/20 00:23:45,0
06/28/20 00:24:46,1
06/28/20 00:25:46,-1
06/28/20 00:26:48,-2
06/28/20 00:27:48,-18
06/28/20 00:28:48,-2
06/28/20 00:29:48,0
06/28/20 00:30:48,-2
06/28/20 00:31:49,0
06/28/20 00:32:49,1
06/28/20 00:33:49,-2
06/28/20 00:34:49,-11
06/28/20 00:35:49,-3
06/28/20 00:36:49,0
06/28/20 00:37:49,-3
06/28/20 00:38:50,-1
06/28/20 00:39:50,1
06/28/20 00:40:50,-2
06/28/20 00:41:50,0
06/28/20 00:42:50,-1
06/28/20 00:43:50,0
06/28/20 00:44:51,-1
06/28/20 00:45:51,-1
06/28/20 00:46:51,-3
06/28/20 00:47:51,-14
06/28/20 00:48:51,0
06/28/20 00:49:51,-3
06/28/20 00:50:51,-1
06/28/20 00:51:52,-1
06/28/20 00:52:52,0
06/28/20 00:53:52,5
06/28/20 00:54:52,1
06/28/20 00:55:52,-2
06/28/20 00:56:52,-1
06/28/20 00:57:52,-4
06/28/20 00:58:53,-1
06/28/20 00:59:53,-1
06/28/20 01:00:53,29
06/28/20 01:01:53,0
06/28/20 01:02:53,-1
06/28/20 01:03:53,7
06/28/20 01:04:54,-1
06/28/20 01:05:54,-1
06/28/20 01:06:54,-7
06/28/20 01:07:54,14
06/28/20 01:08:54,-3
06/28/20 01:09:54,1
06/28/20 01:10:54,0
06/28/20 01:11:55,-4
06/28/20 01:12:55,0
06/28/20 01:13:55,0
06/28/20 01:14:55,-1
06/28/20 01:15:55,-7
06/28/20 01:16:55,1
06/28/20 01:17:55,-1
06/28/20 01:18:56,-2
06/28/20 01:19:56,-1
06/28/20 01:20:56,0
06/28/20 01:21:56,2
06/28/20 01:22:56,1
06/28/20 01:23:56,0
06/28/20 01:24:57,-1
06/28/20 01:25:57,-5
06/28/20 01:26:57,-1
06/28/20 01:27:57,-1
06/28/20 01:28:57,-10
06/28/20 01:29:57,0
06/28/20 01:30:57,-16
06/28/20 01:31:58,12
06/28/20 01:32:58,-14
06/28/20 01:33:58,0
06/28/20 01:34:58,-2
06/28/20 01:35:58,16
06/28/20 01:36:58,2
06/28/20 01:37:58,3
06/28/20 01:38:59,-1
06/28/20 01:39:59,-1
06/28/20 01:40:59,-3
06/28/20 01:41:59,-4
06/28/20 01:42:59,-1
06/28/20 01:43:59,-1
06/28/20 01:45:00,-2
06/28/20 01:46:00,1
06/28/20 01:47:00,0
06/28/20 01:48:00,-2
06/28/20 01:49:00,0
06/28/20 01:50:00,-1
06/28/20 01:51:00,5
06/28/20 01:52:01,0
06/28/20 01:53:01,-2
06/28/20 01:54:01,-1
06/28/20 01:55:01,0
06/28/20 01:56:01,7
06/28/20 01:57:01,6
06/28/20 01:58:01,-5
06/28/20 01:59:02,0
06/28/20 02:00:02,4
06/28/20 02:01:02,3
06/28/20 02:02:02,4
06/28/20 02:03:02,-3
06/28/20 02:04:02,7
06/28/20 02:05:03,0
06/28/20 02:06:03,-9
06/28/20 02:07:03,-1
06/28/20 02:08:03,0
06/28/20 02:09:03,-2
06/28/20 02:10:03,-8
06/28/20 02:11:03,1
06/28/20 02:12:04,-10
06/28/20 02:13:04,-8
06/28/20 02:14:04,-36
06/28/20 02:15:04,-24
06/28/20 02:16:04,-2
06/28/20 02:17:04,-11
06/28/20 02:18:04,1
06/28/20 02:19:05,-1
06/28/20 02:20:05,1
06/28/20 02:21:05,-6
06/28/20 02:22:05,-1
06/28/20 02:23:05,-16
06/28/20 02:24:05,4
06/28/20 02:25:06,-42
06/28/20 02:26:06,-3
06/28/20 02:27:06,36
06/28/20 02:28:06,-18
06/28/20 02:29:06,-32
06/28/20 02:30:06,-15
06/28/20 02:31:06,-13
06/28/20 02:32:07,0
