timestamp,Infrared to Red Signal Ratio
04/27/24 00:45:00,0
04/27/24 00:46:00,50
04/27/24 00:47:00,-5
04/27/24 00:48:00,0
04/27/24 00:49:00,-36
04/27/24 00:50:00,-7
04/27/24 00:51:00,9
04/27/24 00:52:00,-3
04/27/24 00:53:00,-17
04/27/24 00:54:00,-3
04/27/24 00:55:00,0
04/27/24 00:56:00,0
04/27/24 00:57:00,0
04/27/24 00:58:00,0
04/27/24 00:59:00,0
04/27/24 01:00:00,-13
04/27/24 01:01:00,0
04/27/24 01:02:00,10
04/27/24 01:03:00,41
04/27/24 01:04:00,-21
04/27/24 01:05:00,-4
04/27/24 01:06:00,-30
04/27/24 01:07:00,-1
04/27/24 01:08:00,-2
04/27/24 01:09:00,18
04/27/24 01:10:00,9
04/27/24 01:11:00,16
04/27/24 01:12:00,-5
04/27/24 01:13:00,0
04/27/24 01:14:00,29
04/27/24 01:15:00,0
04/27/24 01:16:00,-10
04/27/24 01:17:00,0
04/27/24 01:18:00,-4
04/27/24 01:19:00,-75
04/27/24 01:20:00,-20
04/27/24 01:21:00,8
04/27/24 01:22:00,-34
04/27/24 01:23:00,-33
04/27/24 01:24:00,-13
04/27/24 01:25:00,-32
04/27/24 01:26:00,-21
04/27/24 01:27:00,-60
04/27/24 01:28:00,0
04/27/24 01:29:00,0
04/27/24 01:30:00,4
04/27/24 01:31:00,-33
04/27/24 01:32:00,-24
04/27/24 01:33:00,-4
04/27/24 01:34:00,0
04/27/24 01:35:00,-1
04/27/24 01:36:00,1
04/27/24 01:37:00,15
04/27/24 01:38:00,-4
04/27/24 01:39:00,-36
04/27/24 01:40:00,-5
04/27/24 01:41:00,-1
04/27/24 01:42:00,-6
04/27/24 01:43:00,-12
04/27/24 01:44:00,-5
04/27/24 01:45:00,-80
04/27/24 01:46:00,0
04/27/24 01:47:00,-60
04/27/24 01:48:00,0
04/27/24 01:49:00,2
04/27/24 01:50:00,0
04/27/24 01:51:00,-53
04/27/24 01:52:00,-7
04/27/24 01:53:00,0
04/27/24 01:54:00,-65
04/27/24 01:55:00,0
04/27/24 01:56:00,0
