timestamp,Infrared to Red Signal Ratio
03/15/24 00:00:58,-4
03/15/24 00:01:58,21
03/15/24 00:02:58,1
03/15/24 00:03:58,-13
03/15/24 00:04:58,4
03/15/24 00:05:58,0
03/15/24 00:06:58,21
03/15/24 00:07:58,0
03/15/24 00:08:58,-1
03/15/24 00:09:58,-1
03/15/24 00:10:58,0
03/15/24 00:11:58,0
03/15/24 00:12:58,0
03/15/24 00:13:58,-4
03/15/24 00:14:58,0
03/15/24 00:15:58,-25
03/15/24 00:16:58,-2
03/15/24 00:17:58,15
03/15/24 00:18:58,22
03/15/24 00:19:58,0
03/15/24 00:20:58,7
03/15/24 00:21:58,0
03/15/24 00:22:58,24
03/15/24 00:23:58,4
03/15/24 00:24:58,0
03/15/24 00:25:58,1
03/15/24 00:26:58,-15
03/15/24 00:27:58,5
03/15/24 00:28:58,-1
03/15/24 00:29:58,0
03/15/24 00:30:58,-21
03/15/24 00:31:58,-18
03/15/24 00:32:58,0
03/15/24 00:33:58,-23
03/15/24 00:34:58,23
03/15/24 00:35:58,0
03/15/24 00:36:58,-26
03/15/24 00:37:58,0
03/15/24 00:38:58,0
03/15/24 00:39:58,-25
03/15/24 00:40:58,32
03/15/24 00:41:58,0
03/15/24 00:42:58,11
03/15/24 00:43:58,0
03/15/24 00:44:58,0
03/15/24 00:45:58,0
03/15/24 00:46:58,0
03/15/24 00:47:58,16
03/15/24 00:48:58,-14
03/15/24 00:49:58,0
03/15/24 00:50:58,-8
03/15/24 00:51:58,13
03/15/24 00:52:58,-24
03/15/24 00:53:58,-14
03/15/24 00:54:58,30
03/15/24 00:55:58,-14
03/15/24 00:56:58,-11
03/15/24 00:57:58,0
03/15/24 00:58:58,1
03/15/24 00:59:58,0
03/15/24 01:00:58,-21
03/15/24 01:01:58,-37
03/15/24 01:02:58,0
03/15/24 01:03:58,0
03/15/24 01:04:58,28
03/15/24 01:05:58,0
03/15/24 01:06:58,0
03/15/24 01:07:58,-11
03/15/24 01:08:58,-10
03/15/24 01:09:58,1
03/15/24 01:10:58,0
03/15/24 01:11:58,2
03/15/24 01:12:58,28
03/15/24 01:13:58,0
03/15/24 01:14:58,-43
03/15/24 01:15:58,-4
03/15/24 01:16:58,2
03/15/24 01:17:58,-27
03/15/24 01:18:58,-7
03/15/24 01:19:58,-73
03/15/24 01:20:58,-39
03/15/24 01:21:58,-13
03/15/24 01:22:58,0
03/15/24 01:23:58,-9
03/15/24 01:24:58,-7
03/15/24 01:25:58,17
03/15/24 01:26:58,-16
03/15/24 01:27:58,0
03/15/24 01:28:58,-51
03/15/24 01:29:58,-4
03/15/24 01:30:58,0
03/15/24 01:31:58,-2
03/15/24 01:32:58,-4
03/15/24 01:33:58,-3
03/15/24 01:34:58,-17
03/15/24 01:35:58,1
03/15/24 01:36:58,0
03/15/24 01:37:58,0
03/15/24 01:38:58,0
03/15/24 01:39:58,-4
03/15/24 01:40:58,-3
03/15/24 01:41:58,-25
03/15/24 01:42:58,4
03/15/24 01:43:58,5
03/15/24 01:44:58,-4
03/15/24 01:45:58,0
03/15/24 01:46:58,-3
03/15/24 01:47:58,-26
03/15/24 01:48:58,0
03/15/24 01:49:58,-2
03/15/24 01:50:58,7
03/15/24 01:51:58,10
03/15/24 01:52:58,3
03/15/24 01:53:58,38
03/15/24 01:54:58,-52
03/15/24 01:55:58,-3
03/15/24 01:56:58,0
03/15/24 01:57:58,4
03/15/24 01:58:58,26
03/15/24 01:59:58,-67
03/15/24 02:00:58,-17
03/15/24 02:01:58,-19
03/15/24 02:02:58,0
03/15/24 02:03:58,-11
03/15/24 02:04:58,-4
03/15/24 02:05:58,0
03/15/24 02:06:58,-46
03/15/24 02:07:58,0
03/15/24 02:08:58,46
03/15/24 02:09:58,4
03/15/24 02:10:58,6
03/15/24 02:11:58,-8
03/15/24 02:12:58,-20
03/15/24 02:13:58,1
03/15/24 02:14:58,23
03/15/24 02:15:58,1
03/15/24 02:16:58,-1
03/15/24 02:17:58,0
03/15/24 02:18:58,-4
03/15/24 02:19:58,4
03/15/24 02:20:58,-29
03/15/24 02:21:58,3
03/15/24 02:22:58,1
03/15/24 02:23:58,30
03/15/24 02:24:58,0
03/15/24 02:25:58,0
03/15/24 02:26:58,6
03/15/24 02:27:58,4
03/15/24 02:28:58,23
03/15/24 02:29:58,9
03/15/24 02:30:58,4
03/15/24 02:31:58,1
03/15/24 02:32:58,-2
03/15/24 02:33:58,-17
03/15/24 02:34:58,0
03/15/24 02:35:58,57
03/15/24 02:36:58,9
03/15/24 02:37:58,-6
03/15/24 02:38:58,-17
03/15/24 02:39:58,0
03/15/24 02:40:58,26
03/15/24 02:41:58,12
03/15/24 02:42:58,8
03/15/24 02:43:58,-62
03/15/24 02:44:58,-18
03/15/24 02:45:58,1
03/15/24 02:46:58,39
03/15/24 02:47:58,21
03/15/24 02:48:58,2
03/15/24 02:49:58,0
03/15/24 02:50:58,-4
03/15/24 02:51:58,19
03/15/24 02:52:58,0
03/15/24 02:53:58,0
03/15/24 02:54:58,68
