timestamp,Infrared to Red Signal Ratio
12/19/20 00:00:03,22
12/19/20 00:01:03,-1
12/19/20 00:02:03,6
12/19/20 00:03:03,0
12/19/20 00:04:03,1
12/19/20 00:05:03,7
12/19/20 00:06:04,2
12/19/20 00:07:04,-1
12/19/20 00:08:04,-2
12/19/20 00:09:04,5
12/19/20 00:10:04,-3
12/19/20 00:11:04,1
12/19/20 00:12:04,14
12/19/20 00:13:05,2
12/19/20 00:14:05,13
12/19/20 00:15:05,20
12/19/20 00:16:05,-3
12/19/20 00:17:05,7
12/19/20 00:18:05,-8
12/19/20 00:19:06,0
12/19/20 00:20:06,12
12/19/20 00:21:06,10
12/19/20 00:22:06,-5
12/19/20 00:23:06,6
12/19/20 00:24:06,-65
12/19/20 00:25:06,-2
12/19/20 00:26:07,25
12/19/20 00:27:07,-27
12/19/20 00:28:07,-53
12/19/20 00:29:07,39
12/19/20 00:30:07,14
12/19/20 00:31:07,4
12/19/20 00:32:07,-28
12/19/20 00:33:08,2
12/19/20 00:34:08,2
12/19/20 00:35:08,0
12/19/20 00:36:08,-3
12/19/20 00:37:08,-1
12/19/20 00:38:08,-2
12/19/20 00:39:09,-12
12/19/20 00:40:09,-5
12/19/20 00:41:09,-1
12/19/20 00:42:09,-1
12/19/20 00:43:09,0
12/19/20 00:44:09,-3
12/19/20 00:45:09,-2
12/19/20 00:46:10,2
12/19/20 00:47:10,-2
12/19/20 00:48:10,15
12/19/20 00:49:10,-1
12/19/20 00:50:10,1
12/19/20 00:51:10,11
12/19/20 00:52:10,-5
12/19/20 00:53:11,-11
12/19/20 00:54:11,0
12/19/20 00:55:11,0
12/19/20 00:56:11,0
12/19/20 00:57:11,-1
12/19/20 00:58:11,-3
12/19/20 00:59:12,-1
12/19/20 01:00:12,0
12/19/20 01:01:12,7
12/19/20 01:02:12,-1
12/19/20 01:03:12,-1
12/19/20 01:04:12,1
12/19/20 01:05:12,25
12/19/20 01:06:13,1
12/19/20 01:07:13,-7
12/19/20 01:08:13,48
