timestamp,Infrared to Red Signal Ratio
10/14/20 00:00:39,1
10/14/20 00:01:39,0
10/14/20 00:02:39,15
10/14/20 00:03:40,2
10/14/20 00:04:40,2
10/14/20 00:05:40,6
10/14/20 00:06:40,-5
10/14/20 00:07:40,0
10/14/20 00:08:40,0
10/14/20 00:09:40,13
10/14/20 00:10:41,-9
10/14/20 00:11:41,5
10/14/20 00:12:41,0
10/14/20 00:13:41,-6
10/14/20 00:14:41,0
10/14/20 00:15:41,0
10/14/20 00:16:41,0
10/14/20 00:17:42,1
10/14/20 00:18:42,-1
10/14/20 00:19:42,0
10/14/20 00:20:42,4
10/14/20 00:21:42,7
10/14/20 00:22:42,0
10/14/20 00:23:43,0
10/14/20 00:24:43,-1
10/14/20 00:25:43,-1
10/14/20 00:26:43,0
10/14/20 00:27:43,3
10/14/20 00:28:43,4
10/14/20 00:29:43,1
10/14/20 00:30:44,-6
10/14/20 00:31:44,0
10/14/20 00:32:44,0
10/14/20 00:33:44,0
10/14/20 00:34:44,1
10/14/20 00:35:44,-2
10/14/20 00:36:44,9
10/14/20 00:37:45,-2
10/14/20 00:38:45,0
10/14/20 00:39:45,11
10/14/20 00:40:45,-1
10/14/20 00:41:45,0
10/14/20 00:42:45,-3
10/14/20 00:43:46,-6
10/14/20 00:44:46,-20
10/14/20 00:45:46,-12
10/14/20 00:46:46,-25
10/14/20 00:47:46,1
10/14/20 00:48:46,0
10/14/20 00:49:46,-13
10/14/20 00:50:47,-2
10/14/20 00:51:47,-8
10/14/20 00:52:47,-2
10/14/20 00:53:47,0
10/14/20 00:54:47,0
10/14/20 00:55:47,0
10/14/20 00:56:47,9
10/14/20 00:57:48,-1
10/14/20 00:58:48,0
10/14/20 00:59:48,0
10/14/20 01:00:48,-11
10/14/20 01:01:48,-2
10/14/20 01:02:48,-9
10/14/20 01:03:49,0
10/14/20 01:04:49,-2
10/14/20 01:05:49,-12
10/14/20 01:06:49,15
10/14/20 01:07:49,1
10/14/20 01:08:49,-2
10/14/20 01:09:49,0
10/14/20 01:10:50,-1
10/14/20 01:11:50,2
10/14/20 01:12:50,-1
10/14/20 01:13:50,-10
10/14/20 01:14:50,-1
10/14/20 01:15:50,2
10/14/20 01:16:50,3
10/14/20 01:17:51,-3
10/14/20 01:18:51,1
10/14/20 01:19:51,-1
10/14/20 01:20:51,5
10/14/20 01:21:51,10
10/14/20 01:22:51,-2
10/14/20 01:23:52,-1
10/14/20 01:24:52,-23
10/14/20 01:25:52,-4
10/14/20 01:26:52,-1
10/14/20 01:27:52,13
10/14/20 01:28:52,-29
10/14/20 01:29:52,-7
10/14/20 01:30:53,-11
10/14/20 01:31:53,-4
10/14/20 01:32:53,-18
10/14/20 01:33:53,-21
10/14/20 01:34:53,-17
10/14/20 01:35:53,-10
10/14/20 01:36:53,0
10/14/20 01:37:54,-12
10/14/20 01:38:54,-11
10/14/20 01:39:54,7
10/14/20 01:40:54,14
10/14/20 01:41:54,-1
10/14/20 01:42:54,-1
10/14/20 01:43:55,-5
10/14/20 01:44:55,1
10/14/20 01:45:55,1
10/14/20 01:46:55,0
10/14/20 01:47:55,-2
10/14/20 01:48:55,-14
10/14/20 01:49:55,0
10/14/20 01:50:56,0
10/14/20 01:51:56,-1
10/14/20 01:52:56,0
10/14/20 01:53:56,0
10/14/20 01:54:56,0
10/14/20 01:55:56,-4
10/14/20 01:56:56,-1
10/14/20 01:57:57,-1
10/14/20 01:58:57,-5
10/14/20 01:59:57,-1
10/14/20 02:00:57,-2
10/14/20 02:01:57,-1
10/14/20 02:02:57,0
10/14/20 02:03:58,-1
10/14/20 02:04:58,-8
10/14/20 02:05:58,0
10/14/20 02:06:58,4
10/14/20 02:07:58,0
10/14/20 02:08:58,-4
10/14/20 02:09:58,-4
10/14/20 02:10:59,0
10/14/20 02:11:59,0
10/14/20 02:12:59,7
10/14/20 02:13:59,-1
10/14/20 02:14:59,-3
10/14/20 02:15:59,-1
10/14/20 02:17:00,-1
10/14/20 02:18:00,5
10/14/20 02:19:00,1
10/14/20 02:20:00,-8
10/14/20 02:21:00,-2
10/14/20 02:22:00,0
10/14/20 02:23:00,0
10/14/20 02:24:01,-14
10/14/20 02:25:01,1
10/14/20 02:26:01,11
10/14/20 02:27:01,1
10/14/20 02:28:01,4
10/14/20 02:29:01,4
10/14/20 02:30:01,1
10/14/20 02:31:02,0
10/14/20 02:32:02,0
10/14/20 02:33:02,-5
10/14/20 02:34:02,5
10/14/20 02:35:02,-6
10/14/20 02:36:02,1
10/14/20 02:37:03,3
10/14/20 02:38:03,34
10/14/20 02:39:03,13
10/14/20 02:40:03,4
10/14/20 02:41:03,-6
10/14/20 02:42:03,45
10/14/20 02:43:03,-1
10/14/20 02:44:04,0
10/14/20 02:45:04,0
10/14/20 02:46:04,-1
10/14/20 02:47:04,-2
10/14/20 02:48:04,-1
10/14/20 02:49:04,0
10/14/20 02:50:04,3
10/14/20 02:51:05,-17
10/14/20 02:52:05,0
10/14/20 02:53:05,-6
10/14/20 02:54:05,-1
10/14/20 02:55:05,1
