timestamp,Infrared to Red Signal Ratio
05/13/22 00:15:01,-1
05/13/22 00:16:01,0
05/13/22 00:17:01,-6
05/13/22 00:18:01,0
05/13/22 00:19:01,14
05/13/22 00:20:01,7
05/13/22 00:21:01,13
05/13/22 00:22:01,0
05/13/22 00:23:01,0
05/13/22 00:24:01,-6
05/13/22 00:25:01,6
05/13/22 00:26:01,0
05/13/22 00:27:01,0
05/13/22 00:28:01,36
05/13/22 00:29:01,0
05/13/22 00:30:01,15
05/13/22 00:31:01,-13
05/13/22 00:32:01,-12
05/13/22 00:33:01,-24
05/13/22 00:34:01,0
05/13/22 00:35:01,24
05/13/22 00:37:03,-3
05/13/22 00:38:03,-31
05/13/22 00:39:03,-63
05/13/22 00:40:03,-53
05/13/22 00:41:03,-60
05/13/22 00:42:03,-63
05/13/22 00:43:03,-43
05/13/22 00:44:03,-57
05/13/22 00:45:03,-52
05/13/22 00:46:03,-9
05/13/22 00:47:03,-34
05/13/22 00:48:03,-47
05/13/22 00:49:03,-25
05/13/22 00:50:03,-55
05/13/22 00:51:03,-63
05/13/22 00:52:03,0
05/13/22 00:53:03,-8
05/13/22 00:54:03,-48
05/13/22 00:55:03,-2
05/13/22 00:56:03,1
05/13/22 00:57:03,-34
05/13/22 00:58:03,0
05/13/22 00:59:03,-3
05/13/22 01:00:03,-5
05/13/22 01:01:03,-17
05/13/22 01:02:03,-4
05/13/22 01:03:03,3
05/13/22 01:04:03,30
05/13/22 01:05:03,-15
05/13/22 01:06:03,19
05/13/22 01:07:03,0
05/13/22 01:08:03,0
05/13/22 01:09:03,44
05/13/22 01:10:03,-2
05/13/22 01:11:03,-13
05/13/22 01:12:03,0
05/13/22 01:13:03,-12
05/13/22 01:14:03,0
05/13/22 01:15:03,-8
05/13/22 01:16:03,0
05/13/22 01:17:03,0
05/13/22 01:18:03,0
05/13/22 01:19:03,36
05/13/22 01:20:03,6
05/13/22 01:21:03,-37
05/13/22 01:22:03,6
05/13/22 01:23:03,0
05/13/22 01:24:03,-33
05/13/22 01:25:03,-9
05/13/22 01:26:03,12
05/13/22 01:27:03,11
05/13/22 01:28:03,-19
05/13/22 01:29:03,-13
05/13/22 01:30:03,0
05/13/22 01:31:03,-12
05/13/22 01:32:03,-14
05/13/22 01:33:03,-4
05/13/22 01:34:03,-9
05/13/22 01:35:03,0
05/13/22 01:36:03,17
05/13/22 01:37:03,13
05/13/22 01:38:03,9
05/13/22 01:39:03,31
05/13/22 01:40:03,14
05/13/22 01:41:03,4
05/13/22 01:42:03,1
05/13/22 01:43:03,-13
05/13/22 01:44:03,0
05/13/22 01:45:05,12
05/13/22 01:46:05,20
05/13/22 01:47:06,3
05/13/22 01:48:06,-3
05/13/22 01:49:06,31
05/13/22 01:50:06,81
05/13/22 01:51:06,47
05/13/22 01:52:06,0
05/13/22 01:53:06,24
05/13/22 01:54:06,-17
05/13/22 01:55:06,4
05/13/22 01:56:06,10
05/13/22 01:57:06,0
05/13/22 01:58:06,32
05/13/22 01:59:06,-4
05/13/22 02:00:06,-60
05/13/22 02:01:06,-68
05/13/22 02:02:06,-20
05/13/22 02:03:06,-34
05/13/22 02:04:06,-48
05/13/22 02:05:06,-15
05/13/22 02:06:06,0
05/13/22 02:07:06,-34
05/13/22 02:08:06,0
05/13/22 02:09:06,4
05/13/22 02:10:06,-47
05/13/22 02:11:06,-72
05/13/22 02:12:06,0
05/13/22 02:13:06,-2
05/13/22 02:14:06,3
05/13/22 02:15:06,51
05/13/22 02:16:06,5
05/13/22 02:17:06,-4
05/13/22 02:18:06,2
05/13/22 02:19:06,-1
05/13/22 02:20:06,10
05/13/22 02:21:06,3
05/13/22 02:22:06,0
05/13/22 02:23:06,-31
05/13/22 02:24:06,0
05/13/22 02:25:06,60
05/13/22 02:26:06,0
05/13/22 02:27:06,0
05/13/22 02:28:06,-1
05/13/22 02:29:06,-10
05/13/22 02:30:06,1
05/13/22 02:31:06,0
05/13/22 02:32:06,47
05/13/22 02:33:06,2
05/13/22 02:34:06,15
05/13/22 02:35:06,9
05/13/22 02:36:06,23
05/13/22 02:37:06,1
05/13/22 02:38:06,24
05/13/22 02:39:06,8
05/13/22 02:40:06,-2
05/13/22 02:41:06,-3
05/13/22 02:42:06,17
05/13/22 02:43:06,22
05/13/22 02:44:06,37
05/13/22 02:45:06,0
05/13/22 02:46:06,-3
05/13/22 02:47:06,0
05/13/22 02:48:06,20
05/13/22 02:49:06,3
05/13/22 02:50:06,-4
05/13/22 02:51:06,11
05/13/22 02:52:06,-14
05/13/22 02:53:06,0
05/13/22 02:54:06,14
05/13/22 02:55:06,10
05/13/22 02:56:06,69
05/13/22 02:57:06,11
05/13/22 02:58:06,0
05/13/22 02:59:06,-23
05/13/22 03:00:06,-5
05/13/22 03:01:06,-13
05/13/22 03:02:06,6
05/13/22 03:03:06,0
05/13/22 03:04:06,0
05/13/22 03:05:06,0
05/13/22 03:06:06,-42
05/13/22 03:07:06,4
05/13/22 03:08:06,-14
05/13/22 03:09:06,-9
05/13/22 03:10:06,10
05/13/22 03:11:06,0
05/13/22 03:12:06,-8
05/13/22 03:13:06,-4
05/13/22 03:14:06,-2
05/13/22 03:15:06,-23
05/13/22 03:16:06,-54
05/13/22 03:17:06,-19
05/13/22 03:18:06,8
05/13/22 03:19:06,0
05/13/22 03:20:06,0
05/13/22 03:21:06,-17
05/13/22 03:22:06,-1
05/13/22 03:23:06,0
05/13/22 03:24:06,0
05/13/22 03:25:07,0
05/13/22 03:26:07,-4
05/13/22 03:27:07,0
05/13/22 03:28:07,-10
05/13/22 03:29:07,0
05/13/22 03:30:07,22
05/13/22 03:31:07,4
05/13/22 03:32:07,10
05/13/22 03:33:07,39
05/13/22 03:34:07,0
05/13/22 03:35:07,-12
05/13/22 03:36:07,18
05/13/22 03:37:07,15
05/13/22 03:38:07,0
05/13/22 03:39:07,30
05/13/22 03:40:07,0
05/13/22 03:41:07,14
05/13/22 03:42:07,-5
05/13/22 03:43:07,-22
05/13/22 03:44:07,-18
05/13/22 03:45:07,-26
05/13/22 03:46:07,-24
05/13/22 03:47:07,-24
05/13/22 03:48:07,-8
05/13/22 03:49:07,-9
05/13/22 03:50:07,0
05/13/22 03:51:07,-56
05/13/22 03:52:07,-59
05/13/22 03:53:09,-3
05/13/22 03:54:09,12
05/13/22 03:55:09,-51
05/13/22 03:56:09,33
05/13/22 03:57:11,-1
05/13/22 03:58:11,16
05/13/22 03:59:11,-26
05/13/22 04:00:11,-38
05/13/22 04:01:11,1
05/13/22 04:02:11,-2
05/13/22 04:03:11,16
05/13/22 04:04:11,19
05/13/22 04:05:13,39
05/13/22 04:06:13,0
05/13/22 04:07:13,-9
05/13/22 04:08:13,1
05/13/22 04:09:13,-6
05/13/22 04:10:13,-5
05/13/22 04:11:13,2
05/13/22 04:12:13,4
05/13/22 04:13:13,0
05/13/22 04:14:13,3
05/13/22 04:15:13,-3
05/13/22 04:16:13,0
05/13/22 04:17:13,0
05/13/22 04:18:13,40
05/13/22 04:19:13,0
05/13/22 04:20:13,-1
05/13/22 04:21:13,-43
05/13/22 04:22:13,0
05/13/22 04:23:13,21
05/13/22 04:24:13,-8
05/13/22 04:25:13,0
05/13/22 04:26:13,0
05/13/22 04:27:13,6
05/13/22 04:28:13,26
05/13/22 04:29:13,-10
05/13/22 04:30:13,14
05/13/22 04:31:13,2
05/13/22 04:32:13,-20
05/13/22 04:33:13,-4
05/13/22 04:34:13,-1
05/13/22 04:35:13,-20
05/13/22 04:36:13,0
05/13/22 04:37:13,-23
05/13/22 04:38:13,0
05/13/22 04:39:13,-48
05/13/22 04:40:13,4
05/13/22 04:41:13,0
05/13/22 04:42:13,-33
05/13/22 04:43:13,3
05/13/22 04:44:13,0
05/13/22 04:45:13,-6
05/13/22 04:46:13,2
05/13/22 04:47:13,-10
05/13/22 04:48:13,-5
05/13/22 04:49:13,6
05/13/22 04:50:13,16
05/13/22 04:51:13,2
05/13/22 04:52:13,-37
05/13/22 04:53:13,-3
05/13/22 04:54:13,0
05/13/22 04:55:13,0
05/13/22 04:56:15,2
05/13/22 04:57:15,29
05/13/22 04:58:15,0
05/13/22 04:59:15,-1
05/13/22 05:00:15,0
05/13/22 05:01:15,0
05/13/22 05:02:15,-4
05/13/22 05:03:20,13
05/13/22 05:04:24,0
05/13/22 05:12:04,-7
05/13/22 05:13:04,-5
05/13/22 05:14:04,8
05/13/22 05:15:04,-15
05/13/22 05:16:04,1
05/13/22 05:17:04,15
05/13/22 05:18:04,-11
05/13/22 05:19:04,9
05/13/22 05:20:04,0
05/13/22 05:21:07,0
05/13/22 05:22:14,0
05/13/22 05:23:14,0
05/13/22 05:24:14,0
05/13/22 05:25:18,0
05/13/22 05:26:25,-13
05/13/22 05:27:30,34
05/13/22 05:28:32,58
05/13/22 05:29:32,-38
05/13/22 05:30:32,3
05/13/22 05:31:32,0
05/13/22 07:18:31,-6
05/13/22 07:19:31,11
05/13/22 07:20:31,20
05/13/22 07:21:31,0
05/13/22 07:22:31,-22
05/13/22 07:23:31,0
05/13/22 07:24:31,4
05/13/22 07:25:31,11
05/13/22 07:26:31,-26
05/13/22 07:27:31,67
05/13/22 07:28:31,0
05/13/22 07:29:31,3
05/13/22 07:30:31,0
05/13/22 07:31:31,-5
05/13/22 07:32:31,8
05/13/22 07:33:31,0
05/13/22 07:34:31,0
05/13/22 07:35:31,1
05/13/22 07:36:31,-43
05/13/22 07:37:31,17
05/13/22 07:38:31,0
05/13/22 07:39:31,26
05/13/22 07:40:31,-8
05/13/22 07:41:31,0
05/13/22 07:42:31,8
05/13/22 07:43:31,0
05/13/22 07:44:31,7
05/13/22 07:45:31,37
05/13/22 07:46:31,0
05/13/22 07:47:31,19
05/13/22 07:48:31,0
05/13/22 07:49:31,21
05/13/22 07:50:31,3
05/13/22 07:51:31,13
05/13/22 07:52:31,1
05/13/22 07:53:31,0
05/13/22 07:54:31,50
05/13/22 07:55:31,-17
05/13/22 07:56:31,-1
05/13/22 07:57:31,0
05/13/22 07:58:31,26
05/13/22 07:59:31,15
05/13/22 08:00:31,21
05/13/22 08:01:31,4
05/13/22 08:02:31,4
05/13/22 08:03:31,0
05/13/22 08:04:31,21
05/13/22 08:05:31,0
05/13/22 08:06:31,-1
05/13/22 08:07:31,5
05/13/22 08:08:31,17
05/13/22 08:09:31,0
05/13/22 08:10:31,13
05/13/22 08:11:31,0
05/13/22 08:12:31,0
05/13/22 08:13:31,-56
05/13/22 08:14:31,-6
05/13/22 08:15:31,4
05/13/22 08:16:31,54
05/13/22 08:17:31,26
05/13/22 08:18:31,-1
05/13/22 08:19:31,-14
05/13/22 08:20:31,41
05/13/22 08:21:31,8
05/13/22 08:22:31,0
05/13/22 08:23:31,0
05/13/22 08:24:31,0
05/13/22 08:25:31,0
05/13/22 08:26:31,49
05/13/22 08:27:31,0
05/13/22 08:28:31,-4
05/13/22 08:29:31,-9
05/13/22 08:30:31,0
05/13/22 08:31:31,0
05/13/22 08:32:31,0
05/13/22 08:33:31,4
05/13/22 08:34:31,0
05/13/22 08:35:31,0
05/13/22 08:36:31,-4
05/13/22 08:37:31,13
05/13/22 08:38:31,9
05/13/22 08:39:31,1
