timestamp,Infrared to Red Signal Ratio
02/01/24 00:06:00,0
02/01/24 00:07:00,-15
02/01/24 00:08:00,-32
02/01/24 00:09:00,-17
02/01/24 00:10:00,6
02/01/24 00:11:00,0
02/01/24 00:12:00,3
02/01/24 00:13:00,0
02/01/24 00:14:00,-64
02/01/24 00:15:58,-27
02/01/24 00:16:58,-56
02/01/24 00:17:58,53
02/01/24 00:18:58,1
02/01/24 00:19:58,0
02/01/24 00:20:58,-1
02/01/24 00:21:58,-3
02/01/24 00:22:58,0
02/01/24 00:23:58,21
02/01/24 00:24:58,16
02/01/24 00:25:58,3
02/01/24 00:26:58,1
02/01/24 00:27:58,0
02/01/24 00:28:58,38
02/01/24 00:29:58,-18
02/01/24 00:30:58,6
02/01/24 00:31:58,-8
02/01/24 00:32:58,0
02/01/24 00:33:58,-63
02/01/24 00:34:58,-1
02/01/24 00:35:58,0
02/01/24 00:36:58,-2
02/01/24 00:37:58,6
02/01/24 00:38:58,-6
02/01/24 00:39:58,-20
02/01/24 00:40:58,-7
02/01/24 00:41:58,0
02/01/24 00:42:58,-12
02/01/24 00:43:58,-7
02/01/24 00:44:58,8
02/01/24 00:45:58,-2
02/01/24 00:46:58,-10
02/01/24 00:47:58,-26
02/01/24 00:48:58,3
02/01/24 00:49:58,4
02/01/24 00:50:58,-7
02/01/24 00:51:58,26
02/01/24 00:52:58,0
02/01/24 00:53:58,-11
02/01/24 00:54:58,4
02/01/24 00:55:58,0
02/01/24 00:56:58,8
02/01/24 00:57:58,-9
02/01/24 00:58:58,4
02/01/24 00:59:58,0
02/01/24 01:00:58,-17
02/01/24 01:01:58,17
02/01/24 01:02:58,4
02/01/24 01:03:58,-12
02/01/24 01:04:58,12
02/01/24 01:05:58,-20
02/01/24 01:06:58,-1
02/01/24 01:07:58,-1
02/01/24 01:08:58,-21
02/01/24 01:09:58,-8
02/01/24 01:10:58,0
02/01/24 01:11:58,0
02/01/24 01:12:58,0
02/01/24 01:13:58,-2
02/01/24 01:14:58,16
02/01/24 01:15:58,8
02/01/24 01:16:58,-6
02/01/24 01:17:58,-10
02/01/24 01:18:58,4
02/01/24 01:19:58,13
02/01/24 01:20:58,0
02/01/24 01:21:58,-7
02/01/24 01:22:58,-53
02/01/24 01:23:58,-22
02/01/24 01:24:58,4
02/01/24 01:25:58,13
02/01/24 01:26:58,36
02/01/24 01:27:58,0
02/01/24 01:28:58,0
02/01/24 01:29:58,-5
02/01/24 01:30:58,39
02/01/24 01:31:58,13
02/01/24 01:32:58,0
02/01/24 01:33:58,0
02/01/24 01:34:58,0
02/01/24 01:35:58,3
02/01/24 01:36:58,-15
02/01/24 01:37:58,50
02/01/24 01:38:58,0
02/01/24 01:39:58,0
02/01/24 01:40:58,6
02/01/24 01:41:58,15
02/01/24 01:42:58,33
02/01/24 01:43:58,29
02/01/24 01:44:58,8
02/01/24 01:45:58,39
02/01/24 01:46:58,30
02/01/24 01:47:58,0
02/01/24 01:48:58,-1
02/01/24 01:49:58,4
02/01/24 01:50:58,0
02/01/24 01:51:58,0
02/01/24 01:52:58,0
02/01/24 01:53:58,1
02/01/24 01:54:58,0
02/01/24 01:55:58,14
02/01/24 01:56:58,11
02/01/24 01:57:58,30
02/01/24 01:58:58,0
02/01/24 01:59:58,-21
02/01/24 02:00:58,-10
02/01/24 02:01:58,-3
02/01/24 02:02:58,8
02/01/24 02:03:58,-21
02/01/24 02:04:58,-73
02/01/24 02:05:58,-18
02/01/24 02:06:58,-34
02/01/24 02:07:58,-65
02/01/24 02:08:58,-26
02/01/24 02:09:58,-33
02/01/24 02:10:58,-33
02/01/24 02:11:58,-69
02/01/24 02:12:58,-49
02/01/24 02:13:58,-34
02/01/24 02:14:58,-5
02/01/24 02:15:58,0
02/01/24 02:16:58,-11
02/01/24 02:17:58,0
02/01/24 02:18:58,-2
02/01/24 02:19:58,7
02/01/24 02:20:58,-8
02/01/24 02:21:58,8
02/01/24 02:22:58,-37
02/01/24 02:23:58,1
02/01/24 02:24:58,-13
02/01/24 02:25:58,18
02/01/24 02:26:58,1
02/01/24 02:27:58,0
02/01/24 02:28:58,35
02/01/24 02:29:58,87
02/01/24 02:30:58,-50
02/01/24 02:31:58,-12
02/01/24 02:32:58,-3
02/01/24 02:33:58,-13
02/01/24 02:34:58,-1
02/01/24 02:35:58,-1
02/01/24 02:36:58,-4
02/01/24 02:37:58,0
02/01/24 02:38:58,0
02/01/24 02:39:58,0
02/01/24 02:40:58,-8
02/01/24 02:41:58,1
02/01/24 02:42:58,-32
02/01/24 02:43:58,7
02/01/24 02:44:58,-53
02/01/24 02:45:58,-35
02/01/24 02:46:58,1
02/01/24 02:47:58,0
02/01/24 02:48:58,2
02/01/24 02:49:58,0
02/01/24 02:50:58,-34
02/01/24 02:51:58,1
02/01/24 02:52:58,-19
02/01/24 02:53:58,0
02/01/24 02:54:58,2
02/01/24 02:55:58,-13
02/01/24 02:56:58,1
02/01/24 02:57:58,11
02/01/24 02:58:58,4
02/01/24 02:59:58,0
02/01/24 03:00:58,0
02/01/24 03:01:58,0
02/01/24 03:02:58,6
02/01/24 03:03:58,0
02/01/24 03:04:58,0
02/01/24 03:05:58,-10
02/01/24 03:06:58,-6
02/01/24 03:07:58,3
02/01/24 03:08:58,15
02/01/24 03:09:58,5
02/01/24 03:10:58,-1
02/01/24 03:11:58,29
02/01/24 03:12:58,-21
02/01/24 03:13:58,6
02/01/24 03:14:58,-4
02/01/24 03:15:58,15
02/01/24 03:16:58,11
02/01/24 03:17:58,6
02/01/24 03:18:58,15
02/01/24 03:19:58,-13
02/01/24 03:20:58,31
02/01/24 03:21:58,-23
02/01/24 03:22:58,7
02/01/24 03:23:58,-18
02/01/24 03:24:58,-1
02/01/24 03:25:58,23
02/01/24 03:26:58,14
02/01/24 03:27:58,55
02/01/24 03:28:58,0
02/01/24 03:29:58,9
02/01/24 03:30:58,0
02/01/24 03:31:58,0
02/01/24 03:32:58,-8
02/01/24 03:33:58,-19
02/01/24 03:34:58,-22
02/01/24 03:35:58,-15
02/01/24 03:36:58,-27
02/01/24 03:37:58,-52
02/01/24 03:38:58,2
02/01/24 03:39:58,-6
02/01/24 03:40:58,6
02/01/24 03:41:58,-12
02/01/24 03:42:58,-7
02/01/24 03:43:58,33
02/01/24 03:44:58,-26
02/01/24 03:45:58,0
02/01/24 03:46:58,3
02/01/24 03:47:58,-4
02/01/24 03:48:58,-4
02/01/24 03:49:58,1
02/01/24 03:50:58,-17
02/01/24 03:51:58,0
02/01/24 03:52:58,-3
02/01/24 03:53:58,28
02/01/24 03:54:58,-21
02/01/24 03:55:58,0
02/01/24 03:56:58,-18
02/01/24 03:57:58,-13
02/01/24 03:58:58,0
02/01/24 03:59:58,-24
02/01/24 04:00:58,-8
02/01/24 04:01:58,4
02/01/24 04:02:58,0
02/01/24 04:03:58,20
02/01/24 04:04:58,0
02/01/24 04:05:58,0
02/01/24 04:06:58,-8
02/01/24 04:07:58,-1
02/01/24 04:08:58,13
02/01/24 04:09:58,4
02/01/24 04:10:58,0
02/01/24 04:11:58,0
02/01/24 04:12:58,0
02/01/24 04:13:58,0
02/01/24 04:14:58,7
02/01/24 04:15:58,0
02/01/24 04:16:58,-24
02/01/24 04:17:58,8
02/01/24 04:18:58,10
02/01/24 04:19:58,-47
02/01/24 04:20:58,-8
02/01/24 04:21:58,-6
02/01/24 04:22:58,-24
02/01/24 04:23:58,0
02/01/24 04:24:58,0
02/01/24 04:25:58,-46
02/01/24 04:26:58,0
02/01/24 04:27:58,0
02/01/24 04:28:58,21
02/01/24 04:29:58,-4
02/01/24 04:30:58,-2
02/01/24 04:31:58,-39
02/01/24 04:32:58,-7
02/01/24 04:33:58,1
02/01/24 04:34:58,-1
02/01/24 04:35:58,-3
02/01/24 04:36:58,-3
02/01/24 04:37:58,-24
02/01/24 04:38:58,1
02/01/24 04:39:58,8
02/01/24 04:40:58,-17
02/01/24 04:41:58,-11
02/01/24 04:42:58,-63
02/01/24 04:43:58,0
02/01/24 04:44:58,-4
02/01/24 04:45:58,4
02/01/24 04:46:58,0
02/01/24 04:47:58,4
02/01/24 04:48:58,-4
02/01/24 04:49:58,0
02/01/24 04:50:58,0
02/01/24 04:51:58,1
02/01/24 04:52:58,11
02/01/24 04:53:58,-3
02/01/24 04:54:58,0
02/01/24 04:55:58,16
02/01/24 04:56:58,0
02/01/24 04:57:58,0
02/01/24 04:58:58,44
02/01/24 04:59:58,-7
02/01/24 05:00:58,-18
02/01/24 05:01:58,-11
02/01/24 05:02:58,22
02/01/24 05:03:58,0
02/01/24 05:04:58,-84
02/01/24 05:05:58,0
02/01/24 05:06:58,0
02/01/24 05:07:58,0
02/01/24 05:08:58,0
02/01/24 05:09:58,0
02/01/24 05:10:58,-16
02/01/24 05:11:58,-12
02/01/24 05:12:58,-16
02/01/24 05:13:58,5
02/01/24 05:14:58,11
02/01/24 05:15:58,-13
02/01/24 05:16:58,23
02/01/24 05:17:58,0
02/01/24 05:18:58,-1
02/01/24 05:19:58,21
02/01/24 05:20:58,-8
02/01/24 05:21:58,-2
02/01/24 05:22:58,-23
02/01/24 05:23:58,44
02/01/24 05:24:58,-2
02/01/24 05:25:58,-5
02/01/24 05:26:58,-52
02/01/24 05:27:58,0
02/01/24 05:28:58,0
02/01/24 05:29:58,3
02/01/24 05:30:58,-14
02/01/24 05:31:58,-6
02/01/24 05:32:58,28
02/01/24 05:33:58,8
02/01/24 05:34:58,-8
02/01/24 05:35:58,-5
02/01/24 05:36:58,9
02/01/24 05:37:58,14
02/01/24 05:38:58,17
02/01/24 05:39:58,32
02/01/24 05:40:58,0
02/01/24 05:41:58,0
02/01/24 05:42:58,-21
02/01/24 05:43:58,3
02/01/24 05:44:58,16
02/01/24 05:45:58,0
02/01/24 05:46:58,6
02/01/24 05:47:58,0
02/01/24 05:48:58,-2
02/01/24 05:49:58,0
02/01/24 05:50:58,1
02/01/24 05:51:58,9
02/01/24 05:52:58,0
02/01/24 05:53:58,40
02/01/24 05:54:58,-7
02/01/24 05:55:58,5
02/01/24 05:56:58,1
02/01/24 05:57:58,0
02/01/24 05:58:58,0
02/01/24 05:59:58,0
02/01/24 06:00:58,31
02/01/24 06:01:58,10
02/01/24 06:02:58,23
02/01/24 06:03:58,-22
02/01/24 06:04:58,2
02/01/24 06:05:58,53
02/01/24 06:06:58,13
02/01/24 06:07:58,-7
02/01/24 06:08:58,0
02/01/24 07:33:00,0
02/01/24 07:34:00,0
02/01/24 07:35:00,0
02/01/24 07:36:00,0
02/01/24 07:37:00,0
02/01/24 07:38:00,-2
02/01/24 07:39:00,10
02/01/24 07:40:00,12
02/01/24 07:41:00,8
02/01/24 07:42:00,0
02/01/24 07:43:00,-52
02/01/24 07:44:00,-11
02/01/24 07:45:00,-2
02/01/24 07:46:00,-42
02/01/24 07:47:00,0
02/01/24 07:48:00,4
02/01/24 07:49:00,0
02/01/24 07:50:00,-5
02/01/24 07:51:00,3
02/01/24 07:52:00,-2
02/01/24 07:53:00,0
02/01/24 07:54:00,0
02/01/24 07:55:00,-43
02/01/24 07:56:00,-17
02/01/24 07:57:00,11
02/01/24 07:58:00,0
02/01/24 07:59:00,-30
02/01/24 08:00:00,0
02/01/24 08:01:00,0
02/01/24 08:02:00,30
02/01/24 08:03:00,0
02/01/24 08:04:00,0
02/01/24 08:05:00,-59
02/01/24 08:06:00,-4
02/01/24 08:07:00,-50
02/01/24 08:08:00,-12
02/01/24 08:09:00,5
02/01/24 08:10:00,0
02/01/24 08:11:00,-3
02/01/24 08:12:00,-2
02/01/24 08:13:00,21
02/01/24 08:14:00,0
02/01/24 08:15:00,-6
02/01/24 08:16:00,15
02/01/24 08:17:00,-10
02/01/24 08:18:00,-17
02/01/24 08:19:00,-20
02/01/24 08:20:00,3
02/01/24 08:21:00,0
02/01/24 08:22:00,-1
02/01/24 08:23:00,-21
02/01/24 08:24:00,2
02/01/24 08:25:00,0
02/01/24 08:26:00,7
02/01/24 08:27:00,18
02/01/24 08:28:00,1
02/01/24 08:29:00,-1
02/01/24 08:30:00,4
02/01/24 08:31:00,28
02/01/24 08:32:00,34
02/01/24 08:33:00,-16
02/01/24 08:34:00,13
02/01/24 08:35:00,0
02/01/24 08:36:00,-14
02/01/24 08:37:00,-26
02/01/24 08:38:00,-63
02/01/24 08:39:00,25
02/01/24 08:40:00,-23
02/01/24 08:41:00,2
02/01/24 08:42:00,0
02/01/24 08:43:00,4
02/01/24 08:44:00,-1
02/01/24 08:45:00,18
02/01/24 08:46:00,-4
02/01/24 08:47:00,4
02/01/24 08:48:00,41
02/01/24 08:49:00,8
02/01/24 08:50:00,89
02/01/24 08:51:00,0
02/01/24 08:52:00,-8
02/01/24 08:53:00,-3
02/01/24 08:54:00,0
02/01/24 08:55:00,0
02/01/24 08:56:00,0
02/01/24 08:57:00,0
02/01/24 08:58:00,0
02/01/24 08:59:00,-3
02/01/24 09:00:00,10
02/01/24 09:01:00,2
02/01/24 09:02:00,-8
02/01/24 09:03:00,-1
02/01/24 09:04:00,1
02/01/24 09:05:00,-31
02/01/24 09:06:00,-1
02/01/24 09:07:00,0
02/01/24 09:08:00,-1
02/01/24 09:09:00,0
02/01/24 09:10:00,0
02/01/24 09:11:00,0
02/01/24 09:12:00,0
02/01/24 09:13:00,0
02/01/24 09:14:00,0
02/01/24 09:15:00,8
02/01/24 09:16:00,0
02/01/24 09:17:00,0
02/01/24 09:18:00,0
02/01/24 09:19:00,-2
02/01/24 09:20:00,0
02/01/24 09:21:00,0
02/01/24 09:22:00,0
02/01/24 09:23:00,-12
02/01/24 09:24:00,0
02/01/24 09:25:00,0
02/01/24 09:26:00,0
02/01/24 09:27:00,18
02/01/24 09:28:00,0
02/01/24 09:29:00,-1
02/01/24 09:30:00,4
02/01/24 13:10:00,0
02/01/24 13:11:00,0
02/01/24 13:12:00,-17
02/01/24 13:13:00,0
02/01/24 13:14:00,0
02/01/24 13:15:00,0
02/01/24 13:16:00,0
02/01/24 13:17:00,6
02/01/24 13:18:00,0
02/01/24 13:19:00,0
02/01/24 13:20:00,29
02/01/24 13:21:00,0
02/01/24 13:22:00,6
02/01/24 13:23:00,0
02/01/24 13:24:00,0
02/01/24 13:25:00,17
02/01/24 13:26:00,0
02/01/24 13:27:00,-6
02/01/24 13:28:00,-8
02/01/24 13:29:00,-11
02/01/24 13:30:00,8
02/01/24 13:31:00,4
02/01/24 13:32:00,0
02/01/24 13:33:00,-4
02/01/24 13:34:00,-8
02/01/24 13:35:00,-7
02/01/24 13:36:00,0
02/01/24 13:37:00,0
02/01/24 13:38:00,0
02/01/24 13:39:00,0
02/01/24 13:40:00,0
02/01/24 18:16:00,0
02/01/24 18:17:00,0
02/01/24 18:18:00,0
02/01/24 18:19:00,0
02/01/24 18:20:00,0
02/01/24 18:21:00,-7
02/01/24 18:22:00,13
02/01/24 18:23:00,14
02/01/24 18:24:00,0
02/01/24 18:25:00,0
02/01/24 18:26:00,5
02/01/24 18:27:00,0
02/01/24 18:28:00,0
02/01/24 18:29:00,0
02/01/24 18:30:00,0
02/01/24 18:31:00,-4
02/01/24 18:32:00,19
02/01/24 18:33:00,-21
02/01/24 18:34:00,1
02/01/24 18:35:00,0
02/01/24 18:36:00,0
02/01/24 18:37:00,0
02/01/24 18:38:00,0
02/01/24 18:39:00,3
02/01/24 18:40:00,0
02/01/24 18:41:00,-8
02/01/24 18:42:00,0
02/01/24 18:43:00,26
02/01/24 18:44:00,1
02/01/24 18:45:00,26
02/01/24 18:46:00,0
