timestamp,Infrared to Red Signal Ratio
01/09/20 00:00:02,0
01/09/20 00:01:02,-2
01/09/20 00:02:02,0
01/09/20 00:03:02,0
01/09/20 00:04:02,-4
01/09/20 00:05:02,1
01/09/20 00:06:03,-1
01/09/20 00:07:03,-1
01/09/20 00:08:03,-1
01/09/20 00:09:03,0
01/09/20 00:10:03,-1
01/09/20 00:11:03,-2
01/09/20 00:12:03,5
01/09/20 00:13:04,0
01/09/20 00:14:04,1
01/09/20 00:15:04,0
01/09/20 00:16:04,5
01/09/20 00:17:04,-1
01/09/20 00:18:04,0
01/09/20 00:19:04,0
01/09/20 00:20:05,0
01/09/20 00:21:05,9
01/09/20 00:22:05,-1
01/09/20 00:23:05,-1
01/09/20 00:24:05,-1
01/09/20 00:25:05,0
01/09/20 00:26:06,-7
01/09/20 00:27:06,-2
01/09/20 00:28:06,-4
01/09/20 00:29:06,-28
01/09/20 00:30:06,-3
01/09/20 00:31:06,-4
01/09/20 00:32:06,-35
01/09/20 00:33:07,-35
01/09/20 00:34:07,-17
01/09/20 00:35:07,1
01/09/20 00:36:07,-9
01/09/20 00:37:07,-11
01/09/20 00:38:07,0
01/09/20 00:39:07,-8
01/09/20 00:40:08,0
01/09/20 00:41:08,-6
01/09/20 00:42:08,-14
01/09/20 00:43:08,-12
01/09/20 00:44:08,-2
01/09/20 00:45:08,0
01/09/20 00:46:09,-10
01/09/20 00:47:09,-3
01/09/20 00:48:09,-4
01/09/20 00:49:09,0
01/09/20 00:50:09,25
01/09/20 00:51:09,0
01/09/20 00:52:09,0
01/09/20 00:53:10,3
01/09/20 00:54:10,-2
01/09/20 00:55:10,6
01/09/20 00:56:10,-7
01/09/20 00:57:10,-1
01/09/20 00:58:10,-40
01/09/20 00:59:10,-8
01/09/20 01:00:11,11
01/09/20 01:01:11,-34
01/09/20 01:02:11,11
01/09/20 01:03:11,-7
01/09/20 01:04:11,0
01/09/20 01:05:11,-6
01/09/20 01:06:12,-11
01/09/20 01:07:12,-2
01/09/20 01:08:12,-1
01/09/20 01:09:12,-1
01/09/20 01:10:12,-5
01/09/20 01:11:12,-1
01/09/20 01:12:12,4
01/09/20 01:13:13,0
01/09/20 01:14:13,-14
01/09/20 01:15:13,-2
01/09/20 01:16:13,-2
01/09/20 01:17:13,-1
01/09/20 01:18:13,-6
01/09/20 01:19:13,4
01/09/20 01:20:14,0
01/09/20 01:21:14,0
01/09/20 01:22:14,-14
01/09/20 01:23:14,0
01/09/20 01:24:14,-2
01/09/20 01:25:14,-7
01/09/20 01:26:15,-1
01/09/20 01:27:15,-9
01/09/20 01:28:15,-3
01/09/20 01:29:15,-1
01/09/20 01:30:15,2
01/09/20 01:31:15,0
01/09/20 01:32:15,8
01/09/20 01:33:16,-7
01/09/20 01:34:16,-1
01/09/20 01:35:16,-20
01/09/20 01:36:16,0
01/09/20 01:37:16,11
01/09/20 01:38:16,8
01/09/20 01:39:16,-2
01/09/20 01:40:17,-36
01/09/20 01:41:17,-26
01/09/20 01:42:17,-1
01/09/20 01:43:17,-9
