timestamp,Infrared to Red Signal Ratio
02/15/24 00:10:00,66
02/15/24 00:11:00,0
02/15/24 00:12:00,-8
02/15/24 00:13:00,-50
02/15/24 00:14:00,-1
02/15/24 00:15:00,42
02/15/24 00:16:00,7
02/15/24 00:17:00,41
02/15/24 00:18:00,14
02/15/24 00:19:00,31
02/15/24 00:20:00,0
02/15/24 00:21:00,40
02/15/24 00:22:00,38
02/15/24 00:23:00,18
02/15/24 00:24:00,62
02/15/24 00:25:00,47
02/15/24 00:26:00,73
02/15/24 00:27:00,-1
02/15/24 00:28:00,10
02/15/24 00:29:00,9
02/15/24 00:30:00,4
02/15/24 00:31:00,18
02/15/24 00:32:00,-5
02/15/24 00:33:00,0
02/15/24 00:34:00,0
02/15/24 00:35:00,0
02/15/24 00:36:00,0
02/15/24 00:37:00,19
02/15/24 00:38:00,21
02/15/24 00:39:00,-4
02/15/24 00:40:00,60
02/15/24 00:41:00,16
02/15/24 00:42:00,26
02/15/24 00:43:00,17
02/15/24 00:44:00,18
02/15/24 00:45:00,-4
02/15/24 00:46:00,8
02/15/24 00:47:00,-10
02/15/24 00:48:00,-5
02/15/24 00:49:00,80
02/15/24 00:50:00,21
02/15/24 00:51:00,-9
02/15/24 00:52:00,-4
02/15/24 00:53:00,22
02/15/24 00:54:00,-14
02/15/24 00:55:00,-45
02/15/24 00:56:00,-4
02/15/24 00:57:00,-2
02/15/24 00:58:00,0
02/15/24 00:59:00,6
02/15/24 01:00:00,-5
02/15/24 01:01:00,-34
02/15/24 01:02:00,0
02/15/24 01:03:00,0
02/15/24 01:04:00,-27
02/15/24 01:05:00,0
02/15/24 01:06:00,1
02/15/24 01:07:00,-9
02/15/24 01:08:00,0
02/15/24 01:09:00,-1
02/15/24 01:10:00,6
02/15/24 01:11:00,-2
02/15/24 01:12:00,0
02/15/24 01:13:00,-12
02/15/24 01:14:00,-8
02/15/24 01:15:00,-21
02/15/24 01:16:00,0
02/15/24 01:17:00,4
02/15/24 01:18:00,-1
02/15/24 01:19:00,-1
02/15/24 01:20:00,8
02/15/24 01:21:00,0
02/15/24 01:22:00,5
02/15/24 01:23:00,3
02/15/24 01:24:00,38
02/15/24 01:25:00,0
02/15/24 01:26:00,-26
02/15/24 01:27:00,-1
02/15/24 01:28:00,5
02/15/24 01:29:00,-48
02/15/24 01:30:00,6
02/15/24 01:31:00,10
02/15/24 01:32:00,-6
02/15/24 01:33:00,0
02/15/24 01:34:00,3
02/15/24 01:35:00,0
02/15/24 01:36:00,3
02/15/24 01:37:00,0
02/15/24 01:38:00,6
02/15/24 01:39:00,0
02/15/24 01:40:00,3
02/15/24 01:41:00,-4
02/15/24 01:42:00,8
02/15/24 01:43:00,15
02/15/24 01:44:00,-39
02/15/24 01:45:00,0
02/15/24 01:46:00,-36
02/15/24 01:47:00,-18
02/15/24 01:48:00,39
02/15/24 01:49:00,8
02/15/24 01:50:00,-18
02/15/24 01:51:00,0
02/15/24 01:52:00,21
02/15/24 01:53:00,0
02/15/24 01:54:00,16
02/15/24 01:55:00,24
02/15/24 01:56:00,4
02/15/24 01:57:00,12
02/15/24 01:58:00,2
02/15/24 01:59:00,-23
02/15/24 02:00:00,0
02/15/24 02:01:00,-32
02/15/24 02:02:00,-4
02/15/24 02:03:00,-52
02/15/24 02:04:00,0
02/15/24 02:05:00,-3
02/15/24 02:06:00,5
02/15/24 02:07:00,44
02/15/24 02:08:00,-8
02/15/24 02:09:00,22
02/15/24 02:10:00,4
02/15/24 02:11:00,-1
02/15/24 02:12:00,0
02/15/24 02:13:00,0
02/15/24 02:14:00,24
02/15/24 02:15:00,0
02/15/24 02:16:00,0
02/15/24 02:17:00,-3
02/15/24 02:18:00,0
02/15/24 02:19:00,-17
02/15/24 02:20:00,-1
02/15/24 02:21:00,-34
02/15/24 02:22:00,6
02/15/24 02:23:00,43
02/15/24 02:24:00,0
02/15/24 02:25:00,3
02/15/24 02:26:00,0
02/15/24 02:27:00,-8
02/15/24 02:28:00,9
02/15/24 02:29:00,-2
02/15/24 02:30:00,-73
02/15/24 02:31:00,3
02/15/24 02:32:00,0
02/15/24 02:33:00,-2
02/15/24 02:34:00,-25
02/15/24 02:35:00,-5
02/15/24 02:36:00,-22
02/15/24 02:37:00,1
02/15/24 02:38:00,-8
02/15/24 02:39:00,-13
02/15/24 02:40:00,0
02/15/24 02:41:00,8
02/15/24 02:42:00,0
02/15/24 02:43:00,34
02/15/24 02:44:00,0
02/15/24 02:45:00,34
02/15/24 02:46:00,4
02/15/24 02:47:00,4
02/15/24 02:48:00,17
02/15/24 02:49:00,51
02/15/24 02:50:00,62
02/15/24 02:51:00,0
02/15/24 02:52:00,-7
02/15/24 02:53:00,5
02/15/24 02:54:00,-39
02/15/24 02:55:00,-16
02/15/24 02:56:00,-21
02/15/24 02:57:00,-4
02/15/24 02:58:00,0
02/15/24 02:59:00,-11
02/15/24 03:00:00,29
02/15/24 03:01:00,-13
02/15/24 03:02:00,3
02/15/24 03:03:00,-5
02/15/24 03:04:00,17
02/15/24 03:05:00,-4
02/15/24 03:06:00,0
02/15/24 03:07:00,43
02/15/24 03:08:00,16
02/15/24 03:09:00,8
02/15/24 03:10:00,9
02/15/24 03:11:00,0
02/15/24 03:12:00,1
02/15/24 03:13:00,-14
02/15/24 03:14:00,1
02/15/24 03:15:00,0
02/15/24 03:16:00,-13
02/15/24 03:17:00,1
02/15/24 03:18:00,-2
02/15/24 03:19:00,6
02/15/24 03:20:00,1
02/15/24 03:21:00,0
02/15/24 03:22:00,4
02/15/24 03:23:00,-12
02/15/24 03:24:00,8
02/15/24 03:25:00,-4
02/15/24 03:26:00,12
02/15/24 03:27:00,-2
02/15/24 03:28:00,0
02/15/24 03:29:00,34
02/15/24 03:30:00,26
02/15/24 03:31:00,-7
02/15/24 03:32:00,-9
02/15/24 03:33:00,1
02/15/24 03:34:00,1
02/15/24 03:35:00,30
02/15/24 03:36:00,4
02/15/24 03:37:00,-6
02/15/24 03:38:00,0
02/15/24 03:39:00,0
02/15/24 03:40:00,-3
02/15/24 03:41:00,21
02/15/24 03:42:00,0
02/15/24 03:43:00,-7
02/15/24 03:44:00,-3
02/15/24 03:45:00,-4
02/15/24 03:46:00,-39
02/15/24 03:47:00,0
02/15/24 03:48:00,15
02/15/24 03:49:00,-32
02/15/24 03:50:00,-26
02/15/24 03:51:00,6
02/15/24 03:52:00,-81
02/15/24 03:53:00,-25
02/15/24 03:54:00,8
02/15/24 03:55:00,20
02/15/24 03:56:00,-4
02/15/24 03:57:00,-36
02/15/24 03:58:00,-7
02/15/24 03:59:00,-30
02/15/24 04:00:00,-7
02/15/24 04:01:00,-5
02/15/24 04:02:00,-3
02/15/24 04:03:00,-5
02/15/24 04:04:00,-15
02/15/24 04:05:00,-25
02/15/24 04:06:00,-3
02/15/24 04:07:00,-17
02/15/24 04:08:00,-7
02/15/24 04:09:00,-49
02/15/24 04:10:00,-55
02/15/24 04:11:00,-38
02/15/24 04:12:00,-8
02/15/24 04:13:00,-4
02/15/24 04:14:00,0
02/15/24 04:15:00,0
02/15/24 04:16:00,15
02/15/24 04:17:00,-4
02/15/24 04:18:00,25
02/15/24 04:19:00,1
02/15/24 04:20:00,0
02/15/24 04:21:00,27
02/15/24 04:22:00,0
02/15/24 04:23:00,14
02/15/24 04:24:00,0
02/15/24 04:25:00,3
02/15/24 04:26:00,-36
02/15/24 04:27:00,0
02/15/24 04:28:00,-13
02/15/24 04:29:00,7
02/15/24 04:30:00,-24
02/15/24 04:31:00,-4
02/15/24 04:32:00,0
02/15/24 04:33:00,-7
02/15/24 04:34:00,-17
02/15/24 04:35:00,-5
02/15/24 04:36:00,1
02/15/24 04:37:00,14
02/15/24 04:38:00,0
02/15/24 04:39:00,-1
02/15/24 04:40:00,-11
02/15/24 04:41:00,70
02/15/24 04:42:00,0
02/15/24 04:43:00,0
02/15/24 04:44:00,0
02/15/24 04:45:00,0
02/15/24 04:46:00,30
02/15/24 04:47:00,0
02/15/24 04:48:00,0
02/15/24 04:49:00,0
02/15/24 04:50:00,-70
02/15/24 04:51:00,-88
02/15/24 04:52:00,-7
02/15/24 04:53:00,-61
02/15/24 04:54:00,13
02/15/24 04:55:00,29
02/15/24 04:56:00,-1
02/15/24 04:57:00,2
02/15/24 04:58:00,0
02/15/24 04:59:00,-4
02/15/24 05:00:00,-1
02/15/24 05:01:00,-4
02/15/24 05:02:00,-21
02/15/24 05:03:00,-35
02/15/24 05:04:00,0
02/15/24 05:05:00,8
02/15/24 05:06:00,7
02/15/24 05:07:00,0
02/15/24 05:08:00,-9
02/15/24 05:09:00,-8
02/15/24 05:10:00,3
02/15/24 05:11:00,31
02/15/24 05:12:00,12
02/15/24 05:13:00,0
02/15/24 05:14:00,20
02/15/24 05:15:00,0
02/15/24 05:16:00,0
02/15/24 05:17:00,-8
02/15/24 05:18:00,63
02/15/24 05:19:00,0
02/15/24 05:20:00,8
02/15/24 05:21:00,-34
02/15/24 05:22:00,4
02/15/24 05:23:00,0
02/15/24 05:24:00,0
02/15/24 05:25:00,0
02/15/24 05:26:00,-8
02/15/24 05:27:00,-6
02/15/24 05:28:00,-4
02/15/24 05:29:00,-37
02/15/24 05:30:00,0
02/15/24 05:31:00,-15
02/15/24 05:32:00,0
02/15/24 05:33:00,-11
02/15/24 05:34:00,0
02/15/24 05:35:00,-2
02/15/24 05:36:00,-26
02/15/24 05:37:00,-10
02/15/24 05:38:00,-25
02/15/24 05:39:00,-52
02/15/24 05:40:00,-1
02/15/24 05:41:00,9
02/15/24 05:42:00,8
02/15/24 05:43:00,-3
02/15/24 05:44:00,0
02/15/24 05:45:00,-6
02/15/24 05:46:00,-26
02/15/24 05:47:00,-34
02/15/24 05:48:00,4
02/15/24 05:49:00,0
02/15/24 05:50:00,17
02/15/24 05:51:00,-17
02/15/24 05:52:00,-24
02/15/24 05:53:00,5
02/15/24 05:54:00,20
02/15/24 05:55:00,0
02/15/24 05:56:00,2
02/15/24 05:57:00,0
02/15/24 05:58:00,9
02/15/24 05:59:00,-21
02/15/24 06:00:00,2
02/15/24 06:01:00,-12
02/15/24 06:02:00,-2
02/15/24 06:03:00,27
02/15/24 06:04:00,57
02/15/24 06:05:00,0
02/15/24 06:06:00,21
02/15/24 06:07:00,0
02/15/24 06:08:00,17
02/15/24 06:09:00,0
02/15/24 06:10:00,7
02/15/24 06:11:00,-1
02/15/24 06:12:00,27
02/15/24 06:13:00,0
02/15/24 06:14:00,-15
02/15/24 06:15:00,-1
02/15/24 06:16:00,0
02/15/24 06:17:00,0
02/15/24 06:18:00,0
02/15/24 06:19:00,0
02/15/24 06:20:00,0
02/15/24 06:21:00,-13
02/15/24 06:22:00,11
02/15/24 06:23:00,0
02/15/24 06:37:42,0
02/15/24 06:38:42,35
02/15/24 06:39:42,-24
02/15/24 06:40:42,0
02/15/24 06:41:42,0
02/15/24 06:42:42,0
02/15/24 06:43:42,0
02/15/24 12:30:30,0
02/15/24 12:31:30,4
02/15/24 12:32:30,-3
02/15/24 12:33:30,13
02/15/24 12:34:30,-1
02/15/24 12:35:30,0
02/15/24 12:36:30,0
02/15/24 12:37:30,2
02/15/24 12:38:30,6
02/15/24 12:39:30,2
02/15/24 12:40:30,-18
02/15/24 12:41:30,-35
02/15/24 12:42:30,-39
02/15/24 12:43:30,-80
02/15/24 12:45:28,4
02/15/24 12:46:28,-13
02/15/24 12:47:28,-21
02/15/24 12:48:28,-41
02/15/24 12:49:28,-1
02/15/24 12:50:28,0
02/15/24 12:51:28,0
02/15/24 12:52:28,17
02/15/24 12:53:28,-4
02/15/24 12:54:28,-29
02/15/24 12:55:28,0
02/15/24 12:56:28,17
02/15/24 12:57:28,-15
02/15/24 12:58:28,-1
02/15/24 12:59:28,0
02/15/24 13:00:28,31
02/15/24 13:01:28,-39
02/15/24 13:02:28,-30
02/15/24 13:03:28,-10
02/15/24 13:04:28,-30
02/15/24 13:05:28,0
02/15/24 13:06:28,0
02/15/24 13:07:28,11
02/15/24 13:08:28,2
02/15/24 13:09:28,-4
02/15/24 13:10:28,-16
02/15/24 13:11:28,-27
02/15/24 13:12:28,-17
02/15/24 13:13:28,-7
02/15/24 13:14:28,-10
02/15/24 13:15:28,0
02/15/24 13:16:28,-43
02/15/24 13:17:28,0
02/15/24 13:18:28,0
02/15/24 13:19:28,1
02/15/24 13:20:28,-8
02/15/24 13:21:28,-31
02/15/24 13:22:28,-15
02/15/24 13:23:28,-20
02/15/24 13:24:28,-22
02/15/24 13:25:28,-81
02/15/24 13:26:28,-12
02/15/24 13:27:28,6
02/15/24 13:28:28,5
02/15/24 13:29:28,0
02/15/24 13:30:28,-4
02/15/24 13:31:28,0
02/15/24 13:32:28,0
02/15/24 13:33:28,0
02/15/24 13:34:28,0
02/15/24 13:35:28,-7
02/15/24 13:36:28,0
02/15/24 13:37:28,0
02/15/24 13:38:28,0
02/15/24 13:39:28,0
02/15/24 13:40:28,0
02/15/24 13:41:28,0
02/15/24 13:42:28,0
02/15/24 13:43:28,0
02/15/24 13:44:28,42
02/15/24 13:45:28,0
02/15/24 13:46:28,0
02/15/24 13:47:28,-4
02/15/24 13:48:28,0
02/15/24 13:49:28,0
02/15/24 13:50:28,1
02/15/24 13:51:28,4
02/15/24 13:52:28,1
02/15/24 13:53:28,-26
02/15/24 13:54:28,-8
02/15/24 13:55:28,0
02/15/24 13:56:28,23
02/15/24 13:57:28,1
02/15/24 13:58:28,0
02/15/24 13:59:28,0
02/15/24 14:00:28,0
02/15/24 14:01:28,-18
02/15/24 14:02:28,0
02/15/24 14:03:28,0
02/15/24 14:04:28,0
02/15/24 14:05:28,0
