timestamp,Infrared to Red Signal Ratio
04/15/24 00:13:30,-4
04/15/24 00:14:30,17
04/15/24 00:15:30,1
04/15/24 00:16:30,0
04/15/24 00:17:30,0
04/15/24 00:18:30,-7
04/15/24 00:19:30,0
04/15/24 00:20:58,0
04/15/24 00:21:58,9
04/15/24 00:22:58,9
04/15/24 00:23:58,0
04/15/24 00:24:58,0
04/15/24 00:25:58,-10
04/15/24 00:26:58,0
04/15/24 00:27:58,2
04/15/24 00:28:58,0
04/15/24 00:29:58,0
04/15/24 00:30:58,0
04/15/24 00:31:58,-5
04/15/24 00:32:58,-2
04/15/24 00:33:58,-4
04/15/24 00:34:58,4
04/15/24 00:35:58,-4
04/15/24 00:36:58,-20
04/15/24 00:37:58,-2
04/15/24 00:38:58,0
04/15/24 00:39:58,-19
04/15/24 00:40:58,0
04/15/24 00:41:58,17
04/15/24 00:42:58,-49
04/15/24 00:43:58,-6
04/15/24 00:44:58,1
04/15/24 00:45:58,15
04/15/24 00:46:58,22
04/15/24 00:47:58,47
04/15/24 00:48:58,0
04/15/24 00:49:58,0
04/15/24 00:50:58,0
04/15/24 00:51:58,0
04/15/24 00:52:58,0
04/15/24 00:53:58,0
04/15/24 00:54:58,-3
04/15/24 00:55:58,-27
04/15/24 00:56:58,0
04/15/24 00:57:58,-20
04/15/24 00:58:58,0
04/15/24 00:59:58,-16
04/15/24 01:00:58,9
04/15/24 01:01:58,3
04/15/24 01:02:58,-14
04/15/24 01:03:58,-18
04/15/24 01:04:58,-6
04/15/24 01:05:58,0
04/15/24 01:06:58,8
04/15/24 01:07:58,0
04/15/24 01:08:58,62
04/15/24 01:09:58,1
04/15/24 01:10:58,8
04/15/24 01:11:58,1
04/15/24 01:12:58,0
04/15/24 01:13:58,-34
04/15/24 01:14:58,9
04/15/24 01:15:58,1
04/15/24 01:16:58,51
04/15/24 01:17:58,-10
04/15/24 01:18:58,-4
04/15/24 01:19:58,-1
04/15/24 01:20:58,6
04/15/24 01:21:58,13
04/15/24 01:22:58,0
04/15/24 01:23:58,-47
04/15/24 01:24:58,-7
04/15/24 01:25:58,6
04/15/24 01:26:58,-5
04/15/24 01:27:58,0
04/15/24 01:28:58,-2
04/15/24 01:29:58,2
04/15/24 01:30:58,0
04/15/24 01:31:58,3
04/15/24 01:32:58,0
04/15/24 01:33:58,-35
04/15/24 01:34:58,0
04/15/24 01:35:58,-2
04/15/24 01:36:58,-5
04/15/24 01:37:58,3
04/15/24 01:38:58,0
04/15/24 01:39:58,-28
04/15/24 01:40:58,4
04/15/24 01:41:58,1
04/15/24 01:42:58,-6
04/15/24 01:43:58,8
04/15/24 01:44:58,0
04/15/24 01:45:58,-22
04/15/24 01:46:58,0
04/15/24 01:47:58,-20
04/15/24 01:48:58,0
04/15/24 01:49:58,0
04/15/24 01:50:58,-9
04/15/24 01:51:58,-4
04/15/24 01:52:58,0
04/15/24 01:53:58,-52
04/15/24 01:54:58,0
04/15/24 01:55:58,7
04/15/24 01:56:58,2
04/15/24 01:57:58,-8
04/15/24 01:58:58,0
04/15/24 01:59:58,-58
04/15/24 02:00:58,6
04/15/24 02:01:58,0
04/15/24 02:02:58,-1
04/15/24 02:03:58,3
04/15/24 02:04:58,-14
04/15/24 02:05:58,22
04/15/24 02:06:58,-1
04/15/24 02:07:58,0
04/15/24 02:08:58,0
04/15/24 02:09:58,-8
04/15/24 02:10:58,-13
04/15/24 02:11:58,21
04/15/24 02:12:58,0
04/15/24 02:13:58,0
04/15/24 02:14:58,29
04/15/24 02:15:58,90
04/15/24 02:16:58,4
04/15/24 02:17:58,6
04/15/24 02:18:58,21
04/15/24 02:19:58,-3
04/15/24 02:20:58,-23
04/15/24 02:21:58,-50
04/15/24 02:22:58,-4
04/15/24 02:23:58,0
04/15/24 02:24:58,-3
04/15/24 02:25:58,27
04/15/24 02:26:58,0
04/15/24 02:27:58,16
04/15/24 02:28:58,0
04/15/24 02:29:58,-17
04/15/24 02:30:58,0
04/15/24 02:31:58,-18
04/15/24 02:32:58,0
04/15/24 02:33:58,8
04/15/24 02:34:58,-7
04/15/24 02:35:58,31
04/15/24 02:36:58,8
04/15/24 02:37:58,-5
04/15/24 02:38:58,-26
04/15/24 02:39:58,0
