timestamp,Infrared to Red Signal Ratio
04/01/20 00:10:31,0
04/01/20 00:11:32,1
04/01/20 00:12:32,-1
04/01/20 00:13:32,4
04/01/20 00:14:32,-2
04/01/20 00:15:32,1
04/01/20 00:16:32,0
04/01/20 00:17:33,3
04/01/20 00:18:33,2
04/01/20 00:19:33,2
04/01/20 00:20:33,7
04/01/20 00:21:33,5
04/01/20 00:22:33,-6
04/01/20 00:23:33,-1
04/01/20 00:24:34,0
04/01/20 00:25:34,-6
04/01/20 00:26:34,-1
04/01/20 00:27:34,-3
04/01/20 00:28:34,-4
04/01/20 00:29:34,0
04/01/20 00:30:34,-9
04/01/20 00:31:35,-1
04/01/20 00:32:35,26
04/01/20 00:33:35,9
04/01/20 00:34:35,-32
04/01/20 00:35:35,-7
04/01/20 00:36:35,10
04/01/20 00:37:36,-18
04/01/20 00:38:36,0
04/01/20 00:39:36,-2
04/01/20 00:40:36,0
04/01/20 00:41:36,-3
04/01/20 00:42:36,-4
04/01/20 00:43:36,-1
04/01/20 00:44:37,-2
04/01/20 00:45:37,-6
04/01/20 00:46:37,-11
04/01/20 00:47:37,-3
04/01/20 00:48:37,-1
04/01/20 00:49:37,7
04/01/20 00:50:37,-1
04/01/20 00:51:38,-5
04/01/20 00:52:38,-7
04/01/20 00:53:38,-1
04/01/20 00:54:38,0
04/01/20 00:55:38,3
04/01/20 00:56:38,-1
04/01/20 00:57:39,0
04/01/20 00:58:39,16
04/01/20 00:59:39,-1
04/01/20 01:00:39,-58
04/01/20 01:01:39,-66
04/01/20 01:02:39,-24
04/01/20 01:03:39,-50
04/01/20 01:04:40,-6
04/01/20 01:05:40,-44
04/01/20 01:06:40,-36
04/01/20 01:07:40,-1
04/01/20 01:08:40,0
04/01/20 01:09:40,13
04/01/20 01:10:40,0
04/01/20 01:11:41,-17
04/01/20 01:12:41,-1
04/01/20 01:13:41,-58
04/01/20 01:14:41,3
04/01/20 01:15:41,9
04/01/20 01:16:41,-5
04/01/20 01:17:42,-53
04/01/20 01:18:42,-12
04/01/20 01:19:42,-20
04/01/20 01:20:42,28
04/01/20 01:21:42,1
04/01/20 01:22:42,13
04/01/20 01:23:42,-14
04/01/20 01:24:43,-3
04/01/20 01:25:43,3
04/01/20 01:26:43,34
04/01/20 01:27:43,0
04/01/20 01:28:43,-1
04/01/20 01:29:43,-4
04/01/20 01:30:43,1
04/01/20 01:31:44,0
04/01/20 01:32:44,-14
04/01/20 01:33:44,1
04/01/20 01:34:44,-6
04/01/20 01:35:44,-3
04/01/20 01:36:44,-15
04/01/20 01:37:45,0
04/01/20 01:38:45,-1
04/01/20 01:39:45,1
04/01/20 01:40:45,1
04/01/20 01:41:45,0
04/01/20 01:42:45,0
04/01/20 01:43:45,-1
04/01/20 01:44:46,0
04/01/20 01:45:46,-1
04/01/20 01:46:46,-1
04/01/20 01:47:46,0
04/01/20 01:48:46,0
04/01/20 01:49:46,0
04/01/20 01:50:46,-1
