timestamp,Infrared to Red Signal Ratio
08/20/20 00:00:11,-1
08/20/20 00:01:11,0
08/20/20 00:02:11,5
08/20/20 00:03:11,0
08/20/20 00:04:11,-3
08/20/20 00:05:11,-1
08/20/20 00:06:12,5
08/20/20 00:07:12,0
08/20/20 00:08:12,0
08/20/20 00:09:12,-2
08/20/20 00:10:12,5
08/20/20 00:11:12,-6
08/20/20 00:12:13,1
08/20/20 00:13:13,-1
08/20/20 00:14:13,1
08/20/20 00:15:13,10
08/20/20 00:16:13,-17
08/20/20 00:17:13,-5
08/20/20 00:18:13,0
08/20/20 00:19:14,-1
08/20/20 00:20:14,1
08/20/20 00:21:14,0
08/20/20 00:22:14,0
08/20/20 00:23:14,-1
08/20/20 00:24:14,-1
08/20/20 00:25:14,12
08/20/20 00:26:15,5
08/20/20 00:27:15,-1
08/20/20 00:28:15,-2
08/20/20 00:29:15,-3
08/20/20 00:30:15,0
08/20/20 00:31:15,-1
08/20/20 00:32:16,74
08/20/20 00:33:16,5
08/20/20 00:34:16,-55
08/20/20 00:35:16,-5
08/20/20 00:36:16,-3
08/20/20 00:37:16,-1
08/20/20 00:38:16,-1
08/20/20 00:39:17,-1
08/20/20 00:40:17,0
08/20/20 00:41:17,0
08/20/20 00:42:17,2
08/20/20 00:43:17,-4
08/20/20 00:44:17,0
08/20/20 00:45:17,0
08/20/20 00:46:18,0
08/20/20 00:47:18,7
08/20/20 00:48:18,-3
08/20/20 00:49:18,13
08/20/20 00:50:18,0
08/20/20 00:51:18,-7
08/20/20 00:52:19,0
08/20/20 00:53:19,9
08/20/20 00:54:19,6
08/20/20 00:55:19,6
08/20/20 00:56:19,1
08/20/20 00:57:19,0
08/20/20 00:58:19,0
08/20/20 00:59:20,14
08/20/20 01:00:20,4
08/20/20 01:01:20,-4
08/20/20 01:02:20,15
08/20/20 01:03:20,-1
08/20/20 01:04:20,-7
08/20/20 01:05:21,8
08/20/20 01:06:21,-3
08/20/20 01:07:21,53
08/20/20 01:08:21,-21
08/20/20 01:09:21,0
08/20/20 01:10:21,4
08/20/20 01:11:21,0
08/20/20 01:12:22,-3
08/20/20 01:13:22,-11
08/20/20 01:14:22,55
08/20/20 01:15:23,-1
08/20/20 01:16:23,-4
08/20/20 01:17:23,7
08/20/20 01:18:23,-4
08/20/20 01:19:24,19
08/20/20 01:20:24,-1
08/20/20 01:21:24,-2
08/20/20 01:22:24,0
08/20/20 01:23:24,7
08/20/20 01:24:24,-28
08/20/20 01:25:25,12
08/20/20 01:26:25,9
08/20/20 01:27:25,7
08/20/20 01:28:25,1
08/20/20 01:29:25,6
08/20/20 01:30:25,0
08/20/20 01:31:25,4
08/20/20 01:32:26,-2
08/20/20 01:33:26,-17
08/20/20 01:34:26,-1
08/20/20 01:35:26,-24
08/20/20 01:36:26,7
08/20/20 01:37:26,0
08/20/20 01:38:26,0
08/20/20 01:39:27,-4
08/20/20 01:40:27,-1
08/20/20 01:41:27,9
08/20/20 01:42:27,-1
08/20/20 01:43:27,-1
08/20/20 01:44:27,0
08/20/20 01:45:28,0
08/20/20 01:46:28,-1
08/20/20 01:47:28,6
