timestamp,Infrared to Red Signal Ratio
01/13/20 00:00:42,-4
01/13/20 00:01:42,-3
01/13/20 00:02:42,-10
01/13/20 00:03:42,-27
01/13/20 00:04:42,-5
01/13/20 00:05:42,-5
01/13/20 00:06:42,0
01/13/20 00:07:43,9
01/13/20 00:08:43,-2
01/13/20 00:09:43,-1
01/13/20 00:10:43,1
01/13/20 00:11:43,0
01/13/20 00:12:43,-4
01/13/20 00:13:43,9
01/13/20 00:14:44,6
01/13/20 00:15:44,0
01/13/20 00:16:44,3
01/13/20 00:17:44,-1
01/13/20 00:18:44,0
01/13/20 00:19:44,6
01/13/20 00:20:45,2
01/13/20 00:21:45,4
01/13/20 00:22:45,-2
01/13/20 00:23:45,1
01/13/20 00:24:45,-17
01/13/20 00:25:45,-8
01/13/20 00:26:45,-1
01/13/20 00:27:46,1
01/13/20 00:28:46,-2
01/13/20 00:29:46,0
01/13/20 00:30:46,-1
01/13/20 00:31:46,-3
01/13/20 00:32:46,-1
01/13/20 00:33:46,6
01/13/20 00:34:47,-11
01/13/20 00:35:47,0
01/13/20 00:36:47,0
01/13/20 00:37:47,-3
01/13/20 00:38:47,1
01/13/20 00:39:47,2
01/13/20 00:40:48,-4
01/13/20 00:41:48,-15
01/13/20 00:42:48,-1
01/13/20 00:43:48,-1
01/13/20 00:44:48,2
01/13/20 00:45:48,4
01/13/20 00:46:48,0
01/13/20 00:47:49,3
01/13/20 00:48:49,-1
01/13/20 00:49:49,-4
01/13/20 00:50:49,-2
01/13/20 00:51:49,-1
01/13/20 00:52:49,-1
01/13/20 00:53:49,-9
01/13/20 00:54:50,1
01/13/20 00:55:50,-19
01/13/20 00:56:50,1
01/13/20 00:57:50,-11
01/13/20 00:58:50,-7
01/13/20 00:59:50,-1
01/13/20 01:00:51,4
01/13/20 01:01:51,78
01/13/20 01:02:51,2
01/13/20 01:03:51,-23
01/13/20 01:04:51,0
01/13/20 01:05:51,-3
01/13/20 01:06:51,4
01/13/20 01:07:52,-7
01/13/20 01:08:52,-81
01/13/20 01:09:52,4
01/13/20 01:10:52,-24
01/13/20 01:11:52,-49
01/13/20 01:12:52,1
01/13/20 01:13:52,-95
01/13/20 01:14:53,-1
01/13/20 01:15:53,-29
01/13/20 01:16:53,-4
01/13/20 01:17:53,-6
01/13/20 01:18:53,-1
01/13/20 01:19:53,-2
01/13/20 01:20:54,-15
01/13/20 01:21:54,-3
01/13/20 01:22:54,-10
01/13/20 01:23:54,0
01/13/20 01:24:54,0
01/13/20 01:25:54,3
01/13/20 01:26:54,4
01/13/20 01:27:55,4
01/13/20 01:28:55,-5
01/13/20 01:29:55,-8
01/13/20 01:30:55,-21
01/13/20 01:31:55,-4
01/13/20 01:32:55,-4
01/13/20 01:33:55,-10
01/13/20 01:34:56,13
01/13/20 01:35:56,0
01/13/20 01:36:56,13
01/13/20 01:37:56,16
01/13/20 01:38:56,19
01/13/20 01:39:56,-1
01/13/20 01:40:57,-2
01/13/20 01:41:57,0
01/13/20 01:42:57,-2
01/13/20 01:43:57,1
01/13/20 01:44:57,4
01/13/20 01:45:57,0
01/13/20 01:46:57,-1
01/13/20 01:47:58,-1
01/13/20 01:48:58,-4
01/13/20 01:49:58,-1
01/13/20 01:50:58,3
01/13/20 01:51:58,-2
01/13/20 01:52:58,0
01/13/20 01:53:58,2
01/13/20 01:54:59,0
01/13/20 01:55:59,-1
01/13/20 01:56:59,-1
01/13/20 01:57:59,7
01/13/20 01:58:59,0
01/13/20 01:59:59,-4
01/13/20 02:01:00,1
01/13/20 02:02:00,2
01/13/20 02:03:00,-1
01/13/20 02:04:00,-2
01/13/20 02:05:00,-10
01/13/20 02:06:00,0
01/13/20 02:07:00,10
01/13/20 02:08:01,-1
01/13/20 02:09:01,-1
01/13/20 02:10:01,0
01/13/20 02:11:01,14
01/13/20 02:12:01,-25
01/13/20 02:13:01,-2
01/13/20 02:14:01,-8
01/13/20 02:15:02,1
01/13/20 02:16:02,36
01/13/20 02:17:02,0
01/13/20 02:18:02,-21
01/13/20 02:19:02,-1
01/13/20 02:20:02,-8
01/13/20 02:21:03,-2
01/13/20 02:22:03,-1
01/13/20 02:23:03,1
01/13/20 02:24:03,6
01/13/20 02:25:03,0
01/13/20 02:26:03,2
01/13/20 02:27:03,3
01/13/20 02:28:04,0
01/13/20 02:29:04,-2
01/13/20 02:30:04,-10
01/13/20 02:31:04,-5
01/13/20 02:32:04,0
01/13/20 02:33:04,-8
01/13/20 02:34:04,0
01/13/20 02:35:05,11
01/13/20 02:36:05,-7
01/13/20 02:37:05,7
01/13/20 02:38:05,-33
01/13/20 02:39:05,1
01/13/20 02:40:05,-15
01/13/20 02:41:06,0
01/13/20 02:42:06,0
01/13/20 02:43:06,-1
01/13/20 02:44:06,-8
01/13/20 02:45:06,-3
01/13/20 02:46:06,-2
01/13/20 02:47:06,-1
01/13/20 02:48:07,1
01/13/20 02:49:07,0
01/13/20 02:50:07,-9
01/13/20 02:51:07,-25
01/13/20 02:52:07,-1
01/13/20 02:53:07,-89
01/13/20 02:54:07,57
01/13/20 02:55:08,0
01/13/20 02:56:08,0
01/13/20 02:57:08,-16
01/13/20 02:58:08,-1
01/13/20 02:59:08,-27
01/13/20 03:00:08,-4
01/13/20 03:01:09,-3
01/13/20 03:02:09,-1
01/13/20 03:03:09,-1
01/13/20 03:04:09,0
01/13/20 03:05:09,5
01/13/20 03:06:09,3
01/13/20 03:07:09,-81
01/13/20 03:08:10,0
01/13/20 03:09:10,-1
01/13/20 03:10:10,-2
01/13/20 03:11:10,-2
01/13/20 03:12:10,-1
01/13/20 03:13:10,1
01/13/20 03:14:10,-1
01/13/20 03:15:11,0
01/13/20 03:16:11,-1
01/13/20 03:17:11,20
01/13/20 03:18:11,5
01/13/20 03:19:11,20
01/13/20 03:20:11,10
01/13/20 03:21:12,4
01/13/20 03:22:12,-5
