timestamp,Infrared to Red Signal Ratio
08/17/20 00:00:35,0
08/17/20 00:01:35,-2
08/17/20 00:02:35,7
08/17/20 00:03:35,-1
08/17/20 00:04:36,3
08/17/20 00:05:36,-11
08/17/20 00:06:36,1
08/17/20 00:07:36,0
08/17/20 00:08:36,2
08/17/20 00:09:36,-26
08/17/20 00:10:37,9
08/17/20 00:11:37,-17
08/17/20 00:12:37,-20
08/17/20 00:13:37,-12
08/17/20 00:14:37,0
08/17/20 00:15:37,-5
08/17/20 00:16:37,-3
08/17/20 00:17:38,-23
08/17/20 00:18:38,-1
08/17/20 00:19:38,11
08/17/20 00:20:38,-1
08/17/20 00:21:38,-13
08/17/20 00:22:38,-8
08/17/20 00:23:38,-24
08/17/20 00:24:39,-29
08/17/20 00:25:39,-14
08/17/20 00:26:39,-64
08/17/20 00:27:39,-1
08/17/20 00:28:39,-9
08/17/20 00:29:39,-4
08/17/20 00:30:40,4
08/17/20 00:31:40,-8
08/17/20 00:32:40,0
08/17/20 00:33:40,-1
08/17/20 00:34:40,-1
08/17/20 00:35:40,-4
08/17/20 00:36:40,0
08/17/20 00:37:41,0
08/17/20 00:38:41,-3
08/17/20 00:39:41,-10
08/17/20 00:40:41,-14
08/17/20 00:41:41,0
08/17/20 00:42:41,0
08/17/20 00:43:41,3
08/17/20 00:44:42,-42
08/17/20 00:45:42,-17
08/17/20 00:46:42,0
08/17/20 00:47:42,-4
08/17/20 00:48:42,-36
08/17/20 00:49:42,-34
08/17/20 00:50:43,-12
08/17/20 00:51:43,-5
08/17/20 00:52:43,-13
08/17/20 00:53:43,0
08/17/20 00:54:43,-16
08/17/20 00:55:43,-1
08/17/20 00:56:43,0
08/17/20 00:57:44,-5
08/17/20 00:58:44,0
08/17/20 00:59:44,-17
08/17/20 01:00:44,-1
08/17/20 01:01:44,1
08/17/20 01:02:44,-2
08/17/20 01:03:44,4
08/17/20 01:04:45,4
08/17/20 01:05:45,-5
08/17/20 01:06:45,-1
08/17/20 01:07:45,0
08/17/20 01:08:45,0
08/17/20 01:09:45,0
08/17/20 01:10:46,-3
