timestamp,Infrared to Red Signal Ratio
09/24/23 00:04:30,-43
09/24/23 00:05:30,26
09/24/23 00:06:30,0
09/24/23 00:07:30,0
09/24/23 00:08:30,1
09/24/23 00:09:30,1
09/24/23 00:10:30,-12
09/24/23 00:11:30,-8
09/24/23 00:12:30,25
09/24/23 00:13:30,-4
09/24/23 00:14:30,0
09/24/23 00:15:58,4
09/24/23 00:16:58,1
09/24/23 00:17:58,-15
09/24/23 00:18:58,-10
09/24/23 00:19:58,20
09/24/23 00:20:58,0
09/24/23 00:21:58,0
09/24/23 00:22:58,-4
09/24/23 00:23:58,-4
09/24/23 00:24:58,0
09/24/23 00:25:58,6
09/24/23 00:26:58,0
09/24/23 00:27:58,2
09/24/23 00:28:58,4
09/24/23 00:29:58,29
09/24/23 00:30:58,4
09/24/23 00:31:58,0
09/24/23 00:32:58,-1
09/24/23 00:33:58,0
09/24/23 00:34:58,-8
09/24/23 00:35:58,4
09/24/23 00:36:58,0
09/24/23 00:37:58,45
09/24/23 00:38:58,0
09/24/23 00:39:58,-3
09/24/23 00:40:58,-89
09/24/23 00:41:58,-32
09/24/23 00:42:58,0
09/24/23 00:43:58,-65
09/24/23 00:44:58,20
09/24/23 00:45:58,-89
09/24/23 00:46:58,-26
09/24/23 00:47:58,-36
09/24/23 00:48:58,0
09/24/23 00:49:58,-56
09/24/23 00:50:58,-8
09/24/23 00:51:58,-32
09/24/23 00:52:58,0
09/24/23 00:53:58,0
09/24/23 00:54:58,-80
09/24/23 00:55:58,34
09/24/23 00:56:58,24
09/24/23 00:57:58,-17
09/24/23 00:58:58,7
09/24/23 00:59:58,3
09/24/23 01:00:58,5
09/24/23 01:01:58,0
09/24/23 01:02:58,-39
09/24/23 01:03:58,-23
09/24/23 01:04:58,0
09/24/23 01:05:58,0
09/24/23 01:06:58,-3
09/24/23 01:07:58,-10
09/24/23 01:08:58,24
09/24/23 01:09:58,-12
09/24/23 01:10:58,-8
09/24/23 01:11:58,-17
09/24/23 01:12:58,-14
09/24/23 01:13:58,-12
09/24/23 01:14:58,-52
09/24/23 01:15:58,-6
09/24/23 01:16:58,17
09/24/23 01:17:58,4
09/24/23 01:18:58,-2
09/24/23 01:19:58,0
09/24/23 01:20:58,4
09/24/23 01:21:58,-1
09/24/23 01:22:58,-5
09/24/23 01:23:58,0
09/24/23 01:24:58,0
09/24/23 01:25:58,13
09/24/23 01:26:58,-4
09/24/23 01:27:58,-13
09/24/23 01:28:58,7
09/24/23 01:29:58,0
09/24/23 01:30:58,-4
09/24/23 01:31:58,0
09/24/23 01:32:58,0
09/24/23 01:33:58,0
09/24/23 01:34:58,4
09/24/23 01:35:58,0
09/24/23 01:36:58,46
09/24/23 01:37:58,20
09/24/23 01:38:58,4
09/24/23 01:39:58,-34
09/24/23 01:40:58,-14
09/24/23 01:41:58,-1
09/24/23 01:42:58,7
09/24/23 01:43:58,-9
09/24/23 01:44:58,0
09/24/23 01:45:58,29
09/24/23 01:46:58,2
09/24/23 01:47:58,-7
09/24/23 01:48:58,0
09/24/23 01:49:58,20
09/24/23 01:50:58,0
09/24/23 01:51:58,6
09/24/23 01:52:58,-17
09/24/23 01:53:58,-9
09/24/23 01:54:58,8
09/24/23 01:55:58,2
09/24/23 01:56:58,-14
09/24/23 01:57:58,6
09/24/23 01:58:58,-1
09/24/23 01:59:58,-22
09/24/23 02:00:58,0
09/24/23 02:01:58,0
09/24/23 02:02:58,2
09/24/23 02:03:58,17
09/24/23 02:04:58,5
09/24/23 02:05:58,0
09/24/23 02:06:58,0
09/24/23 02:07:58,-7
09/24/23 02:08:58,0
09/24/23 02:09:58,-21
09/24/23 02:10:58,30
09/24/23 02:11:58,-21
09/24/23 02:12:58,0
09/24/23 02:13:58,-5
09/24/23 02:14:58,-14
09/24/23 02:15:58,8
09/24/23 02:16:58,6
09/24/23 02:17:58,22
09/24/23 02:18:58,10
09/24/23 02:19:58,0
09/24/23 02:20:58,4
09/24/23 02:21:58,7
09/24/23 02:22:58,0
09/24/23 02:23:58,7
09/24/23 02:24:58,26
09/24/23 02:25:58,0
09/24/23 02:26:58,6
09/24/23 02:27:58,-27
09/24/23 02:28:58,59
09/24/23 02:29:58,-1
09/24/23 02:30:58,-15
09/24/23 02:31:58,13
09/24/23 02:32:58,-3
09/24/23 02:33:58,-19
09/24/23 02:34:58,3
09/24/23 02:35:58,0
09/24/23 02:36:58,0
09/24/23 02:37:58,-1
09/24/23 02:38:58,14
09/24/23 02:39:58,0
09/24/23 02:40:58,11
09/24/23 02:41:58,-10
09/24/23 02:42:58,26
09/24/23 02:43:58,-1
09/24/23 02:44:58,0
09/24/23 02:45:58,0
09/24/23 02:46:58,-11
09/24/23 02:47:58,0
09/24/23 02:48:58,4
09/24/23 02:49:58,54
09/24/23 02:50:58,9
09/24/23 02:51:58,-14
09/24/23 02:52:58,-1
09/24/23 02:53:58,32
09/24/23 02:54:58,57
09/24/23 02:55:58,0
09/24/23 02:56:58,0
09/24/23 02:57:58,0
09/24/23 02:58:58,17
09/24/23 02:59:58,0
09/24/23 03:00:58,0
09/24/23 03:01:58,22
09/24/23 03:02:58,17
09/24/23 03:03:58,-8
09/24/23 03:04:58,0
09/24/23 03:05:58,48
09/24/23 03:06:58,-41
09/24/23 03:07:58,13
09/24/23 03:08:58,0
09/24/23 03:09:58,-19
09/24/23 03:10:58,-7
09/24/23 03:11:58,-17
09/24/23 03:12:58,-17
09/24/23 03:13:58,77
09/24/23 03:14:58,-2
09/24/23 03:15:58,13
09/24/23 03:16:58,-5
09/24/23 03:17:58,-15
09/24/23 03:18:58,14
09/24/23 03:19:58,-5
09/24/23 03:20:58,-21
09/24/23 03:21:58,-5
09/24/23 03:22:58,0
09/24/23 03:23:58,0
09/24/23 03:24:58,0
09/24/23 03:25:58,0
09/24/23 03:26:58,0
09/24/23 03:27:58,0
09/24/23 03:28:58,0
09/24/23 03:29:58,0
09/24/23 03:30:58,0
09/24/23 03:31:58,0
09/24/23 03:32:58,0
09/24/23 03:33:58,-37
09/24/23 03:34:58,41
09/24/23 03:35:58,0
09/24/23 03:36:58,1
09/24/23 03:37:58,-4
09/24/23 03:38:58,0
09/24/23 03:39:58,-16
09/24/23 03:40:58,32
09/24/23 03:41:58,9
09/24/23 03:42:58,13
09/24/23 03:43:58,0
09/24/23 03:44:58,-7
09/24/23 03:45:58,-34
09/24/23 03:46:58,0
09/24/23 03:47:58,21
09/24/23 03:48:58,2
09/24/23 03:49:58,0
09/24/23 03:50:58,1
09/24/23 03:51:58,25
09/24/23 03:52:58,53
09/24/23 03:53:58,21
09/24/23 03:54:58,34
09/24/23 03:55:58,34
09/24/23 03:56:58,0
09/24/23 03:57:58,23
09/24/23 03:58:58,52
09/24/23 03:59:58,0
09/24/23 04:00:58,10
09/24/23 04:01:58,55
09/24/23 04:02:58,1
09/24/23 04:03:58,-2
09/24/23 04:04:58,-9
09/24/23 04:05:58,26
09/24/23 04:06:58,0
09/24/23 04:07:58,0
09/24/23 04:08:58,-1
09/24/23 04:09:58,0
09/24/23 04:10:58,-20
09/24/23 04:11:58,-13
09/24/23 04:12:58,-2
09/24/23 04:13:58,9
09/24/23 04:14:58,-62
09/24/23 04:15:58,-9
09/24/23 04:16:58,0
09/24/23 04:17:58,-39
09/24/23 04:18:58,-46
09/24/23 04:19:58,-9
09/24/23 04:20:58,0
09/24/23 04:21:58,-3
09/24/23 04:22:58,-16
09/24/23 04:23:58,0
09/24/23 04:24:58,3
09/24/23 04:25:58,17
09/24/23 04:26:58,47
09/24/23 04:27:58,0
09/24/23 04:28:58,4
09/24/23 04:29:58,5
09/24/23 04:30:58,12
09/24/23 04:31:58,0
09/24/23 04:32:58,13
09/24/23 04:33:58,0
09/24/23 04:34:58,0
09/24/23 04:35:58,0
09/24/23 04:36:58,31
09/24/23 04:37:58,8
09/24/23 04:38:58,0
09/24/23 04:39:58,0
09/24/23 04:40:58,0
09/24/23 04:41:58,-1
09/24/23 04:42:58,2
09/24/23 04:43:58,0
09/24/23 04:44:58,5
09/24/23 04:45:58,8
09/24/23 04:46:58,1
09/24/23 04:47:58,0
09/24/23 04:48:58,-1
09/24/23 04:49:58,0
09/24/23 04:50:58,-27
09/24/23 04:51:58,3
09/24/23 04:52:58,0
09/24/23 04:53:58,3
09/24/23 04:54:58,-2
09/24/23 04:55:58,18
09/24/23 04:56:58,-17
09/24/23 04:57:58,-22
09/24/23 04:58:58,-1
09/24/23 04:59:58,-33
09/24/23 05:00:58,0
09/24/23 05:01:58,-11
09/24/23 05:02:58,0
09/24/23 05:03:58,-8
09/24/23 05:04:58,0
09/24/23 05:05:58,-8
09/24/23 05:06:58,0
09/24/23 05:07:58,-4
09/24/23 05:08:58,0
09/24/23 05:09:58,7
09/24/23 05:10:58,0
09/24/23 05:11:58,0
09/24/23 05:12:58,0
09/24/23 05:13:58,0
09/24/23 08:50:30,11
09/24/23 08:51:30,-9
09/24/23 08:52:30,19
09/24/23 08:53:30,0
09/24/23 08:54:30,-13
09/24/23 08:55:30,-4
09/24/23 08:56:30,0
09/24/23 08:57:30,3
09/24/23 08:58:30,8
09/24/23 08:59:30,-22
09/24/23 09:00:30,2
09/24/23 09:01:30,17
