timestamp,Infrared to Red Signal Ratio
01/15/23 00:45:30,0
01/15/23 00:46:30,0
01/15/23 00:47:30,0
01/15/23 00:48:30,0
01/15/23 00:49:30,13
01/15/23 00:50:30,73
01/15/23 00:51:30,22
01/15/23 00:52:30,-3
01/15/23 00:53:30,-3
01/15/23 00:54:30,16
01/15/23 00:55:30,0
01/15/23 00:56:30,0
01/15/23 00:57:30,-1
01/15/23 00:58:30,20
01/15/23 00:59:30,-6
01/15/23 01:00:30,43
01/15/23 01:01:30,6
01/15/23 01:02:30,0
01/15/23 01:03:30,-10
01/15/23 01:04:30,0
01/15/23 01:05:30,4
01/15/23 01:06:30,35
01/15/23 01:07:30,82
01/15/23 01:08:30,78
01/15/23 01:09:30,11
01/15/23 01:10:30,2
01/15/23 01:11:30,36
01/15/23 01:12:30,2
01/15/23 01:13:30,-13
01/15/23 01:14:30,8
01/15/23 01:15:30,0
01/15/23 01:16:30,22
01/15/23 01:17:30,0
01/15/23 01:18:30,20
01/15/23 01:19:30,27
01/15/23 01:20:33,65
01/15/23 01:21:33,-1
01/15/23 01:22:33,0
01/15/23 01:23:33,-7
01/15/23 01:24:33,-12
01/15/23 01:25:33,0
01/15/23 01:26:33,26
01/15/23 01:27:33,0
01/15/23 01:28:33,14
01/15/23 01:29:33,-52
01/15/23 01:30:33,21
01/15/23 01:31:33,-3
01/15/23 01:32:33,13
01/15/23 01:33:33,8
01/15/23 01:34:33,0
01/15/23 01:35:33,2
01/15/23 01:36:33,-69
01/15/23 01:37:33,0
01/15/23 01:38:33,-12
01/15/23 01:39:33,0
01/15/23 01:40:33,0
01/15/23 01:41:33,0
01/15/23 01:42:33,0
01/15/23 01:43:33,12
01/15/23 01:44:33,37
01/15/23 01:45:33,0
01/15/23 01:46:33,0
01/15/23 01:47:33,7
01/15/23 01:48:33,13
01/15/23 01:49:33,0
01/15/23 01:50:33,19
01/15/23 01:51:33,-6
01/15/23 01:52:33,-11
01/15/23 01:53:33,-65
01/15/23 01:54:33,-11
01/15/23 01:55:33,-35
01/15/23 01:56:33,-5
01/15/23 01:57:33,0
01/15/23 01:58:33,-21
01/15/23 01:59:33,-22
01/15/23 02:00:33,0
01/15/23 02:01:33,-2
01/15/23 02:02:33,-40
01/15/23 02:03:33,8
01/15/23 02:04:33,-48
01/15/23 02:05:33,0
01/15/23 02:06:33,4
01/15/23 02:07:33,0
01/15/23 02:08:33,25
01/15/23 02:09:33,0
01/15/23 02:10:33,-22
01/15/23 02:11:33,0
01/15/23 02:12:33,0
01/15/23 02:13:33,0
01/15/23 02:14:33,-40
