timestamp,Infrared to Red Signal Ratio
02/23/24 00:26:30,0
02/23/24 00:27:30,0
02/23/24 00:28:30,0
02/23/24 00:29:30,0
02/23/24 00:30:30,0
02/23/24 00:31:30,0
02/23/24 00:32:30,0
02/23/24 00:33:30,0
02/23/24 00:34:30,0
02/23/24 00:35:30,0
02/23/24 00:36:58,0
02/23/24 00:37:58,0
02/23/24 00:38:58,0
02/23/24 00:39:58,0
02/23/24 00:40:58,0
02/23/24 00:41:58,0
02/23/24 00:42:58,0
02/23/24 00:43:58,0
02/23/24 00:44:58,0
02/23/24 00:45:58,0
02/23/24 00:46:58,0
02/23/24 00:47:58,0
02/23/24 00:48:58,2
02/23/24 00:49:58,0
02/23/24 00:50:58,0
02/23/24 00:51:58,0
02/23/24 00:52:58,0
02/23/24 00:53:58,0
02/23/24 00:54:58,0
02/23/24 00:55:58,0
02/23/24 00:56:58,-52
02/23/24 00:57:58,-17
02/23/24 00:58:58,-56
02/23/24 00:59:58,0
02/23/24 01:00:58,-1
02/23/24 01:01:58,0
02/23/24 01:02:58,-32
02/23/24 01:03:58,34
02/23/24 01:04:58,-26
02/23/24 01:05:58,-5
02/23/24 01:06:58,-38
02/23/24 01:07:58,0
02/23/24 01:08:58,7
02/23/24 01:09:58,-27
02/23/24 01:10:58,-6
02/23/24 01:11:58,24
02/23/24 01:12:58,0
02/23/24 01:13:58,-3
02/23/24 01:14:58,-9
02/23/24 01:15:58,0
02/23/24 01:16:58,0
02/23/24 01:17:58,2
02/23/24 01:18:58,0
02/23/24 01:19:58,-4
02/23/24 01:20:58,-5
02/23/24 01:21:58,0
02/23/24 01:22:58,-2
02/23/24 01:23:58,0
02/23/24 01:24:58,-5
02/23/24 01:25:58,0
02/23/24 01:26:58,-4
02/23/24 01:27:58,0
02/23/24 01:28:58,0
02/23/24 01:29:58,0
02/23/24 01:30:58,0
02/23/24 01:31:58,-2
02/23/24 01:32:58,0
02/23/24 01:33:58,-5
02/23/24 01:34:58,12
02/23/24 01:35:58,-32
02/23/24 01:36:58,-17
02/23/24 01:37:58,-2
02/23/24 01:38:58,-16
02/23/24 01:39:58,0
02/23/24 01:40:58,7
02/23/24 01:41:58,0
02/23/24 01:42:58,-33
02/23/24 01:43:58,-28
02/23/24 01:44:58,-9
02/23/24 01:45:58,-30
02/23/24 01:46:58,1
02/23/24 01:47:58,12
02/23/24 01:48:58,-8
02/23/24 01:49:58,-8
02/23/24 01:50:58,-28
02/23/24 01:51:58,11
02/23/24 01:52:58,18
02/23/24 01:53:58,0
02/23/24 01:54:58,24
02/23/24 01:55:58,-14
02/23/24 01:56:58,15
02/23/24 01:57:58,34
02/23/24 01:58:58,-36
02/23/24 01:59:58,1
02/23/24 02:00:58,-5
02/23/24 02:01:58,-1
02/23/24 02:02:58,0
02/23/24 02:03:58,-5
02/23/24 02:04:58,3
02/23/24 02:05:58,-17
02/23/24 02:06:58,0
02/23/24 02:07:58,0
02/23/24 02:08:58,0
02/23/24 02:09:58,14
02/23/24 02:10:58,-1
02/23/24 02:11:58,44
02/23/24 02:12:58,-18
02/23/24 02:13:58,4
02/23/24 02:14:58,-52
02/23/24 02:15:58,56
02/23/24 02:16:58,4
02/23/24 02:17:58,6
02/23/24 02:18:58,24
02/23/24 02:19:58,26
02/23/24 02:20:58,-31
02/23/24 02:21:58,21
02/23/24 02:22:58,26
02/23/24 02:23:58,13
02/23/24 02:24:58,30
02/23/24 02:25:58,6
02/23/24 02:26:58,13
02/23/24 02:27:58,26
02/23/24 02:28:58,21
02/23/24 02:29:58,28
02/23/24 02:30:58,-3
02/23/24 02:31:58,38
02/23/24 02:32:58,-4
02/23/24 02:33:58,-8
02/23/24 02:34:58,-13
02/23/24 02:35:58,-3
02/23/24 02:36:58,-2
02/23/24 02:37:58,7
02/23/24 02:38:58,2
02/23/24 02:39:58,-1
02/23/24 02:40:58,4
02/23/24 02:41:58,23
02/23/24 02:42:58,16
02/23/24 02:43:58,0
02/23/24 02:44:58,10
02/23/24 02:45:58,41
02/23/24 02:46:58,1
02/23/24 02:47:58,13
02/23/24 02:48:58,25
02/23/24 02:49:58,56
02/23/24 02:50:58,-1
02/23/24 02:51:58,8
02/23/24 02:52:58,-3
02/23/24 02:53:58,3
02/23/24 02:54:58,0
02/23/24 02:55:58,0
02/23/24 02:56:58,0
02/23/24 02:57:58,-1
02/23/24 02:58:58,-29
02/23/24 02:59:58,-4
02/23/24 03:00:58,1
02/23/24 03:01:58,-8
02/23/24 03:02:58,8
02/23/24 03:03:58,6
02/23/24 03:04:58,-2
02/23/24 03:05:58,7
02/23/24 03:06:58,11
02/23/24 03:07:58,0
02/23/24 03:08:58,-8
02/23/24 03:09:58,-8
02/23/24 03:10:58,-2
02/23/24 03:11:58,21
02/23/24 03:12:58,0
02/23/24 03:13:58,-4
02/23/24 03:14:58,0
02/23/24 03:15:58,30
02/23/24 03:16:58,0
02/23/24 03:17:58,0
02/23/24 03:18:58,10
02/23/24 03:19:58,21
02/23/24 03:20:58,0
02/23/24 03:21:58,-4
02/23/24 03:22:58,-1
02/23/24 03:23:58,-3
02/23/24 03:24:58,-11
02/23/24 03:25:58,13
02/23/24 03:26:58,-4
02/23/24 03:27:58,8
02/23/24 03:28:58,-2
02/23/24 03:29:58,0
02/23/24 03:30:58,38
