timestamp,Infrared to Red Signal Ratio
02/25/23 01:52:00,0
02/25/23 01:53:00,2
02/25/23 01:54:00,18
02/25/23 01:55:00,-10
02/25/23 01:56:00,23
02/25/23 01:57:36,-4
02/25/23 01:58:36,1
02/25/23 01:59:36,0
02/25/23 02:00:36,-4
02/25/23 02:01:36,18
02/25/23 02:02:36,15
02/25/23 02:03:36,-11
02/25/23 02:04:37,-1
02/25/23 02:05:37,43
02/25/23 02:06:37,-7
02/25/23 02:07:38,0
02/25/23 02:08:38,0
02/25/23 02:09:39,0
02/25/23 02:11:41,0
02/25/23 02:12:43,0
02/25/23 02:13:43,0
02/25/23 02:14:52,0
02/25/23 02:15:54,-1
02/25/23 02:16:56,0
02/25/23 02:18:10,0
02/25/23 02:19:10,0
02/25/23 02:20:13,0
02/25/23 02:21:14,0
02/25/23 02:22:18,0
02/25/23 02:23:18,0
02/25/23 02:24:18,0
02/25/23 02:25:18,9
02/25/23 02:26:18,0
02/25/23 02:27:18,0
02/25/23 02:28:18,0
02/25/23 02:29:18,16
02/25/23 02:30:18,0
02/25/23 02:31:18,-8
02/25/23 02:32:22,-26
02/25/23 02:33:22,0
02/25/23 02:34:26,0
02/25/23 02:35:35,8
02/25/23 02:36:35,0
02/25/23 02:37:35,0
02/25/23 02:38:37,-8
02/25/23 02:39:37,-1
02/25/23 02:40:37,3
02/25/23 02:41:37,11
