timestamp,Infrared to Red Signal Ratio
12/07/23 00:25:00,0
12/07/23 00:26:00,28
12/07/23 00:27:00,2
12/07/23 00:28:00,-21
12/07/23 00:29:00,-26
12/07/23 00:30:00,22
12/07/23 00:31:00,-11
12/07/23 00:32:00,-30
12/07/23 00:33:00,-5
12/07/23 00:34:00,-40
12/07/23 00:35:00,0
12/07/23 00:36:28,0
12/07/23 00:37:28,-17
12/07/23 00:38:28,10
12/07/23 00:39:28,0
12/07/23 00:40:28,4
12/07/23 00:41:28,-2
12/07/23 00:42:28,-4
12/07/23 00:43:28,0
12/07/23 00:44:28,-16
12/07/23 00:45:28,-25
12/07/23 00:46:28,-65
12/07/23 00:47:28,-1
12/07/23 00:48:28,-52
12/07/23 00:49:28,1
12/07/23 00:50:28,-56
12/07/23 00:51:28,0
12/07/23 00:52:28,0
12/07/23 00:53:28,35
12/07/23 00:54:28,-2
12/07/23 00:55:28,-6
12/07/23 00:56:28,-10
12/07/23 00:57:28,0
12/07/23 00:58:28,17
12/07/23 00:59:28,0
12/07/23 01:00:28,-10
12/07/23 01:01:28,-4
12/07/23 01:02:28,-9
12/07/23 01:03:28,0
12/07/23 01:04:28,-13
12/07/23 01:05:28,-3
12/07/23 01:06:28,4
12/07/23 01:07:28,0
12/07/23 01:08:28,7
12/07/23 01:09:28,-3
12/07/23 01:10:28,-3
12/07/23 01:11:28,-17
12/07/23 01:12:28,-4
12/07/23 01:13:28,2
12/07/23 01:14:28,0
12/07/23 01:15:28,6
12/07/23 01:16:28,-7
12/07/23 01:17:28,2
12/07/23 01:18:28,0
12/07/23 01:19:28,2
12/07/23 01:20:28,0
12/07/23 01:21:28,0
12/07/23 01:22:28,15
12/07/23 01:23:28,0
12/07/23 01:24:28,-2
12/07/23 01:25:28,0
12/07/23 01:26:28,17
12/07/23 01:27:28,-2
12/07/23 01:28:28,0
12/07/23 01:29:28,-17
12/07/23 01:30:28,13
12/07/23 01:31:28,-40
12/07/23 01:32:28,56
12/07/23 01:33:28,-8
12/07/23 01:34:28,-8
12/07/23 01:35:28,6
12/07/23 01:36:28,-1
12/07/23 01:37:28,43
12/07/23 01:38:28,8
12/07/23 01:39:28,2
12/07/23 01:40:28,4
12/07/23 01:41:28,0
12/07/23 01:42:28,2
12/07/23 01:43:28,28
12/07/23 01:44:28,-26
12/07/23 01:45:28,-12
12/07/23 01:46:28,9
12/07/23 01:47:28,-1
12/07/23 01:48:28,17
12/07/23 01:49:28,26
12/07/23 01:50:28,0
12/07/23 01:51:28,29
12/07/23 01:52:28,27
12/07/23 01:53:28,13
12/07/23 01:54:28,3
12/07/23 01:55:28,-2
12/07/23 01:56:28,23
12/07/23 01:57:28,5
12/07/23 01:58:28,-12
12/07/23 01:59:28,0
12/07/23 02:00:28,9
12/07/23 02:01:28,0
12/07/23 02:02:28,-56
12/07/23 02:03:28,17
12/07/23 02:04:28,-43
