timestamp,Infrared to Red Signal Ratio
10/18/20 00:16:31,6
10/18/20 00:17:31,2
10/18/20 00:18:31,-1
10/18/20 00:19:31,1
10/18/20 00:20:32,2
10/18/20 00:21:32,-1
10/18/20 00:22:32,6
10/18/20 00:23:32,-3
10/18/20 00:24:32,1
10/18/20 00:25:32,0
10/18/20 00:26:32,0
10/18/20 00:27:33,9
10/18/20 00:28:33,5
10/18/20 00:29:33,-1
10/18/20 00:30:33,0
10/18/20 00:31:33,-16
10/18/20 00:32:33,-4
10/18/20 00:33:33,5
10/18/20 00:34:34,-2
10/18/20 00:35:34,-2
10/18/20 00:36:34,0
10/18/20 00:37:34,12
10/18/20 00:38:34,0
10/18/20 00:39:34,-3
10/18/20 00:40:35,2
10/18/20 00:41:35,2
10/18/20 00:42:35,0
10/18/20 00:43:35,-8
10/18/20 00:44:35,-1
10/18/20 00:45:35,0
10/18/20 00:46:35,-2
10/18/20 00:47:36,-1
10/18/20 00:48:36,-1
10/18/20 00:49:36,-4
10/18/20 00:50:36,-1
10/18/20 00:51:36,-2
10/18/20 00:52:36,-4
10/18/20 00:53:37,0
10/18/20 00:54:37,-1
10/18/20 00:55:37,-1
10/18/20 00:56:37,2
10/18/20 00:57:37,10
10/18/20 00:58:37,0
10/18/20 00:59:37,2
10/18/20 01:00:38,7
10/18/20 01:01:38,-3
10/18/20 01:02:38,-4
10/18/20 01:03:38,25
10/18/20 01:04:38,9
10/18/20 01:05:38,-1
10/18/20 01:06:38,-2
10/18/20 01:07:39,4
10/18/20 01:08:39,0
10/18/20 01:09:39,0
10/18/20 01:10:39,0
10/18/20 01:11:39,0
10/18/20 01:12:39,-5
10/18/20 01:13:40,-3
10/18/20 01:14:40,-2
10/18/20 01:15:40,0
10/18/20 01:16:40,-2
10/18/20 01:17:40,-13
10/18/20 01:18:40,-1
10/18/20 01:19:40,0
10/18/20 01:20:41,0
10/18/20 01:21:41,-3
10/18/20 01:22:41,0
10/18/20 01:23:41,-1
10/18/20 01:24:41,0
10/18/20 01:25:41,-1
10/18/20 01:26:41,-1
10/18/20 01:27:42,-1
10/18/20 01:28:42,-2
10/18/20 01:29:42,-1
10/18/20 01:30:42,-2
10/18/20 01:31:42,-5
10/18/20 01:32:42,-1
10/18/20 01:33:43,4
10/18/20 01:34:43,-4
10/18/20 01:35:43,-2
10/18/20 01:36:43,0
10/18/20 01:37:43,-8
10/18/20 01:38:43,-1
10/18/20 01:39:43,-2
10/18/20 01:40:44,0
10/18/20 01:41:44,-1
10/18/20 01:42:44,-1
10/18/20 01:43:44,-8
10/18/20 01:44:44,1
10/18/20 01:45:44,-1
10/18/20 01:46:44,-3
10/18/20 01:47:45,-1
10/18/20 01:48:45,0
10/18/20 01:49:45,3
10/18/20 01:50:45,-4
10/18/20 01:51:45,-8
10/18/20 01:52:45,2
10/18/20 01:53:46,1
10/18/20 01:54:46,0
10/18/20 01:55:46,-4
10/18/20 01:56:46,-2
10/18/20 01:57:46,1
10/18/20 01:58:46,2
10/18/20 01:59:46,1
10/18/20 02:00:47,0
10/18/20 02:01:47,2
10/18/20 02:02:47,-2
10/18/20 02:03:47,-1
10/18/20 02:04:47,7
10/18/20 02:05:47,1
10/18/20 02:06:47,-2
10/18/20 02:07:48,3
10/18/20 02:08:48,1
10/18/20 02:09:48,0
10/18/20 02:10:48,0
10/18/20 02:11:48,-2
10/18/20 02:12:48,1
10/18/20 02:13:49,0
10/18/20 02:14:49,3
10/18/20 02:15:49,0
10/18/20 02:16:49,2
10/18/20 02:17:49,-2
10/18/20 02:18:49,0
10/18/20 02:19:49,0
10/18/20 02:20:50,1
10/18/20 02:21:50,0
10/18/20 02:22:50,0
10/18/20 02:23:50,-2
10/18/20 02:24:50,0
10/18/20 02:25:50,0
10/18/20 02:26:50,-6
10/18/20 02:27:51,14
10/18/20 02:28:51,0
10/18/20 02:29:51,37
10/18/20 02:30:51,0
10/18/20 02:31:51,-29
10/18/20 02:32:51,-1
10/18/20 02:33:52,1
