timestamp,Infrared to Red Signal Ratio
04/16/24 00:38:00,-18
04/16/24 00:39:00,-31
04/16/24 00:40:00,13
04/16/24 00:41:00,9
04/16/24 00:42:00,-1
04/16/24 00:43:00,8
04/16/24 00:44:00,0
04/16/24 00:45:00,17
04/16/24 00:46:00,5
04/16/24 00:47:00,0
04/16/24 00:48:00,6
04/16/24 00:49:00,5
04/16/24 00:50:00,1
04/16/24 00:51:00,-3
04/16/24 00:52:00,20
04/16/24 00:53:00,10
04/16/24 00:54:00,13
04/16/24 00:55:00,18
04/16/24 00:56:00,4
04/16/24 00:57:00,-4
04/16/24 00:58:00,4
04/16/24 00:59:00,14
04/16/24 01:00:00,6
04/16/24 01:01:00,0
04/16/24 01:02:00,-66
04/16/24 01:03:00,-53
04/16/24 01:04:00,39
04/16/24 01:05:00,-43
04/16/24 01:06:00,7
04/16/24 01:07:00,-60
04/16/24 01:08:00,0
04/16/24 01:09:00,-24
04/16/24 01:10:00,-40
04/16/24 01:11:00,0
04/16/24 01:12:00,-5
04/16/24 01:13:00,0
04/16/24 01:14:00,-6
04/16/24 01:15:00,-45
04/16/24 01:16:00,-32
04/16/24 01:17:00,0
04/16/24 01:18:01,0
04/16/24 01:19:01,-21
04/16/24 01:20:01,-22
04/16/24 01:21:01,-23
04/16/24 01:22:01,-61
04/16/24 01:23:01,-39
04/16/24 01:24:01,-1
04/16/24 01:25:01,-23
04/16/24 01:26:01,3
04/16/24 01:27:01,-23
04/16/24 01:28:01,-4
04/16/24 01:29:01,-1
04/16/24 01:30:01,-18
04/16/24 01:31:01,-13
04/16/24 01:32:01,-22
04/16/24 01:33:00,-4
04/16/24 01:34:00,0
04/16/24 01:35:00,-31
04/16/24 01:36:00,-44
04/16/24 01:37:00,-25
04/16/24 01:38:00,-18
04/16/24 01:39:00,-10
04/16/24 01:40:00,-44
04/16/24 01:41:00,28
04/16/24 01:42:00,-21
04/16/24 01:43:00,-10
04/16/24 01:44:00,0
04/16/24 01:45:00,-1
04/16/24 01:46:00,-26
04/16/24 01:47:00,4
04/16/24 01:48:00,0
04/16/24 01:49:00,-4
04/16/24 01:50:00,10
04/16/24 01:51:00,0
