timestamp,Infrared to Red Signal Ratio
08/06/22 00:57:30,-47
08/06/22 00:58:30,1
08/06/22 00:59:30,63
08/06/22 01:00:30,-4
08/06/22 01:01:30,3
08/06/22 01:02:30,37
08/06/22 01:03:30,0
08/06/22 01:04:30,0
08/06/22 01:05:30,65
08/06/22 01:06:30,31
08/06/22 01:07:30,0
08/06/22 01:08:30,0
08/06/22 01:09:30,38
08/06/22 01:10:30,-1
08/06/22 01:11:30,-21
08/06/22 01:12:30,-4
08/06/22 01:13:30,-7
08/06/22 01:14:58,-3
08/06/22 01:15:58,17
08/06/22 01:16:58,-12
08/06/22 01:17:58,51
08/06/22 01:18:58,0
08/06/22 01:19:58,3
08/06/22 01:20:58,0
08/06/22 01:22:42,25
08/06/22 01:23:42,-14
08/06/22 01:24:42,0
08/06/22 01:25:42,0
08/06/22 01:26:42,-10
08/06/22 01:27:42,-52
08/06/22 01:28:42,-5
08/06/22 01:29:42,-4
08/06/22 01:30:42,0
08/06/22 01:31:42,5
08/06/22 01:32:42,-13
08/06/22 01:33:42,0
08/06/22 01:34:42,0
08/06/22 01:35:42,-3
08/06/22 01:36:42,82
08/06/22 01:37:42,-1
08/06/22 01:38:42,9
08/06/22 01:39:42,-15
08/06/22 01:40:42,-1
08/06/22 01:41:42,-44
08/06/22 01:42:42,-46
08/06/22 01:43:42,-80
08/06/22 01:44:42,0
08/06/22 01:45:42,0
08/06/22 01:46:42,0
08/06/22 01:47:42,-10
08/06/22 01:48:42,-21
08/06/22 01:49:42,-20
08/06/22 01:50:42,-34
08/06/22 01:51:42,-43
08/06/22 01:52:42,-51
08/06/22 01:53:42,0
08/06/22 01:54:42,-4
08/06/22 01:55:42,-6
08/06/22 01:56:42,-41
08/06/22 01:57:42,4
08/06/22 01:58:42,0
08/06/22 01:59:42,-42
08/06/22 02:00:42,3
08/06/22 02:01:42,35
08/06/22 02:02:42,0
08/06/22 02:03:42,-35
08/06/22 02:04:42,-12
08/06/22 02:05:42,0
08/06/22 02:06:42,0
08/06/22 02:07:42,-4
08/06/22 02:08:43,-6
08/06/22 02:09:43,-61
08/06/22 02:10:43,8
08/06/22 02:11:43,0
08/06/22 02:12:43,-13
08/06/22 02:13:43,0
08/06/22 02:14:43,0
08/06/22 02:15:43,0
08/06/22 02:16:43,0
08/06/22 02:17:43,0
08/06/22 02:18:43,0
08/06/22 02:19:43,0
08/06/22 02:20:43,0
08/06/22 02:21:43,0
08/06/22 02:22:43,0
08/06/22 02:23:43,0
08/06/22 02:24:43,0
08/06/22 02:25:43,0
08/06/22 02:26:43,0
08/06/22 02:27:43,0
08/06/22 02:28:43,0
08/06/22 02:30:12,45
08/06/22 02:31:12,-13
08/06/22 02:32:12,21
08/06/22 02:33:12,4
08/06/22 02:34:12,-2
08/06/22 02:35:12,6
08/06/22 02:36:12,7
08/06/22 02:37:12,2
08/06/22 02:38:12,18
08/06/22 02:39:12,12
08/06/22 02:40:12,11
08/06/22 02:41:12,0
08/06/22 02:42:12,0
08/06/22 02:43:12,-65
08/06/22 02:44:12,-5
08/06/22 02:45:12,0
08/06/22 02:46:12,-15
08/06/22 02:47:12,0
08/06/22 02:48:12,-18
08/06/22 02:49:12,2
08/06/22 02:50:12,0
08/06/22 02:51:12,5
08/06/22 02:52:12,0
08/06/22 02:53:12,0
08/06/22 02:54:12,-4
08/06/22 02:55:12,-15
08/06/22 02:56:12,16
08/06/22 02:57:12,-2
08/06/22 02:58:12,4
08/06/22 02:59:12,0
08/06/22 03:00:12,0
08/06/22 03:01:12,-47
08/06/22 03:02:12,-27
08/06/22 03:03:12,-52
08/06/22 03:04:12,0
08/06/22 03:05:12,17
08/06/22 03:06:12,-17
08/06/22 03:07:12,-32
08/06/22 03:08:12,2
08/06/22 03:09:12,-11
08/06/22 03:10:12,0
08/06/22 03:11:12,-1
08/06/22 03:12:12,4
08/06/22 03:13:12,26
08/06/22 03:14:12,-4
08/06/22 03:15:12,-33
08/06/22 03:16:12,-12
08/06/22 03:17:12,0
08/06/22 03:18:12,-22
08/06/22 03:19:12,38
08/06/22 03:20:12,1
08/06/22 03:21:12,0
08/06/22 03:22:12,0
08/06/22 03:23:12,-5
08/06/22 03:24:12,0
08/06/22 03:25:12,3
08/06/22 03:26:12,-5
08/06/22 03:27:12,-19
08/06/22 03:28:12,-26
08/06/22 03:29:12,-11
08/06/22 03:30:12,-3
08/06/22 03:31:57,0
08/06/22 03:32:57,54
08/06/22 03:33:57,-9
08/06/22 03:34:57,-13
08/06/22 03:35:57,-26
08/06/22 03:36:57,30
08/06/22 03:37:57,0
08/06/22 03:38:57,-24
08/06/22 03:39:57,-34
08/06/22 03:40:57,-8
08/06/22 03:41:57,65
08/06/22 03:42:57,-3
08/06/22 03:43:57,0
08/06/22 03:44:57,41
08/06/22 03:45:57,0
08/06/22 03:46:57,17
08/06/22 03:47:57,0
08/06/22 03:48:57,-2
08/06/22 03:49:57,13
08/06/22 03:50:57,0
08/06/22 03:51:57,0
08/06/22 03:52:57,29
08/06/22 03:53:57,1
08/06/22 03:54:57,5
08/06/22 03:55:57,-1
08/06/22 03:56:57,25
08/06/22 03:57:57,0
08/06/22 03:58:57,2
08/06/22 03:59:57,6
08/06/22 04:00:57,12
08/06/22 04:01:57,34
08/06/22 04:02:57,0
08/06/22 04:03:57,6
08/06/22 04:04:57,0
08/06/22 04:05:57,14
08/06/22 04:06:57,-19
08/06/22 04:07:57,-62
