timestamp,Infrared to Red Signal Ratio
06/07/22 00:00:32,18
06/07/22 00:01:32,7
06/07/22 00:02:32,0
06/07/22 00:03:32,0
06/07/22 00:04:32,0
06/07/22 00:05:32,12
06/07/22 00:06:32,-4
06/07/22 00:07:58,4
06/07/22 00:08:58,-22
06/07/22 00:09:58,-2
06/07/22 00:10:58,-8
06/07/22 00:11:58,17
06/07/22 00:12:58,34
06/07/22 00:13:58,-14
06/07/22 00:14:58,-42
06/07/22 00:15:58,8
06/07/22 00:16:58,-23
06/07/22 00:17:58,0
06/07/22 00:18:58,-14
06/07/22 00:19:58,12
06/07/22 00:20:58,-1
06/07/22 00:21:58,-8
06/07/22 00:22:58,-6
06/07/22 00:23:58,-1
06/07/22 00:24:58,14
06/07/22 00:25:58,0
06/07/22 00:26:58,1
06/07/22 00:27:58,6
06/07/22 00:28:58,-5
06/07/22 00:29:58,0
06/07/22 00:30:58,-8
06/07/22 00:31:58,-63
06/07/22 00:32:58,-13
06/07/22 00:33:58,13
06/07/22 00:34:58,23
06/07/22 00:35:58,0
06/07/22 00:36:58,-29
06/07/22 00:37:58,-68
06/07/22 00:38:58,-41
06/07/22 00:39:58,-73
06/07/22 00:40:58,0
06/07/22 00:41:58,30
06/07/22 00:42:58,-21
06/07/22 00:43:58,-43
06/07/22 00:44:58,-1
06/07/22 00:45:58,34
06/07/22 00:46:58,-48
06/07/22 00:47:59,-8
06/07/22 00:48:59,0
06/07/22 00:49:59,-4
06/07/22 00:50:59,-10
06/07/22 00:51:59,-43
06/07/22 00:53:01,32
06/07/22 00:54:01,-4
06/07/22 00:55:01,-35
06/07/22 00:56:01,-18
06/07/22 00:57:01,32
06/07/22 00:58:01,-8
06/07/22 00:59:01,-28
06/07/22 01:00:01,5
06/07/22 01:01:01,7
06/07/22 01:02:01,-4
06/07/22 01:03:01,-3
06/07/22 01:04:01,-17
06/07/22 01:05:01,0
06/07/22 01:06:01,0
06/07/22 01:07:01,-1
06/07/22 01:08:01,0
06/07/22 01:09:01,-49
06/07/22 01:10:01,0
06/07/22 01:11:01,-3
06/07/22 01:12:01,0
06/07/22 01:13:01,-6
06/07/22 01:14:01,-2
06/07/22 01:15:01,14
06/07/22 01:16:01,-9
06/07/22 01:17:01,20
06/07/22 01:18:01,0
06/07/22 01:19:01,0
06/07/22 01:20:04,-43
06/07/22 01:21:04,-3
06/07/22 01:22:04,-4
06/07/22 01:23:04,0
06/07/22 01:24:04,0
06/07/22 01:25:04,-25
06/07/22 01:26:04,11
06/07/22 01:27:04,0
06/07/22 01:28:04,35
06/07/22 01:29:04,-6
06/07/22 01:30:04,0
06/07/22 01:31:04,23
06/07/22 01:32:04,-9
06/07/22 01:33:04,-3
06/07/22 01:34:04,-6
06/07/22 01:35:04,24
06/07/22 01:36:04,-10
06/07/22 01:37:04,4
06/07/22 01:38:04,-13
06/07/22 01:39:04,12
06/07/22 01:40:04,0
06/07/22 01:41:04,0
06/07/22 01:42:04,0
06/07/22 01:43:04,-61
06/07/22 01:44:04,-44
06/07/22 01:45:04,-10
06/07/22 01:46:04,0
06/07/22 01:47:04,4
06/07/22 01:48:04,9
06/07/22 01:49:04,0
06/07/22 01:50:04,0
06/07/22 01:51:04,0
06/07/22 01:52:04,2
06/07/22 01:53:04,0
06/07/22 01:54:04,-23
06/07/22 01:55:04,12
06/07/22 01:56:04,-8
06/07/22 01:57:04,-2
06/07/22 01:58:04,13
06/07/22 01:59:04,-22
06/07/22 02:00:04,1
06/07/22 02:01:04,0
06/07/22 02:02:04,0
06/07/22 02:03:04,0
06/07/22 02:04:04,5
06/07/22 02:05:04,1
06/07/22 02:06:04,-18
06/07/22 02:07:04,-4
06/07/22 02:08:04,0
06/07/22 02:09:04,-13
06/07/22 02:10:04,-11
06/07/22 02:11:04,15
06/07/22 02:12:04,0
06/07/22 02:13:04,8
06/07/22 02:14:05,0
06/07/22 02:15:05,0
06/07/22 02:16:05,-4
06/07/22 02:17:05,-8
06/07/22 02:18:05,1
06/07/22 02:19:05,14
06/07/22 02:20:05,-5
06/07/22 02:21:05,26
06/07/22 02:22:05,-51
06/07/22 02:23:05,-73
06/07/22 02:24:05,-33
06/07/22 02:25:05,1
06/07/22 02:26:05,-7
06/07/22 02:27:05,0
06/07/22 02:28:05,72
06/07/22 02:29:05,-9
06/07/22 02:30:05,20
06/07/22 02:31:05,2
06/07/22 02:32:05,-49
06/07/22 02:33:05,0
06/07/22 02:34:05,-11
06/07/22 02:35:05,3
06/07/22 02:36:05,-13
06/07/22 02:37:05,-11
06/07/22 02:38:05,0
06/07/22 02:39:05,-60
06/07/22 02:40:05,8
06/07/22 02:41:05,1
06/07/22 02:42:05,0
06/07/22 02:43:05,4
06/07/22 02:44:05,1
06/07/22 02:45:05,-1
06/07/22 02:46:05,0
06/07/22 02:47:05,8
06/07/22 02:48:05,24
06/07/22 02:49:05,8
06/07/22 02:50:05,20
06/07/22 02:51:05,8
06/07/22 02:52:05,47
06/07/22 02:53:05,0
06/07/22 02:54:05,-13
06/07/22 02:55:05,29
06/07/22 02:56:05,0
06/07/22 02:57:05,12
06/07/22 02:58:05,69
06/07/22 02:59:05,43
06/07/22 03:00:05,65
06/07/22 03:01:05,52
06/07/22 03:02:05,13
06/07/22 03:03:05,20
06/07/22 03:04:05,25
06/07/22 03:05:08,4
06/07/22 03:06:08,-38
06/07/22 03:07:08,-45
06/07/22 03:08:08,8
06/07/22 03:09:08,26
06/07/22 03:10:08,0
06/07/22 03:11:08,0
06/07/22 03:12:08,5
06/07/22 03:13:08,-2
06/07/22 03:14:08,0
06/07/22 03:15:08,27
06/07/22 03:16:08,17
06/07/22 03:17:08,8
06/07/22 03:18:08,4
06/07/22 03:19:08,6
06/07/22 03:20:08,-4
06/07/22 03:21:08,32
06/07/22 03:22:08,39
06/07/22 03:23:08,13
