timestamp,Infrared to Red Signal Ratio
05/30/23 00:17:00,0
05/30/23 00:18:00,0
05/30/23 00:19:00,0
05/30/23 00:20:00,0
05/30/23 00:21:00,0
05/30/23 00:22:00,0
05/30/23 00:23:00,0
05/30/23 00:24:00,0
05/30/23 00:25:00,0
05/30/23 00:26:00,0
05/30/23 00:27:01,0
05/30/23 00:28:01,0
05/30/23 00:29:01,0
05/30/23 00:30:01,0
05/30/23 00:31:01,0
05/30/23 00:32:01,0
05/30/23 00:33:01,0
05/30/23 00:34:01,6
05/30/23 00:35:01,1
05/30/23 00:36:01,-14
05/30/23 00:37:01,0
05/30/23 00:38:01,-2
05/30/23 00:39:01,27
05/30/23 00:40:01,24
05/30/23 00:41:01,11
05/30/23 00:42:01,1
05/30/23 00:43:01,-4
05/30/23 00:44:01,16
05/30/23 00:45:01,12
05/30/23 00:46:01,4
05/30/23 00:47:01,0
05/30/23 00:48:01,0
05/30/23 00:49:01,0
05/30/23 00:50:01,13
05/30/23 00:51:01,0
05/30/23 00:52:01,-36
05/30/23 00:53:01,0
05/30/23 00:54:01,0
05/30/23 00:55:01,4
05/30/23 00:56:01,-35
05/30/23 00:57:00,-12
05/30/23 00:58:00,-13
05/30/23 00:59:00,0
05/30/23 01:00:00,3
05/30/23 01:01:00,-11
05/30/23 01:02:00,-10
05/30/23 01:03:00,0
05/30/23 01:04:00,-26
05/30/23 01:05:00,-2
05/30/23 01:06:00,14
05/30/23 01:07:00,-1
05/30/23 01:08:00,-37
05/30/23 01:09:00,-50
05/30/23 01:10:00,-22
05/30/23 01:11:00,41
05/30/23 01:12:00,-5
05/30/23 01:13:00,0
05/30/23 01:14:00,-1
05/30/23 01:15:00,1
05/30/23 01:16:00,0
05/30/23 01:17:00,10
05/30/23 01:18:00,-11
05/30/23 01:19:00,0
05/30/23 01:20:00,0
05/30/23 01:21:00,-1
05/30/23 01:22:00,10
05/30/23 01:23:00,0
05/30/23 01:24:00,4
05/30/23 01:25:00,0
05/30/23 01:26:00,0
05/30/23 01:27:01,3
05/30/23 01:28:01,-15
05/30/23 01:29:01,-11
05/30/23 01:30:01,0
05/30/23 01:31:01,9
05/30/23 01:32:01,-1
05/30/23 01:33:01,0
05/30/23 01:34:01,12
05/30/23 01:35:01,0
05/30/23 01:36:01,17
05/30/23 01:37:01,0
05/30/23 01:38:01,0
05/30/23 01:39:01,-12
05/30/23 01:40:01,33
05/30/23 01:41:01,-13
05/30/23 01:42:01,0
05/30/23 01:43:01,27
05/30/23 01:44:01,0
05/30/23 01:45:01,0
05/30/23 01:46:01,-40
05/30/23 01:47:01,0
05/30/23 01:48:01,0
05/30/23 01:49:01,29
05/30/23 01:50:01,4
05/30/23 01:51:01,3
05/30/23 01:52:01,-19
05/30/23 01:53:01,-34
05/30/23 01:54:01,0
05/30/23 01:55:01,16
05/30/23 01:56:01,-32
05/30/23 01:57:00,18
05/30/23 01:58:00,-18
05/30/23 01:59:00,0
05/30/23 02:00:00,-1
05/30/23 02:01:00,-12
05/30/23 02:02:00,4
05/30/23 02:03:00,0
05/30/23 02:04:00,-5
05/30/23 02:05:00,0
05/30/23 02:06:00,0
05/30/23 02:07:00,4
05/30/23 02:08:00,-34
05/30/23 02:09:00,27
05/30/23 02:10:00,13
05/30/23 02:11:00,21
05/30/23 02:12:01,-17
05/30/23 02:13:01,0
05/30/23 02:14:01,0
05/30/23 02:15:01,-4
05/30/23 02:16:01,0
05/30/23 02:17:01,0
05/30/23 02:18:01,0
05/30/23 02:19:01,4
05/30/23 02:20:01,-12
05/30/23 02:21:01,-52
05/30/23 02:22:01,-27
05/30/23 02:23:01,-4
05/30/23 02:24:01,0
05/30/23 02:25:01,-44
05/30/23 02:26:01,5
05/30/23 02:27:01,0
05/30/23 02:28:01,-15
05/30/23 02:29:01,-48
05/30/23 02:30:01,-1
05/30/23 02:31:01,-22
05/30/23 02:32:01,3
05/30/23 02:33:01,-2
05/30/23 02:34:01,-7
05/30/23 02:35:01,0
05/30/23 02:36:01,-13
05/30/23 02:37:01,-3
05/30/23 02:38:01,-4
05/30/23 02:39:01,-21
05/30/23 02:40:01,1
05/30/23 02:41:01,0
05/30/23 02:42:01,-7
05/30/23 02:43:01,4
05/30/23 02:44:01,31
05/30/23 02:45:01,0
05/30/23 02:46:01,0
05/30/23 02:47:01,-13
05/30/23 02:48:01,0
05/30/23 02:49:01,0
05/30/23 02:50:01,-15
05/30/23 02:51:01,-2
05/30/23 02:52:01,-2
05/30/23 02:53:01,21
05/30/23 02:54:01,-39
05/30/23 02:55:01,1
05/30/23 02:56:01,-21
05/30/23 02:57:00,0
05/30/23 02:58:00,8
05/30/23 02:59:00,10
05/30/23 03:00:00,0
05/30/23 03:01:00,-2
05/30/23 03:02:00,1
05/30/23 03:03:00,7
05/30/23 03:04:00,-1
05/30/23 03:05:00,-20
05/30/23 03:06:00,4
05/30/23 03:07:00,33
05/30/23 03:08:00,0
05/30/23 03:09:00,-8
05/30/23 03:10:00,9
05/30/23 03:11:00,15
05/30/23 03:12:01,1
05/30/23 03:13:01,-6
05/30/23 03:14:01,2
05/30/23 03:15:01,-4
05/30/23 03:16:01,0
05/30/23 03:17:01,4
05/30/23 03:18:01,-4
05/30/23 03:19:01,8
05/30/23 03:20:01,4
05/30/23 03:21:01,0
05/30/23 03:22:01,-17
05/30/23 03:23:01,0
05/30/23 03:24:01,0
05/30/23 03:25:01,-15
05/30/23 03:26:01,-5
05/30/23 03:27:01,15
05/30/23 03:28:00,0
05/30/23 03:29:00,0
05/30/23 03:30:00,-4
05/30/23 03:31:00,0
05/30/23 03:32:00,-26
05/30/23 03:33:00,0
05/30/23 03:34:00,-23
05/30/23 03:35:00,0
05/30/23 03:36:00,6
05/30/23 03:37:00,22
05/30/23 03:38:00,-29
05/30/23 03:39:00,-12
05/30/23 03:40:00,-17
05/30/23 03:41:00,-15
05/30/23 03:42:00,0
05/30/23 03:43:01,51
05/30/23 03:44:01,0
05/30/23 03:45:01,10
05/30/23 03:46:01,0
05/30/23 03:47:01,-6
05/30/23 03:48:01,-33
05/30/23 03:49:01,27
05/30/23 03:50:01,0
05/30/23 03:51:01,9
05/30/23 03:52:01,-4
05/30/23 03:53:01,0
05/30/23 03:54:01,17
05/30/23 03:55:01,-22
05/30/23 03:56:01,-17
05/30/23 03:57:58,-23
05/30/23 03:58:58,-25
05/30/23 03:59:58,0
05/30/23 04:00:58,-15
05/30/23 04:01:58,0
05/30/23 04:02:58,0
05/30/23 04:03:58,-5
05/30/23 04:04:58,-15
05/30/23 04:05:58,-32
05/30/23 04:06:58,-65
05/30/23 04:07:58,-37
05/30/23 04:08:58,-64
05/30/23 04:09:58,0
05/30/23 04:10:58,-39
05/30/23 04:11:58,-3
05/30/23 04:13:01,2
05/30/23 04:14:01,-24
05/30/23 04:15:01,-8
05/30/23 04:16:01,3
05/30/23 04:17:01,0
05/30/23 04:18:01,0
