timestamp,Infrared to Red Signal Ratio
09/08/22 00:17:00,0
09/08/22 00:18:00,-40
09/08/22 00:19:00,17
09/08/22 00:20:00,-4
09/08/22 00:21:00,0
09/08/22 00:22:00,19
09/08/22 00:23:00,9
09/08/22 00:24:00,0
09/08/22 00:25:28,13
09/08/22 00:26:28,0
09/08/22 00:27:28,0
09/08/22 00:28:28,-4
09/08/22 00:29:28,-1
09/08/22 00:30:28,52
09/08/22 00:31:28,26
09/08/22 00:32:28,12
09/08/22 00:33:28,27
09/08/22 00:34:28,-4
09/08/22 00:35:28,6
09/08/22 00:36:28,0
09/08/22 00:37:28,-16
09/08/22 00:38:28,-89
09/08/22 00:39:28,-78
09/08/22 00:40:28,-13
09/08/22 00:41:28,-47
09/08/22 00:42:28,-2
09/08/22 00:43:28,-5
09/08/22 00:44:28,-29
09/08/22 00:45:28,16
09/08/22 00:46:28,-4
09/08/22 00:47:28,-26
09/08/22 00:48:28,0
09/08/22 00:49:28,-8
09/08/22 00:50:28,-48
09/08/22 00:51:28,-21
09/08/22 00:52:28,-57
09/08/22 00:53:28,-43
09/08/22 00:54:28,-24
09/08/22 00:55:28,33
09/08/22 00:56:28,-10
09/08/22 00:57:28,-36
09/08/22 00:58:28,-21
09/08/22 00:59:28,-14
09/08/22 01:00:28,0
09/08/22 01:01:28,-13
09/08/22 01:02:28,0
09/08/22 01:03:28,-32
09/08/22 01:04:28,26
09/08/22 01:05:28,-7
09/08/22 01:06:28,35
09/08/22 01:07:28,9
09/08/22 01:08:28,34
09/08/22 01:09:28,-59
09/08/22 01:10:28,0
09/08/22 01:11:28,0
09/08/22 01:12:28,-11
09/08/22 01:13:28,6
09/08/22 01:14:28,-1
09/08/22 01:15:28,4
09/08/22 01:16:28,14
09/08/22 01:17:28,34
09/08/22 01:18:28,32
09/08/22 01:19:28,0
09/08/22 01:20:28,17
09/08/22 01:21:28,0
09/08/22 01:22:28,14
09/08/22 01:23:28,10
09/08/22 01:24:28,-3
09/08/22 01:25:28,21
09/08/22 01:26:28,23
09/08/22 01:27:28,27
09/08/22 01:28:28,13
09/08/22 01:29:28,4
09/08/22 01:30:28,6
09/08/22 01:31:28,-17
09/08/22 01:32:28,-8
09/08/22 01:33:28,3
09/08/22 01:34:28,33
09/08/22 01:35:28,71
09/08/22 01:36:28,33
09/08/22 01:37:28,25
09/08/22 01:38:28,52
09/08/22 01:39:28,82
09/08/22 01:40:28,15
09/08/22 01:41:28,60
