timestamp,Infrared to Red Signal Ratio
11/16/22 00:10:00,0
11/16/22 00:11:00,0
11/16/22 00:12:00,0
11/16/22 00:13:00,0
11/16/22 00:14:00,0
11/16/22 00:15:00,0
11/16/22 00:16:00,0
11/16/22 00:17:00,0
11/16/22 00:18:00,0
11/16/22 00:19:00,0
11/16/22 00:20:00,0
11/16/22 00:21:00,0
11/16/22 00:22:00,0
11/16/22 00:23:00,0
11/16/22 00:24:00,0
11/16/22 00:25:00,0
11/16/22 00:26:00,1
11/16/22 00:27:00,-50
11/16/22 00:28:00,0
11/16/22 00:29:00,0
11/16/22 00:30:00,-12
11/16/22 00:31:00,0
11/16/22 00:32:00,0
11/16/22 00:33:00,-61
11/16/22 00:34:00,0
11/16/22 00:35:00,-43
11/16/22 00:36:00,-34
11/16/22 00:37:00,-89
11/16/22 00:38:00,-1
11/16/22 00:39:00,10
11/16/22 00:40:00,-11
11/16/22 00:41:28,0
11/16/22 00:42:28,-57
11/16/22 00:43:28,-17
11/16/22 00:44:28,15
11/16/22 00:45:28,-2
11/16/22 00:46:28,0
11/16/22 00:47:28,0
11/16/22 00:48:28,-60
11/16/22 00:49:28,-50
11/16/22 00:50:28,-36
11/16/22 00:51:28,-17
11/16/22 00:52:28,-7
11/16/22 00:53:28,-51
11/16/22 00:54:28,0
11/16/22 00:55:28,0
11/16/22 00:56:28,0
11/16/22 00:57:31,0
11/16/22 00:58:31,-23
11/16/22 00:59:31,-26
11/16/22 01:00:31,-58
11/16/22 01:01:31,-17
11/16/22 01:02:31,-4
11/16/22 01:04:16,3
11/16/22 01:05:16,35
11/16/22 01:06:16,1
11/16/22 01:07:16,-21
11/16/22 01:08:16,0
11/16/22 01:09:16,0
11/16/22 01:10:16,0
11/16/22 01:11:16,-12
11/16/22 01:12:16,14
11/16/22 01:13:16,0
11/16/22 01:14:16,0
11/16/22 01:15:16,0
11/16/22 01:16:16,-11
11/16/22 01:17:16,-30
11/16/22 01:18:16,-2
