timestamp,Infrared to Red Signal Ratio
04/26/24 00:23:30,-47
04/26/24 00:24:30,4
04/26/24 00:25:30,-2
04/26/24 00:26:30,-15
04/26/24 00:27:30,0
04/26/24 00:28:30,0
04/26/24 00:29:30,3
04/26/24 00:30:30,-13
04/26/24 00:31:30,0
04/26/24 00:32:30,0
04/26/24 00:33:30,36
04/26/24 00:34:30,-8
04/26/24 00:36:28,0
04/26/24 00:37:28,0
04/26/24 00:38:28,-6
04/26/24 00:39:28,11
04/26/24 00:40:28,0
04/26/24 00:41:28,0
04/26/24 00:42:28,-1
04/26/24 00:43:28,-30
04/26/24 00:44:28,21
04/26/24 00:45:28,0
04/26/24 00:46:28,14
04/26/24 00:47:28,18
04/26/24 00:48:28,18
04/26/24 00:49:28,-10
04/26/24 00:50:28,41
04/26/24 00:51:28,-2
04/26/24 00:52:28,-2
04/26/24 00:53:28,-4
04/26/24 00:54:28,-9
04/26/24 00:55:28,0
04/26/24 00:56:28,-1
04/26/24 00:57:28,0
04/26/24 00:58:28,-24
04/26/24 00:59:28,5
04/26/24 01:00:28,31
04/26/24 01:01:28,-3
04/26/24 01:02:28,-4
04/26/24 01:03:28,0
04/26/24 01:04:28,24
04/26/24 01:05:28,14
04/26/24 01:06:28,-14
04/26/24 01:07:28,-20
04/26/24 01:08:28,-79
04/26/24 01:09:28,4
04/26/24 01:10:28,4
04/26/24 01:11:28,4
04/26/24 01:12:28,0
04/26/24 01:13:28,-52
04/26/24 01:14:28,15
04/26/24 01:15:28,-24
04/26/24 01:16:28,-3
04/26/24 01:17:28,-5
04/26/24 01:18:28,-1
04/26/24 01:19:28,-13
04/26/24 01:20:28,-13
04/26/24 01:21:28,4
04/26/24 01:22:28,-3
04/26/24 01:23:28,-16
04/26/24 01:24:28,0
04/26/24 01:25:28,-3
04/26/24 01:26:28,-3
04/26/24 01:27:28,-4
04/26/24 01:28:28,0
04/26/24 01:29:28,-60
04/26/24 01:30:28,-13
04/26/24 01:31:28,0
04/26/24 01:32:28,-25
04/26/24 01:33:28,-4
04/26/24 01:34:28,-21
04/26/24 01:35:28,0
04/26/24 01:36:28,11
04/26/24 01:37:28,0
04/26/24 01:38:28,-2
04/26/24 01:39:28,-4
04/26/24 01:40:28,0
04/26/24 01:41:28,-2
04/26/24 01:42:28,0
04/26/24 01:43:28,-7
04/26/24 01:44:28,3
04/26/24 01:45:28,3
04/26/24 01:46:28,4
04/26/24 01:47:28,-6
04/26/24 01:48:28,6
04/26/24 01:49:28,-4
04/26/24 01:50:28,1
04/26/24 01:51:28,4
04/26/24 01:52:28,5
04/26/24 01:53:28,-32
04/26/24 01:54:28,0
04/26/24 01:55:28,11
04/26/24 01:56:28,13
04/26/24 01:57:28,14
04/26/24 01:58:28,8
04/26/24 01:59:28,19
04/26/24 02:00:28,0
04/26/24 02:01:28,5
04/26/24 02:02:28,-9
04/26/24 02:03:28,0
04/26/24 02:04:28,-5
04/26/24 02:05:28,6
04/26/24 02:06:28,-1
04/26/24 02:07:28,-6
04/26/24 02:08:28,0
04/26/24 02:09:28,2
04/26/24 02:10:28,2
04/26/24 02:11:28,-4
04/26/24 02:12:28,15
04/26/24 02:13:28,0
04/26/24 02:14:28,2
04/26/24 02:15:28,-43
04/26/24 02:16:28,0
04/26/24 02:17:28,-3
04/26/24 02:18:28,0
04/26/24 02:19:28,-17
04/26/24 02:20:28,4
04/26/24 02:21:28,0
04/26/24 02:22:28,-11
04/26/24 02:23:28,-49
04/26/24 02:24:28,0
04/26/24 02:25:28,-1
04/26/24 02:26:28,-35
04/26/24 02:27:28,-2
04/26/24 02:28:28,0
04/26/24 02:29:28,-15
04/26/24 02:30:28,0
04/26/24 02:31:28,-20
04/26/24 02:32:28,-34
04/26/24 02:33:28,0
04/26/24 02:34:28,-14
04/26/24 02:35:28,-43
04/26/24 02:36:28,0
04/26/24 02:37:28,6
04/26/24 02:38:28,53
04/26/24 02:39:28,11
04/26/24 02:40:28,0
04/26/24 02:41:28,-25
04/26/24 02:42:28,-10
04/26/24 02:43:28,-14
04/26/24 02:44:28,-26
04/26/24 02:45:28,4
04/26/24 02:46:28,-9
04/26/24 02:47:28,0
04/26/24 02:48:28,8
04/26/24 02:49:28,-18
04/26/24 02:50:28,-24
04/26/24 02:51:28,0
04/26/24 02:52:28,0
04/26/24 02:53:28,-11
04/26/24 02:54:28,-47
04/26/24 02:55:28,30
04/26/24 02:56:28,56
04/26/24 02:57:28,34
04/26/24 02:58:28,-21
04/26/24 02:59:28,-53
04/26/24 03:00:28,0
04/26/24 03:01:28,71
04/26/24 03:02:28,0
04/26/24 03:03:28,-1
04/26/24 03:04:28,7
04/26/24 03:05:28,1
04/26/24 03:06:28,-27
04/26/24 03:07:28,-27
04/26/24 03:08:28,-2
04/26/24 03:09:28,1
04/26/24 03:10:28,-5
04/26/24 03:11:28,-2
04/26/24 03:12:28,4
04/26/24 03:13:28,-31
04/26/24 03:14:28,8
04/26/24 03:15:28,-3
04/26/24 03:16:28,20
04/26/24 03:17:28,-1
