timestamp,Infrared to Red Signal Ratio
07/12/23 00:00:28,1
07/12/23 00:01:28,-2
07/12/23 00:02:28,-7
07/12/23 00:03:28,-70
07/12/23 00:04:28,-47
07/12/23 00:05:28,-12
07/12/23 00:06:28,39
07/12/23 00:07:28,-48
07/12/23 00:08:28,35
07/12/23 00:09:28,-54
07/12/23 00:10:28,-18
07/12/23 00:11:28,-1
07/12/23 00:12:28,-50
07/12/23 00:13:28,6
07/12/23 00:14:28,0
07/12/23 00:15:28,-30
07/12/23 00:16:28,-7
07/12/23 00:17:28,-43
07/12/23 00:18:28,-7
07/12/23 00:19:28,39
07/12/23 00:20:28,31
07/12/23 00:21:28,-30
07/12/23 00:22:28,-8
07/12/23 00:23:28,-32
07/12/23 00:24:28,42
07/12/23 00:25:28,0
07/12/23 00:26:28,0
07/12/23 00:27:28,5
07/12/23 00:28:28,-4
07/12/23 00:29:28,6
07/12/23 00:30:28,0
07/12/23 00:31:28,0
07/12/23 00:32:28,0
07/12/23 00:33:28,0
07/12/23 00:34:28,47
07/12/23 00:35:28,0
07/12/23 00:36:28,-38
07/12/23 00:37:28,0
07/12/23 00:38:28,50
07/12/23 00:39:28,-13
07/12/23 00:40:28,0
07/12/23 00:41:28,5
07/12/23 00:42:28,-3
07/12/23 00:43:28,-1
07/12/23 00:44:28,0
07/12/23 00:45:28,-4
07/12/23 00:46:28,-11
07/12/23 00:47:28,-10
07/12/23 00:48:28,0
07/12/23 00:49:28,13
07/12/23 00:50:28,-29
07/12/23 00:51:28,-10
07/12/23 00:52:28,65
07/12/23 00:53:28,16
07/12/23 00:54:28,-4
07/12/23 00:55:28,-2
07/12/23 00:56:28,4
07/12/23 00:57:28,4
07/12/23 00:58:28,0
07/12/23 00:59:28,-54
07/12/23 01:00:28,-4
07/12/23 01:01:28,-11
07/12/23 01:02:28,0
07/12/23 01:03:28,-8
07/12/23 01:04:28,41
07/12/23 01:05:28,-27
07/12/23 01:06:28,-13
07/12/23 01:07:28,-39
07/12/23 01:08:28,31
07/12/23 01:09:28,-79
07/12/23 01:10:28,-18
07/12/23 01:11:28,11
07/12/23 01:12:28,7
07/12/23 01:13:28,44
07/12/23 01:14:28,-43
07/12/23 01:15:28,-52
07/12/23 01:16:28,-34
07/12/23 01:17:28,0
07/12/23 01:18:28,23
07/12/23 01:19:28,0
07/12/23 01:20:28,0
07/12/23 01:21:28,-8
07/12/23 01:22:28,-26
07/12/23 01:23:28,-65
07/12/23 01:24:28,2
07/12/23 01:25:28,-26
07/12/23 01:26:28,-39
07/12/23 01:27:28,0
07/12/23 01:28:28,0
07/12/23 01:29:28,4
07/12/23 01:30:28,0
07/12/23 01:31:28,-3
07/12/23 01:32:28,-1
07/12/23 01:33:28,24
