timestamp,Infrared to Red Signal Ratio
12/15/20 00:00:33,0
12/15/20 00:01:34,0
12/15/20 00:02:34,0
12/15/20 00:03:34,0
12/15/20 00:04:34,0
12/15/20 00:05:34,0
12/15/20 00:06:34,-4
12/15/20 00:07:35,-1
12/15/20 00:08:35,-6
12/15/20 00:09:35,-1
12/15/20 00:10:35,-8
12/15/20 00:11:35,-15
12/15/20 00:12:35,0
12/15/20 00:13:35,-1
12/15/20 00:14:36,-2
12/15/20 00:15:36,-2
12/15/20 00:16:36,0
12/15/20 00:17:36,2
12/15/20 00:18:36,-4
12/15/20 00:19:36,-1
12/15/20 00:20:36,-3
12/15/20 00:21:37,35
12/15/20 00:22:37,37
12/15/20 00:23:37,-8
12/15/20 00:24:37,-5
12/15/20 00:25:37,0
12/15/20 00:26:37,-5
12/15/20 00:27:38,0
12/15/20 00:28:38,0
12/15/20 00:29:38,-1
12/15/20 00:30:38,-6
12/15/20 00:31:38,23
12/15/20 00:32:38,-1
12/15/20 00:33:38,-1
12/15/20 00:34:39,-10
12/15/20 00:35:39,-1
12/15/20 00:36:39,0
12/15/20 00:37:39,-3
12/15/20 00:38:39,-1
12/15/20 00:39:39,2
12/15/20 00:40:39,-25
12/15/20 00:41:40,5
12/15/20 00:42:40,4
12/15/20 00:43:40,2
12/15/20 00:44:40,10
12/15/20 00:45:40,-7
12/15/20 00:46:40,-1
12/15/20 00:47:41,-8
12/15/20 00:48:41,-1
12/15/20 00:49:41,0
12/15/20 00:50:41,24
12/15/20 00:51:41,9
12/15/20 00:52:41,0
12/15/20 00:53:41,16
12/15/20 00:54:42,12
12/15/20 00:55:42,0
12/15/20 00:56:42,2
12/15/20 00:57:42,1
12/15/20 00:58:42,3
12/15/20 00:59:42,4
12/15/20 01:00:42,-2
12/15/20 01:01:43,4
12/15/20 01:02:43,0
12/15/20 01:03:43,-3
12/15/20 01:04:43,0
12/15/20 01:05:43,-1
12/15/20 01:06:43,-1
12/15/20 01:07:44,5
12/15/20 01:08:44,-1
12/15/20 01:09:44,-1
12/15/20 01:10:44,-1
12/15/20 01:11:44,0
12/15/20 01:12:44,-2
12/15/20 01:13:44,-14
12/15/20 01:14:45,0
12/15/20 01:15:45,0
12/15/20 01:16:45,-1
12/15/20 01:17:45,-4
12/15/20 01:18:45,3
12/15/20 01:19:45,-1
12/15/20 01:20:45,27
12/15/20 01:21:46,11
12/15/20 01:22:46,2
12/15/20 01:23:46,-1
12/15/20 01:24:46,0
12/15/20 01:25:46,-1
12/15/20 01:26:46,-1
12/15/20 01:27:47,-38
12/15/20 01:28:47,-1
12/15/20 01:29:47,-10
12/15/20 01:30:47,0
12/15/20 01:31:47,-7
12/15/20 01:32:47,-1
12/15/20 01:33:47,-8
12/15/20 01:34:48,0
12/15/20 01:35:48,4
12/15/20 01:36:48,8
12/15/20 01:37:48,-1
12/15/20 01:38:48,-1
12/15/20 01:39:48,0
12/15/20 01:40:48,-1
12/15/20 01:41:49,30
12/15/20 01:42:49,-39
12/15/20 01:43:49,0
12/15/20 01:44:49,-4
12/15/20 01:45:49,-34
12/15/20 01:46:49,12
12/15/20 01:47:50,-13
12/15/20 01:48:50,-2
12/15/20 01:49:50,-5
12/15/20 01:50:50,-1
12/15/20 01:51:50,8
12/15/20 01:52:50,-13
12/15/20 01:53:50,-11
12/15/20 01:54:51,32
12/15/20 01:55:51,12
12/15/20 01:56:51,0
12/15/20 01:57:51,-1
12/15/20 01:58:51,-11
12/15/20 01:59:51,-52
12/15/20 02:00:51,-57
12/15/20 02:01:52,-18
12/15/20 02:02:52,-2
12/15/20 02:03:52,-2
12/15/20 02:04:52,-2
12/15/20 02:05:52,23
12/15/20 02:06:52,-5
12/15/20 02:07:53,-3
12/15/20 02:08:53,0
12/15/20 02:09:53,4
12/15/20 02:10:53,-4
12/15/20 02:11:53,-1
12/15/20 02:12:53,-2
12/15/20 02:13:53,0
12/15/20 02:14:54,-8
12/15/20 02:15:54,-1
12/15/20 02:16:54,-20
12/15/20 02:17:54,0
12/15/20 02:18:54,4
12/15/20 02:19:54,-1
12/15/20 02:20:54,0
12/15/20 02:21:55,8
12/15/20 02:22:55,0
12/15/20 02:23:55,-3
12/15/20 02:24:55,9
12/15/20 02:25:55,-1
12/15/20 02:26:55,-1
12/15/20 02:27:56,0
12/15/20 02:28:56,-3
12/15/20 02:29:56,-1
12/15/20 02:30:56,-1
12/15/20 02:31:56,-1
12/15/20 02:32:56,-1
12/15/20 02:33:56,3
12/15/20 02:34:57,0
12/15/20 02:35:57,3
12/15/20 02:36:57,-1
12/15/20 02:37:57,1
12/15/20 02:38:57,0
12/15/20 02:39:57,5
12/15/20 02:40:57,-1
12/15/20 02:41:58,3
12/15/20 02:42:58,4
12/15/20 02:43:58,16
12/15/20 02:44:58,8
12/15/20 02:45:58,10
12/15/20 02:46:58,0
12/15/20 02:47:59,-8
12/15/20 02:48:59,3
12/15/20 02:49:59,-3
12/15/20 02:50:59,0
12/15/20 02:52:00,4
12/15/20 02:53:00,-1
12/15/20 02:54:00,-1
12/15/20 02:55:01,0
12/15/20 02:56:01,-2
12/15/20 02:57:01,-1
12/15/20 02:58:01,-5
12/15/20 02:59:01,0
12/15/20 03:00:01,-6
12/15/20 03:01:02,5
12/15/20 03:02:02,1
12/15/20 03:03:02,2
12/15/20 03:04:02,47
12/15/20 03:05:02,0
12/15/20 03:06:02,-3
12/15/20 03:07:02,-1
